60,90,3,507
60,90,3,510
60,90,3,513
60,90,4,517
60,90,2,519
60,90,5,524
60,90,3,527
60,90,4,531
60,90,2,533
60,90,3,536
60,90,2,538
60,90,4,542
60,90,2,544
60,90,3,547
60,90,2,549
60,90,6,555
60,90,2,557
60,90,5,562
60,90,2,564
60,90,3,567
60,90,5,572
60,90,4,576
60,90,3,579
60,90,5,584
60,90,2,586
60,90,3,589
60,90,3,592
60,90,4,596
60,90,3,599
60,90,3,602
60,90,3,605
60,90,3,608
60,90,3,611
60,90,4,615
60,90,2,617
60,90,5,622
60,90,3,625
60,90,3,628
60,90,4,632
60,90,3,635
60,90,3,638
60,90,3,641
60,90,3,644
60,90,3,647
60,90,3,650
60,90,4,654
60,90,3,657
60,90,4,661
60,90,3,664
60,90,3,667
60,90,2,669
60,90,6,675
60,90,4,679
60,90,4,683
60,90,5,688
60,90,3,691
60,90,5,696
60,90,2,698
60,90,4,702
60,90,2,704
60,90,4,708
60,90,3,711
60,90,4,715
60,90,2,717
60,90,4,721
60,90,3,724
60,90,4,728
60,90,3,731
60,90,4,735
60,90,2,737
60,90,4,741
60,90,3,744
60,90,3,747
60,90,3,750
60,90,4,754
60,90,3,757
60,89,4,761
60,89,2,763
60,89,3,766
60,89,2,768
60,89,6,774
60,89,2,776
60,89,10,786
60,88,4,790
60,88,4,794
60,88,4,798
60,88,3,801
60,88,3,804
60,88,4,808
60,88,3,811
60,88,3,814
60,88,3,817
60,88,4,821
60,88,3,824
60,88,4,828
60,88,3,831
60,88,3,834
60,88,2,836
60,87,4,840
60,87,3,843
60,87,3,846
60,87,3,849
60,87,4,853
60,87,3,856
60,87,4,860
60,87,3,863
60,87,3,866
60,87,2,868
60,87,4,872
60,86,16,888
60,86,5,893
60,86,3,896
60,86,3,899
60,86,4,903
60,86,4,907
60,86,4,911
60,86,3,914
60,86,3,917
60,86,3,920
60,86,3,923
60,86,4,927
60,86,3,930
60,86,3,933
60,86,3,936
60,87,4,940
60,87,2,942
60,87,3,945
60,87,2,947
60,87,5,952
60,87,3,955
60,87,4,959
60,87,4,963
60,87,2,965
60,87,2,967
60,87,5,972
60,87,4,976
60,87,3,979
60,87,2,981
60,87,4,985
60,87,4,989
60,87,3,992
60,87,3,995
60,87,3,998
60,87,3,1001
60,87,3,1004
60,87,3,1007
60,87,4,1011
60,87,2,1013
60,87,10,1023
60,87,7,1030
60,87,3,1033
60,87,2,1035
60,87,5,1040
60,87,2,1042
60,87,5,1047
60,87,3,1050
60,87,2,1052
60,87,2,1054
60,87,5,1059
60,87,2,1061
60,87,3,1064
60,87,2,1066
60,87,3,1069
60,87,3,1072
60,87,4,1076
60,87,3,1079
60,87,4,1083
60,87,4,1087
60,87,2,1089
60,87,4,1093
60,87,3,1096
60,87,2,1098
60,87,4,1102
60,87,3,1105
60,87,4,1109
60,87,2,1111
60,87,5,1116
60,87,2,1118
60,87,3,1121
60,87,5,1126
60,87,3,1129
60,87,2,1131
60,87,5,1136
60,87,4,1140
60,87,2,1142
60,87,3,1145
60,87,3,1148
60,87,2,1150
60,87,3,1153
60,87,2,1155
60,87,4,1159
60,87,3,1162
60,87,4,1166
60,87,2,1168
60,87,3,1171
60,87,4,1175
60,87,7,1182
60,87,4,1186
60,87,3,1189
60,87,5,1194
60,87,2,1196
60,87,5,1201
60,87,3,1204
60,87,2,1206
60,87,3,1209
60,87,5,1214
60,87,3,1217
60,87,3,1220
60,87,5,1225
60,87,2,1227
60,87,2,1229
60,87,5,1234
60,87,2,1236
60,87,3,1239
60,87,4,1243
60,87,3,1246
60,87,3,1249
60,87,3,1252
60,87,2,1254
60,87,3,1257
60,87,2,1259
60,87,4,1263
60,87,2,1265
60,87,2,1267
60,87,6,1273
60,87,5,1278
60,87,3,1281
60,87,4,1285
60,87,3,1288
60,87,4,1292
60,87,2,1294
60,87,3,1297
60,87,4,1301
60,87,3,1304
60,87,3,1307
60,87,6,1313
60,87,3,1316
60,87,2,1318
60,87,5,1323
60,87,3,1326
60,87,4,1330
60,87,3,1333
60,87,4,1337
60,87,3,1340
60,87,4,1344
60,87,3,1347
60,87,3,1350
60,87,3,1353
60,87,3,1356
60,87,4,1360
60,87,4,1364
60,87,2,1366
60,87,4,1370
60,87,4,1374
60,87,4,1378
60,87,2,1380
60,87,3,1383
60,87,4,1387
60,87,3,1390
60,87,3,1393
60,87,3,1396
60,87,4,1400
60,87,3,1403
60,87,3,1406
60,87,4,1410
60,87,2,1412
60,87,2,1414
60,87,2,1416
60,87,5,1421
60,87,3,1424
60,87,2,1426
60,87,3,1429
60,87,3,1432
60,87,3,1435
60,87,3,1438
60,87,4,1442
60,87,2,1444
60,87,3,1447
60,87,4,1451
60,87,2,1453
60,87,2,1455
60,87,5,1460
60,87,3,1463
60,87,4,1467
60,87,3,1470
60,87,5,1475
60,87,4,1479
60,87,2,1481
60,87,3,1484
60,87,5,1489
60,87,3,1492
60,87,3,1495
60,87,4,1499
60,87,3,1502
60,87,3,1505
60,87,4,1509
60,87,3,1512
60,87,3,1515
60,87,3,1518
60,87,3,1521
60,87,2,1523
60,87,4,1527
60,87,2,1529
60,87,4,1533
60,87,3,1536
60,87,3,1539
60,87,3,1542
60,87,3,1545
60,87,3,1548
60,87,3,1551
60,87,4,1555
60,87,3,1558
60,87,4,1562
60,87,3,1565
60,87,10,1575
60,87,3,1578
60,87,3,1581
60,87,3,1584
60,87,5,1589
60,87,2,1591
60,87,4,1595
60,87,5,1600
60,87,2,1602
60,87,3,1605
60,87,3,1608
60,87,3,1611
60,87,3,1614
60,87,4,1618
60,87,3,1621
60,87,4,1625
60,87,3,1628
60,87,3,1631
60,87,4,1635
60,87,4,1639
60,87,2,1641
60,87,4,1645
60,87,2,1647
60,87,3,1650
60,87,2,1652
60,87,5,1657
60,87,3,1660
60,87,4,1664
60,87,3,1667
60,87,3,1670
60,87,4,1674
60,87,4,1678
60,87,3,1681
60,87,3,1684
60,87,2,1686
60,87,4,1690
60,87,4,1694
60,87,4,1698
60,87,3,1701
60,87,4,1705
60,87,3,1708
60,87,3,1711
60,87,3,1714
60,87,3,1717
60,87,3,1720
60,87,4,1724
60,87,4,1728
60,87,3,1731
60,87,3,1734
60,87,3,1737
60,87,4,1741
60,87,2,1743
60,87,3,1746
60,87,2,1748
60,87,5,1753
60,87,2,1755
60,87,3,1758
60,87,4,1762
60,87,4,1766
60,87,2,1768
60,87,5,1773
60,87,3,1776
60,87,3,1779
60,87,3,1782
60,87,4,1786
60,87,3,1789
60,87,4,1793
60,87,3,1796
60,87,3,1799
60,87,4,1803
60,87,3,1806
60,87,3,1809
60,87,4,1813
60,87,2,1815
60,87,4,1819
60,87,3,1822
60,87,5,1827
60,87,2,1829
60,87,3,1832
60,87,3,1835
60,87,4,1839
60,87,4,1843
60,87,3,1846
60,87,2,1848
60,87,4,1852
60,87,3,1855
60,87,3,1858
60,87,4,1862
60,87,4,1866
60,87,2,1868
60,87,4,1872
60,87,2,1874
60,88,3,1877
60,88,5,1882
60,88,3,1885
60,88,4,1889
60,88,5,1894
60,88,3,1897
60,88,4,1901
60,88,3,1904
60,88,4,1908
60,88,3,1911
60,88,4,1915
60,88,2,1917
60,88,4,1921
60,89,4,1925
60,89,3,1928
60,89,3,1931
60,89,4,1935
60,89,2,1937
60,90,5,1942
60,90,3,1945
60,90,3,1948
60,90,3,1951
60,90,4,1955
60,90,2,1957
60,90,4,1961
60,90,7,1968
60,91,4,1972
60,91,3,1975
60,91,4,1979
60,91,4,1983
60,91,4,1987
60,92,5,1992
60,92,3,1995
60,92,3,1998
60,92,3,2001
60,92,3,2004
60,92,3,2007
60,92,3,2010
60,92,11,2021
60,92,7,2028
60,92,3,2031
60,92,3,2034
60,92,3,2037
60,92,3,2040
60,93,4,2044
60,93,3,2047
60,93,4,2051
60,93,2,2053
60,93,4,2057
60,93,3,2060
60,93,4,2064
60,93,2,2066
60,93,4,2070
60,93,3,2073
60,93,4,2077
60,93,3,2080
60,93,4,2084
60,93,3,2087
60,93,4,2091
60,93,2,2093
60,93,4,2097
60,93,4,2101
60,93,3,2104
60,93,3,2107
60,93,4,2111
60,93,3,2114
60,93,2,2116
60,93,3,2119
60,93,4,2123
60,93,4,2127
60,93,3,2130
60,93,2,2132
60,93,3,2135
60,93,4,2139
60,93,3,2142
60,93,3,2145
60,93,2,2147
60,93,5,2152
60,93,3,2155
60,93,4,2159
60,93,3,2162
60,93,3,2165
60,93,2,2167
60,93,5,2172
60,93,2,2174
60,93,5,2179
60,93,3,2182
60,93,3,2185
60,93,4,2189
60,93,3,2192
60,93,4,2196
60,93,4,2200
60,93,4,2204
60,93,2,2206
60,93,4,2210
60,93,2,2212
60,93,2,2214
60,93,4,2218
60,93,8,2226
60,93,2,2228
60,93,4,2232
60,93,2,2234
60,93,4,2238
60,93,2,2240
60,93,4,2244
60,93,3,2247
60,93,3,2250
60,93,3,2253
60,93,7,2260
60,93,10,2270
60,93,7,2277
60,93,7,2284
60,93,9,2293
60,93,5,2298
60,93,6,2304
60,93,8,2312
60,93,6,2318
60,93,6,2324
60,93,4,2328
60,93,4,2332
60,93,8,2340
60,93,4,2344
60,93,6,2350
60,93,7,2357
60,93,10,2367
60,93,5,2372
60,93,6,2378
60,93,4,2382
60,93,6,2388
60,93,5,2393
60,93,5,2398
60,93,6,2404
60,93,9,2413
60,93,4,2417
60,93,6,2423
60,93,11,2434
60,93,3,2437
60,93,5,2442
60,93,5,2447
60,93,7,2454
60,93,6,2460
60,93,4,2464
60,93,6,2470
60,93,4,2474
60,93,5,2479
60,93,4,2483
60,93,4,2487
60,93,4,2491
60,93,8,2499
60,93,4,2503
60,93,4,2507
60,93,4,2511
60,93,6,2517
60,93,5,2522
60,93,7,2529
60,93,5,2534
60,93,5,2539
60,93,7,2546
60,93,4,2550
60,93,4,2554
60,93,6,2560
60,93,4,2564
60,93,4,2568
60,93,9,2577
60,93,8,2585
60,93,5,2590
60,93,4,2594
60,93,3,2597
60,93,3,2600
60,93,4,2604
60,93,2,2606
60,93,4,2610
60,93,4,2614
60,93,3,2617
60,93,2,2619
60,93,4,2623
60,93,2,2625
60,93,5,2630
60,93,3,2633
60,93,3,2636
60,93,2,2638
60,93,2,2640
60,93,3,2643
60,93,3,2646
60,93,3,2649
60,93,3,2652
60,93,3,2655
60,93,2,2657
60,93,4,2661
60,93,3,2664
60,93,3,2667
60,93,2,2669
60,93,5,2674
60,93,3,2677
60,93,4,2681
60,93,3,2684
60,93,3,2687
60,93,4,2691
60,93,3,2694
60,93,3,2697
60,93,4,2701
60,93,2,2703
60,93,4,2707
60,93,3,2710
60,93,4,2714
60,93,2,2716
60,93,4,2720
60,93,3,2723
60,93,4,2727
60,93,3,2730
60,93,4,2734
60,93,2,2736
60,93,3,2739
60,93,5,2744
60,93,2,2746
60,93,4,2750
60,93,4,2754
60,93,6,2760
60,93,4,2764
60,93,2,2766
60,93,4,2770
60,93,3,2773
60,93,5,2778
60,93,3,2781
60,93,3,2784
60,93,2,2786
60,93,2,2788
60,93,3,2791
60,93,3,2794
60,93,3,2797
60,93,3,2800
60,93,3,2803
60,93,3,2806
60,93,4,2810
60,93,2,2812
60,93,4,2816
60,93,3,2819
60,93,3,2822
60,93,2,2824
60,93,4,2828
60,93,2,2830
60,93,3,2833
60,93,2,2835
60,93,4,2839
60,93,2,2841
60,93,3,2844
60,93,4,2848
60,93,2,2850
60,93,3,2853
60,93,3,2856
60,93,4,2860
60,93,2,2862
60,93,2,2864
60,93,6,2870
60,93,2,2872
60,93,5,2877
60,93,2,2879
60,93,4,2883
60,93,3,2886
60,93,4,2890
60,93,3,2893
60,93,4,2897
60,93,3,2900
60,93,4,2904
60,93,3,2907
60,93,3,2910
60,93,3,2913
60,93,4,2917
60,93,2,2919
60,93,3,2922
60,93,5,2927
60,93,4,2931
60,93,2,2933
60,93,4,2937
60,93,3,2940
60,93,3,2943
60,93,4,2947
60,93,4,2951
60,93,2,2953
60,93,3,2956
60,93,2,2958
60,93,3,2961
60,93,4,2965
60,93,4,2969
60,93,2,2971
60,93,6,2977
60,93,4,2981
60,93,2,2983
60,93,5,2988
60,93,2,2990
60,93,3,2993
60,93,3,2996
60,93,5,3001
60,93,2,3003
60,93,4,3007
60,93,2,3009
60,93,4,3013
60,93,2,3015
60,93,4,3019
60,93,3,3022
60,93,4,3026
60,93,2,3028
60,93,5,3033
60,93,2,3035
60,93,4,3039
60,93,3,3042
60,93,5,3047
60,93,3,3050
60,93,3,3053
60,93,3,3056
60,93,4,3060
60,93,2,3062
60,93,3,3065
60,93,3,3068
60,93,4,3072
60,93,2,3074
60,93,4,3078
60,93,3,3081
60,93,3,3084
60,93,3,3087
60,93,4,3091
60,93,3,3094
60,93,5,3099
60,93,2,3101
60,93,4,3105
60,93,3,3108
60,93,4,3112
60,93,2,3114
60,93,4,3118
60,93,6,3124
60,93,2,3126
60,93,4,3130
60,93,2,3132
60,93,4,3136
60,93,2,3138
60,93,3,3141
60,93,8,3149
60,93,4,3153
60,93,2,3155
60,93,5,3160
60,93,2,3162
60,93,3,3165
60,93,3,3168
60,93,5,3173
60,93,2,3175
60,93,5,3180
60,93,3,3183
60,93,5,3188
60,93,4,3192
60,93,3,3195
60,93,4,3199
60,93,6,3205
60,93,8,3213
60,93,2,3215
60,93,4,3219
60,93,4,3223
60,93,4,3227
60,93,3,3230
60,93,3,3233
60,93,5,3238
60,93,2,3240
60,93,3,3243
60,93,2,3245
60,93,5,3250
60,93,3,3253
60,93,4,3257
60,93,2,3259
60,93,4,3263
60,93,2,3265
60,93,4,3269
60,93,5,3274
60,93,4,3278
60,93,3,3281
60,93,4,3285
60,93,5,3290
60,93,2,3292
60,93,4,3296
60,93,4,3300
60,93,3,3303
60,93,4,3307
60,93,2,3309
60,93,4,3313
60,93,4,3317
60,93,3,3320
60,93,2,3322
60,93,5,3327
60,93,3,3330
60,93,3,3333
60,93,3,3336
60,93,4,3340
60,93,2,3342
60,93,4,3346
60,93,4,3350
60,93,3,3353
60,93,3,3356
60,93,4,3360
60,93,2,3362
60,93,4,3366
60,93,3,3369
60,93,3,3372
60,93,4,3376
60,93,4,3380
60,93,3,3383
60,93,4,3387
60,93,2,3389
60,93,4,3393
60,93,3,3396
60,93,3,3399
60,93,4,3403
60,93,4,3407
60,93,2,3409
60,93,3,3412
60,93,5,3417
60,93,2,3419
60,93,2,3421
60,93,5,3426
60,93,3,3429
60,93,3,3432
60,93,3,3435
60,93,4,3439
60,93,2,3441
60,93,2,3443
60,93,5,3448
60,93,4,3452
60,93,3,3455
60,93,4,3459
60,93,2,3461
60,93,4,3465
60,93,2,3467
60,93,3,3470
60,93,3,3473
60,93,4,3477
60,93,3,3480
60,93,4,3484
60,93,2,3486
60,93,4,3490
60,93,2,3492
60,93,4,3496
60,93,2,3498
60,93,2,3500
60,93,3,3503
60,93,3,3506
60,93,5,3511
60,93,2,3513
60,93,4,3517
60,93,2,3519
60,93,6,3525
60,93,3,3528
60,93,3,3531
60,93,3,3534
60,93,3,3537
60,93,8,3545
60,93,3,3548
60,93,3,3551
60,93,4,3555
60,93,2,3557
60,93,4,3561
60,93,3,3564
60,93,3,3567
60,93,2,3569
60,93,4,3573
60,93,4,3577
60,93,5,3582
60,93,2,3584
60,93,3,3587
60,93,3,3590
60,93,4,3594
60,93,2,3596
60,93,3,3599
60,93,3,3602
60,93,3,3605
60,93,3,3608
60,93,4,3612
60,93,3,3615
60,93,3,3618
60,93,3,3621
60,93,4,3625
60,93,3,3628
60,93,3,3631
60,93,2,3633
60,93,3,3636
60,93,2,3638
60,93,4,3642
60,93,3,3645
60,93,3,3648
60,93,3,3651
60,93,3,3654
60,93,3,3657
60,93,3,3660
60,93,3,3663
60,93,3,3666
60,93,3,3669
60,93,5,3674
60,93,4,3678
60,93,2,3680
60,93,4,3684
60,93,2,3686
60,93,4,3690
60,93,3,3693
60,93,3,3696
60,93,3,3699
60,93,4,3703
60,93,3,3706
60,93,4,3710
60,93,3,3713
60,93,3,3716
60,93,3,3719
60,93,4,3723
60,93,3,3726
60,93,4,3730
60,93,3,3733
60,93,3,3736
60,93,2,3738
60,93,4,3742
60,93,2,3744
60,93,2,3746
60,92,3,3749
60,92,2,3751
60,92,3,3754
60,92,2,3756
60,92,4,3760
60,92,2,3762
60,92,3,3765
60,92,3,3768
60,92,3,3771
60,92,3,3774
60,92,2,3776
60,92,4,3780
60,92,4,3784
60,92,2,3786
60,92,3,3789
60,92,3,3792
60,92,2,3794
60,92,2,3796
60,92,5,3801
60,92,3,3804
60,92,4,3808
60,92,3,3811
60,92,3,3814
60,92,4,3818
60,92,3,3821
60,92,3,3824
60,91,2,3826
60,91,5,3831
60,91,2,3833
60,91,5,3838
60,91,2,3840
60,91,4,3844
60,91,2,3846
60,90,5,3851
60,90,2,3853
60,90,3,3856
60,90,3,3859
60,90,3,3862
60,90,3,3865
60,90,4,3869
60,90,2,3871
60,90,4,3875
60,90,3,3878
60,90,3,3881
60,90,2,3883
60,90,2,3885
60,90,5,3890
60,90,2,3892
60,89,5,3897
60,89,3,3900
60,89,2,3902
60,89,3,3905
60,89,4,3909
60,89,2,3911
60,89,4,3915
60,89,4,3919
60,89,2,3921
60,89,3,3924
60,89,5,3929
60,89,2,3931
60,89,3,3934
60,89,8,3942
60,89,2,3944
60,89,4,3948
60,89,2,3950
60,89,3,3953
60,89,2,3955
60,89,4,3959
60,89,2,3961
60,89,4,3965
60,89,3,3968
60,89,3,3971
60,89,4,3975
60,89,2,3977
60,89,3,3980
60,89,3,3983
60,89,3,3986
60,89,2,3988
60,89,3,3991
60,89,4,3995
60,89,4,3999
60,89,2,4001
60,89,4,4005
60,89,3,4008
60,89,2,4010
60,89,3,4013
60,89,3,4016
60,89,3,4019
60,89,16,4035
60,89,3,4038
60,89,3,4041
60,89,11,4052
60,89,6,4058
60,89,3,4061
60,89,2,4063
60,89,4,4067
60,89,3,4070
60,89,3,4073
60,89,4,4077
60,89,2,4079
60,89,4,4083
60,89,2,4085
60,89,4,4089
60,89,3,4092
60,89,3,4095
60,89,4,4099
60,89,3,4102
60,89,4,4106
60,89,3,4109
60,89,3,4112
60,89,4,4116
60,89,2,4118
60,89,4,4122
60,89,3,4125
60,89,6,4131
60,89,4,4135
60,89,3,4138
60,89,3,4141
60,89,3,4144
60,88,3,4147
60,88,3,4150
60,88,4,4154
60,88,3,4157
60,88,3,4160
60,88,4,4164
60,88,4,4168
60,88,2,4170
60,88,4,4174
60,88,2,4176
60,88,3,4179
60,88,3,4182
60,88,3,4185
60,88,3,4188
60,88,4,4192
60,88,3,4195
60,88,3,4198
60,88,3,4201
60,88,3,4204
60,88,3,4207
60,88,4,4211
60,88,2,4213
60,88,4,4217
60,88,5,4222
60,88,7,4229
60,88,5,4234
60,88,3,4237
60,88,5,4242
60,87,3,4245
60,87,3,4248
60,87,5,4253
60,87,2,4255
60,87,4,4259
60,87,3,4262
60,87,3,4265
60,87,3,4268
60,87,3,4271
60,87,3,4274
60,87,4,4278
60,87,3,4281
60,87,3,4284
60,86,3,4287
60,86,4,4291
60,86,3,4294
60,86,3,4297
60,86,3,4300
60,86,4,4304
60,86,4,4308
60,86,3,4311
60,86,2,4313
60,86,3,4316
60,86,2,4318
60,86,4,4322
60,86,4,4326
60,86,9,4335
60,86,5,4340
60,86,2,4342
60,86,4,4346
60,86,5,4351
60,86,3,4354
60,86,4,4358
60,86,3,4361
60,86,3,4364
60,86,3,4367
60,86,3,4370
60,86,2,4372
60,86,5,4377
60,86,2,4379
60,86,4,4383
60,86,2,4385
60,86,4,4389
60,86,4,4393
60,86,3,4396
60,86,3,4399
60,86,3,4402
60,86,3,4405
60,86,5,4410
60,86,3,4413
60,86,3,4416
60,86,3,4419
60,86,5,4424
60,86,2,4426
60,86,3,4429
60,86,2,4431
60,86,3,4434
60,86,2,4436
60,86,4,4440
60,86,2,4442
60,86,3,4445
60,86,4,4449
60,86,4,4453
60,86,2,4455
60,86,5,4460
60,86,3,4463
60,86,2,4465
60,86,3,4468
60,86,3,4471
60,86,3,4474
60,86,4,4478
60,86,2,4480
60,86,4,4484
60,86,3,4487
60,86,4,4491
60,86,2,4493
60,86,4,4497
60,86,3,4500
60,86,3,4503
60,86,3,4506
60,86,4,4510
60,86,3,4513
60,86,4,4517
60,86,3,4520
60,86,3,4523
60,86,5,4528
60,86,3,4531
60,86,3,4534
60,86,4,4538
60,86,3,4541
60,86,3,4544
60,86,3,4547
60,86,5,4552
60,86,2,4554
60,86,4,4558
60,86,2,4560
60,86,3,4563
60,86,4,4567
60,86,4,4571
60,86,2,4573
60,86,4,4577
60,86,3,4580
60,86,3,4583
60,86,3,4586
60,86,3,4589
60,86,3,4592
60,86,4,4596
60,86,3,4599
60,86,3,4602
60,86,2,4604
60,86,3,4607
60,86,3,4610
60,86,2,4612
60,86,5,4617
60,86,2,4619
60,86,3,4622
60,86,5,4627
60,86,4,4631
60,86,3,4634
60,86,4,4638
60,86,2,4640
60,86,3,4643
60,86,4,4647
60,86,4,4651
60,86,2,4653
60,86,5,4658
60,86,4,4662
60,86,3,4665
60,86,4,4669
60,86,2,4671
60,86,4,4675
60,86,4,4679
60,86,3,4682
60,86,3,4685
60,86,3,4688
60,86,3,4691
60,86,3,4694
60,86,4,4698
60,86,2,4700
60,86,5,4705
60,86,2,4707
60,86,4,4711
60,86,3,4714
60,86,3,4717
60,86,2,4719
60,86,9,4728
60,86,5,4733
60,86,3,4736
60,86,2,4738
60,86,4,4742
60,86,3,4745
60,86,3,4748
60,86,3,4751
60,86,4,4755
60,86,3,4758
60,86,4,4762
60,86,3,4765
60,86,3,4768
60,86,2,4770
60,86,5,4775
60,86,3,4778
60,86,4,4782
60,86,3,4785
60,86,3,4788
60,86,3,4791
60,86,4,4795
60,86,2,4797
60,86,4,4801
60,86,3,4804
60,86,4,4808
60,87,3,4811
60,87,3,4814
60,87,3,4817
60,87,4,4821
60,87,2,4823
60,87,6,4829
60,87,3,4832
60,87,4,4836
60,87,3,4839
60,87,6,4845
60,87,3,4848
60,87,3,4851
60,87,3,4854
60,87,3,4857
60,87,4,4861
60,87,2,4863
60,87,4,4867
60,87,3,4870
60,87,6,4876
60,87,3,4879
60,87,3,4882
60,87,3,4885
60,87,3,4888
60,87,3,4891
60,87,2,4893
60,87,3,4896
60,87,4,4900
60,87,4,4904
60,87,2,4906
60,87,5,4911
60,87,3,4914
60,87,3,4917
60,87,3,4920
60,87,4,4924
60,87,4,4928
60,87,4,4932
60,87,3,4935
60,87,5,4940
60,87,3,4943
60,87,3,4946
60,87,3,4949
60,87,5,4954
60,87,2,4956
60,87,4,4960
60,87,4,4964
60,87,3,4967
60,87,3,4970
60,87,4,4974
60,87,4,4978
60,87,3,4981
60,87,2,4983
60,87,3,4986
60,87,3,4989
60,87,4,4993
60,87,3,4996
60,87,4,5000
60,87,2,5002
60,87,3,5005
60,87,4,5009
60,87,4,5013
60,87,2,5015
60,87,4,5019
60,87,3,5022
60,87,4,5026
60,87,5,5031
60,87,2,5033
60,87,3,5036
60,87,5,5041
60,87,2,5043
60,87,10,5053
60,87,6,5059
60,87,4,5063
60,87,4,5067
60,87,5,5072
60,87,3,5075
60,87,5,5080
60,87,2,5082
60,87,3,5085
60,87,4,5089
60,87,5,5094
60,87,2,5096
60,87,4,5100
60,87,2,5102
60,87,4,5106
60,87,3,5109
60,87,3,5112
60,87,3,5115
60,87,5,5120
60,87,2,5122
60,87,9,5131
60,87,2,5133
60,87,2,5135
60,87,4,5139
60,87,3,5142
60,87,4,5146
60,87,3,5149
60,87,3,5152
60,87,2,5154
60,87,3,5157
60,87,2,5159
60,87,2,5161
60,87,4,5165
60,87,3,5168
60,87,12,5180
60,87,9,5189
60,87,2,5191
60,87,3,5194
60,87,4,5198
60,87,2,5200
60,87,3,5203
60,87,2,5205
60,87,8,5213
60,87,6,5219
60,87,6,5225
60,87,10,5235
60,87,4,5239
60,87,5,5244
60,87,8,5252
60,87,10,5262
60,87,5,5267
60,87,7,5274
60,87,7,5281
60,87,8,5289
60,87,3,5292
60,87,5,5297
60,87,4,5301
60,87,6,5307
60,87,6,5313
60,87,6,5319
60,87,9,5328
60,87,4,5332
60,87,8,5340
60,87,7,5347
60,87,6,5353
60,87,6,5359
60,87,8,5367
60,87,5,5372
60,87,5,5377
60,87,6,5383
60,87,7,5390
60,87,6,5396
60,87,6,5402
60,87,5,5407
60,87,2,5409
60,87,8,5417
60,87,4,5421
60,87,6,5427
60,87,12,5439
60,87,4,5443
60,87,3,5446
60,87,7,5453
60,87,7,5460
60,87,7,5467
60,87,6,5473
60,87,4,5477
60,87,4,5481
60,87,11,5492
60,87,4,5496
60,87,5,5501
60,87,2,5503
60,87,9,5512
60,87,5,5517
60,87,15,5532
60,87,5,5537
60,87,2,5539
60,87,4,5543
60,87,3,5546
60,87,3,5549
60,87,4,5553
60,87,3,5556
60,87,3,5559
60,87,4,5563
60,87,4,5567
60,87,4,5571
60,87,2,5573
60,87,4,5577
60,87,2,5579
60,87,6,5585
60,87,3,5588
60,87,3,5591
60,87,4,5595
60,87,3,5598
60,87,3,5601
60,87,3,5604
60,87,4,5608
60,87,2,5610
60,87,3,5613
60,87,3,5616
60,87,4,5620
60,87,4,5624
60,87,3,5627
60,87,4,5631
60,87,3,5634
60,87,3,5637
60,87,3,5640
60,87,3,5643
60,87,5,5648
60,87,2,5650
60,87,4,5654
60,87,3,5657
60,87,4,5661
60,87,2,5663
60,87,4,5667
60,87,2,5669
