60,95,5,1107
60,95,4,1111
60,95,3,1114
60,95,3,1117
60,95,3,1120
60,95,3,1123
60,95,4,1127
60,95,3,1130
60,95,3,1133
60,95,9,1142
60,95,2,1144
60,95,3,1147
60,95,3,1150
60,95,2,1152
60,95,5,1157
60,95,3,1160
60,95,3,1163
60,95,3,1166
60,95,4,1170
60,95,3,1173
60,95,5,1178
60,95,4,1182
60,95,2,1184
60,95,4,1188
60,95,3,1191
60,95,3,1194
60,95,3,1197
60,95,3,1200
60,95,2,1202
60,95,4,1206
60,94,4,1210
60,94,4,1214
60,94,3,1217
60,94,3,1220
60,94,2,1222
60,93,6,1228
60,93,2,1230
60,93,3,1233
60,93,4,1237
60,93,4,1241
60,93,2,1243
60,92,5,1248
60,92,2,1250
60,92,4,1254
60,92,3,1257
60,91,4,1261
60,91,3,1264
60,91,5,1269
60,91,3,1272
60,91,4,1276
60,90,3,1279
60,90,3,1282
60,89,5,1287
60,89,3,1290
60,89,3,1293
60,89,3,1296
60,89,4,1300
60,88,3,1303
60,88,5,1308
60,88,2,1310
60,88,3,1313
60,87,3,1316
60,87,3,1319
60,87,2,1321
60,87,4,1325
60,87,4,1329
60,86,3,1332
60,86,3,1335
60,86,5,1340
60,86,2,1342
60,85,4,1346
60,85,2,1348
60,85,3,1351
60,85,3,1354
60,84,12,1366
60,84,4,1370
60,84,3,1373
60,84,5,1378
60,83,3,1381
60,83,4,1385
60,83,2,1387
60,83,3,1390
60,83,3,1393
60,83,3,1396
60,83,3,1399
60,83,4,1403
60,83,2,1405
60,83,4,1409
60,83,2,1411
60,82,3,1414
60,82,2,1416
60,82,4,1420
60,82,3,1423
60,82,4,1427
60,82,4,1431
60,82,3,1434
60,82,3,1437
60,82,4,1441
60,82,2,1443
60,82,3,1446
60,82,3,1449
60,81,4,1453
60,81,3,1456
60,81,5,1461
60,81,4,1465
60,81,2,1467
60,81,4,1471
60,81,15,1486
60,81,6,1492
60,82,4,1496
60,82,4,1500
60,82,4,1504
60,82,2,1506
60,82,4,1510
60,82,3,1513
60,82,3,1516
60,82,3,1519
60,82,4,1523
60,82,3,1526
60,83,9,1535
60,83,2,1537
60,83,3,1540
60,83,3,1543
60,83,2,1545
60,83,4,1549
60,83,3,1552
60,83,3,1555
60,84,4,1559
60,84,4,1563
60,84,3,1566
60,84,4,1570
60,85,2,1572
60,85,5,1577
60,85,3,1580
60,85,3,1583
60,85,2,1585
60,86,5,1590
60,86,3,1593
60,86,4,1597
60,87,2,1599
60,87,6,1605
60,87,2,1607
60,87,4,1611
60,88,4,1615
60,88,2,1617
60,88,3,1620
60,89,3,1623
60,89,2,1625
60,89,6,1631
60,89,2,1633
60,90,2,1635
60,90,3,1638
60,91,5,1643
60,91,2,1645
60,91,4,1649
60,91,2,1651
60,91,3,1654
60,92,3,1657
60,92,5,1662
60,93,4,1666
60,93,3,1669
60,93,4,1673
60,93,2,1675
60,94,5,1680
60,94,3,1683
60,94,2,1685
60,95,4,1689
60,95,4,1693
60,95,2,1695
60,95,3,1698
60,95,4,1702
60,96,3,1705
60,96,4,1709
60,96,2,1711
60,97,4,1715
60,97,4,1719
60,97,3,1722
60,97,3,1725
60,97,4,1729
60,97,2,1731
60,97,4,1735
60,98,2,1737
60,98,3,1740
60,98,3,1743
60,98,4,1747
60,98,2,1749
60,99,3,1752
60,99,4,1756
60,99,4,1760
60,99,3,1763
60,99,5,1768
60,99,2,1770
60,99,2,1772
60,99,3,1775
60,99,5,1780
60,100,2,1782
60,100,4,1786
60,100,2,1788
60,100,5,1793
60,100,3,1796
60,100,3,1799
60,100,4,1803
60,100,3,1806
60,100,2,1808
60,100,3,1811
60,100,5,1816
60,100,3,1819
60,100,2,1821
60,100,5,1826
60,99,3,1829
60,99,3,1832
60,99,3,1835
60,99,4,1839
60,99,2,1841
60,99,5,1846
60,99,3,1849
60,99,3,1852
60,99,3,1855
60,99,4,1859
60,99,3,1862
60,98,4,1866
60,98,3,1869
60,98,3,1872
60,98,3,1875
60,97,6,1881
60,97,4,1885
60,97,2,1887
60,97,5,1892
60,96,4,1896
60,96,3,1899
60,95,2,1901
60,95,4,1905
60,95,3,1908
60,95,3,1911
60,94,2,1913
60,94,5,1918
60,93,5,1923
60,93,7,1930
60,92,3,1933
60,92,3,1936
60,91,3,1939
60,91,3,1942
60,91,4,1946
60,90,2,1948
60,90,3,1951
60,89,5,1956
60,89,2,1958
60,89,3,1961
60,88,3,1964
60,88,3,1967
60,88,3,1970
60,87,2,1972
60,87,5,1977
60,87,4,1981
60,86,3,1984
60,86,4,1988
60,85,3,1991
60,85,4,1995
60,85,5,2000
60,84,2,2002
60,84,5,2007
60,83,3,2010
60,83,2,2012
60,83,3,2015
60,83,4,2019
60,82,3,2022
60,82,4,2026
60,82,2,2028
60,81,6,2034
60,81,4,2038
60,81,2,2040
60,80,4,2044
60,80,2,2046
60,80,3,2049
60,79,4,2053
60,79,4,2057
60,79,2,2059
60,79,5,2064
60,79,2,2066
60,79,3,2069
60,78,2,2071
60,78,5,2076
60,78,3,2079
60,78,4,2083
60,78,3,2086
60,78,3,2089
60,78,4,2093
60,78,4,2097
60,78,3,2100
60,78,4,2104
60,78,3,2107
60,78,3,2110
60,78,4,2114
60,78,5,2119
60,78,3,2122
60,79,4,2126
60,79,2,2128
60,79,4,2132
60,79,2,2134
60,79,3,2137
60,79,3,2140
60,79,3,2143
60,80,4,2147
60,80,3,2150
60,80,3,2153
60,81,2,2155
60,81,3,2158
60,81,2,2160
60,81,5,2165
60,82,2,2167
60,82,5,2172
60,83,2,2174
60,83,3,2177
60,83,6,2183
60,84,3,2186
60,84,2,2188
60,85,4,2192
60,85,3,2195
60,86,3,2198
60,87,4,2202
60,87,2,2204
60,87,2,2206
60,88,4,2210
60,88,4,2214
60,89,3,2217
60,89,4,2221
60,90,3,2224
60,90,2,2226
60,91,5,2231
60,91,4,2235
60,92,3,2238
60,92,2,2240
60,93,5,2245
60,93,3,2248
60,94,5,2253
60,94,4,2257
60,95,4,2261
60,95,4,2265
60,96,2,2267
60,96,5,2272
60,97,3,2275
60,97,6,2281
60,98,4,2285
60,98,2,2287
60,99,5,2292
60,99,3,2295
60,99,4,2299
60,100,2,2301
60,100,3,2304
60,100,2,2306
60,101,5,2311
60,101,4,2315
60,101,4,2319
60,101,7,2326
60,101,4,2330
60,101,4,2334
60,101,2,2336
60,101,4,2340
60,101,2,2342
60,101,4,2346
60,101,5,2351
60,101,3,2354
60,101,7,2361
60,101,6,2367
60,101,4,2371
60,100,4,2375
60,100,3,2378
60,100,3,2381
60,99,3,2384
60,99,3,2387
60,99,3,2390
60,99,2,2392
60,98,5,2397
60,98,3,2400
60,98,3,2403
60,97,4,2407
60,97,4,2411
60,97,3,2414
60,96,3,2417
60,95,4,2421
60,95,2,2423
60,95,3,2426
60,94,4,2430
60,94,3,2433
60,93,4,2437
60,93,2,2439
60,93,3,2442
60,92,4,2446
60,91,3,2449
60,91,2,2451
60,90,5,2456
60,90,2,2458
60,89,3,2461
60,89,2,2463
60,88,7,2470
60,87,5,2475
60,87,3,2478
60,87,4,2482
60,86,3,2485
60,85,4,2489
60,85,2,2491
60,85,2,2493
60,85,3,2496
60,84,3,2499
60,83,4,2503
60,83,3,2506
60,83,3,2509
60,83,2,2511
60,82,4,2515
60,81,3,2518
60,81,3,2521
60,81,3,2524
60,80,5,2529
60,80,2,2531
60,79,4,2535
60,79,3,2538
60,79,3,2541
60,78,3,2544
60,78,3,2547
60,78,2,2549
60,77,3,2552
60,77,2,2554
60,77,3,2557
60,77,3,2560
60,77,2,2562
60,76,5,2567
60,76,3,2570
60,76,5,2575
60,76,4,2579
60,76,4,2583
60,76,3,2586
60,76,3,2589
60,76,4,2593
60,76,2,2595
60,76,5,2600
60,76,3,2603
60,77,3,2606
60,77,3,2609
60,77,4,2613
60,77,2,2615
60,77,3,2618
60,77,4,2622
60,77,4,2626
60,78,3,2629
60,78,4,2633
60,78,2,2635
60,79,3,2638
60,79,2,2640
60,79,5,2645
60,79,2,2647
60,80,3,2650
60,80,4,2654
60,81,4,2658
60,81,2,2660
60,81,5,2665
60,82,3,2668
60,83,4,2672
60,83,4,2676
60,83,3,2679
60,84,4,2683
60,85,3,2686
60,85,3,2689
60,85,3,2692
60,86,4,2696
60,87,3,2699
60,87,5,2704
60,88,4,2708
60,88,2,2710
60,89,4,2714
60,90,6,2720
60,91,4,2724
60,91,2,2726
60,92,7,2733
60,92,3,2736
60,93,3,2739
60,93,4,2743
60,94,2,2745
60,94,4,2749
60,95,3,2752
60,95,4,2756
60,95,2,2758
60,96,3,2761
60,97,3,2764
60,97,2,2766
60,97,4,2770
60,98,4,2774
60,98,2,2776
60,99,5,2781
60,99,2,2783
60,100,4,2787
60,100,2,2789
60,101,6,2795
60,101,2,2797
60,101,5,2802
60,102,2,2804
60,102,3,2807
60,102,3,2810
60,103,5,2815
60,103,2,2817
60,103,4,2821
60,103,4,2825
60,103,2,2827
60,103,4,2831
60,103,3,2834
60,103,3,2837
60,103,3,2840
60,103,3,2843
60,103,3,2846
60,103,3,2849
60,102,3,2852
60,102,4,2856
60,102,3,2859
60,102,3,2862
60,101,3,2865
60,101,4,2869
60,101,4,2873
60,101,3,2876
60,100,4,2880
60,100,3,2883
60,100,2,2885
60,99,4,2889
60,99,4,2893
60,99,2,2895
60,98,5,2900
60,97,3,2903
60,97,3,2906
60,97,3,2909
60,96,4,2913
60,96,2,2915
60,95,5,2920
60,95,2,2922
60,94,4,2926
60,93,4,2930
60,93,3,2933
60,92,4,2937
60,92,3,2940
60,91,3,2943
60,91,3,2946
60,90,3,2949
60,89,5,2954
60,89,2,2956
60,88,4,2960
60,88,2,2962
60,87,3,2965
60,87,4,2969
60,86,4,2973
60,85,4,2977
60,85,4,2981
60,84,4,2985
60,84,2,2987
60,83,6,2993
60,83,2,2995
60,82,4,2999
60,81,3,3002
60,81,3,3005
60,81,3,3008
60,80,4,3012
60,79,4,3016
60,79,4,3020
60,79,2,3022
60,78,4,3026
60,78,3,3029
60,77,4,3033
60,77,2,3035
60,77,4,3039
60,76,2,3041
60,76,3,3044
60,76,4,3048
60,76,2,3050
60,75,4,3054
60,75,2,3056
60,75,5,3061
60,75,2,3063
60,75,3,3066
60,75,3,3069
60,75,4,3073
60,75,3,3076
60,75,6,3082
60,75,3,3085
60,76,2,3087
60,76,4,3091
60,76,3,3094
60,76,3,3097
60,76,3,3100
60,77,4,3104
60,77,4,3108
60,77,9,3117
60,77,4,3121
60,78,2,3123
60,78,5,3128
60,78,3,3131
60,79,4,3135
60,79,3,3138
60,79,3,3141
60,79,2,3143
60,80,4,3147
60,80,3,3150
60,81,4,3154
60,81,3,3157
60,81,4,3161
60,82,2,3163
60,82,2,3165
60,83,3,3168
60,83,2,3170
60,83,4,3174
60,84,4,3178
60,85,4,3182
60,85,4,3186
60,85,3,3189
60,86,3,3192
60,88,14,3206
60,89,5,3211
60,89,3,3214
60,90,4,3218
60,91,4,3222
60,91,2,3224
60,91,5,3229
60,92,3,3232
60,93,9,3241
60,94,6,3247
60,95,6,3253
60,95,4,3257
60,96,6,3263
60,97,6,3269
60,97,4,3273
60,99,9,3282
60,99,8,3290
60,100,3,3293
60,100,4,3297
60,101,4,3301
60,101,8,3309
60,102,4,3313
60,102,4,3317
60,103,10,3327
60,103,4,3331
60,103,8,3339
60,103,7,3346
60,103,8,3354
60,102,17,3371
60,101,7,3378
60,101,7,3385
60,100,5,3390
60,99,7,3397
60,99,4,3401
60,99,3,3404
60,98,6,3410
60,97,6,3416
60,96,8,3424
60,95,8,3432
60,94,4,3436
60,93,4,3440
60,93,8,3448
60,91,9,3457
60,89,6,3463
60,89,3,3466
60,88,4,3470
60,87,4,3474
60,86,9,3483
60,85,5,3488
60,84,8,3496
60,83,4,3500
60,83,4,3504
60,81,12,3516
60,80,4,3520
60,79,5,3525
60,79,3,3528
60,78,8,3536
60,77,7,3543
60,77,5,3548
60,76,6,3554
60,75,8,3562
60,75,5,3567
60,75,6,3573
60,75,4,3577
60,75,5,3582
60,75,4,3586
60,75,2,3588
60,75,5,3593
60,75,3,3596
60,75,5,3601
60,75,2,3603
60,75,4,3607
60,75,4,3611
60,76,3,3614
60,76,4,3618
60,76,4,3622
60,76,2,3624
60,77,4,3628
60,77,2,3630
60,77,3,3633
60,77,2,3635
60,77,2,3637
60,78,3,3640
60,78,2,3642
60,78,4,3646
60,79,3,3649
60,79,3,3652
60,79,2,3654
60,80,5,3659
60,80,2,3661
60,81,3,3664
60,81,2,3666
60,81,5,3671
60,82,3,3674
60,82,4,3678
60,83,5,3683
60,83,3,3686
60,84,4,3690
60,85,2,3692
60,85,4,3696
60,85,3,3699
60,86,3,3702
60,86,2,3704
60,87,5,3709
60,87,3,3712
60,88,4,3716
60,89,2,3718
60,89,3,3721
60,90,2,3723
60,90,3,3726
60,91,3,3729
60,91,4,3733
60,92,4,3737
60,92,3,3740
60,93,3,3743
60,93,4,3747
60,94,4,3751
60,94,2,3753
60,95,5,3758
60,95,3,3761
60,96,2,3763
60,96,2,3765
60,97,5,3770
60,97,3,3773
60,98,4,3777
60,98,3,3780
60,99,4,3784
60,99,3,3787
60,99,4,3791
60,100,2,3793
60,100,4,3797
60,101,3,3800
60,101,2,3802
60,101,4,3806
60,102,3,3809
60,102,5,3814
60,102,2,3816
60,103,3,3819
60,103,3,3822
60,103,4,3826
60,103,2,3828
60,103,5,3833
60,103,3,3836
60,103,3,3839
60,103,2,3841
60,103,4,3845
60,103,3,3848
60,103,3,3851
60,102,2,3853
60,102,6,3859
60,102,2,3861
60,102,4,3865
60,101,3,3868
60,101,3,3871
60,101,2,3873
60,101,6,3879
60,100,6,3885
60,100,4,3889
60,99,2,3891
60,99,2,3893
60,99,5,3898
60,98,3,3901
60,97,10,3911
60,97,2,3913
60,96,5,3918
60,96,2,3920
60,95,5,3925
60,95,2,3927
60,94,4,3931
60,93,5,3936
60,93,3,3939
60,93,3,3942
60,92,4,3946
60,91,2,3948
60,91,4,3952
60,91,3,3955
60,90,4,3959
60,89,2,3961
60,89,4,3965
60,88,4,3969
60,88,2,3971
60,87,4,3975
60,87,4,3979
60,87,3,3982
60,86,5,3987
60,85,3,3990
60,85,3,3993
60,84,2,3995
60,84,4,3999
60,83,3,4002
60,83,4,4006
60,83,2,4008
60,82,6,4014
60,81,4,4018
60,81,2,4020
60,81,4,4024
60,80,2,4026
60,80,3,4029
60,79,3,4032
60,79,6,4038
60,78,4,4042
60,78,2,4044
60,78,4,4048
60,77,2,4050
60,77,5,4055
60,77,2,4057
60,77,5,4062
60,77,3,4065
60,77,4,4069
60,77,3,4072
60,77,3,4075
60,77,3,4078
60,77,4,4082
60,77,3,4085
60,77,3,4088
60,77,2,4090
60,77,5,4095
60,78,2,4097
60,78,4,4101
60,78,2,4103
60,78,3,4106
60,79,4,4110
60,79,3,4113
60,79,3,4116
60,79,4,4120
60,79,3,4123
60,80,3,4126
60,80,2,4128
60,81,6,4134
60,81,4,4138
60,81,3,4141
60,82,3,4144
60,82,3,4147
60,83,3,4150
60,83,3,4153
60,83,3,4156
60,83,4,4160
60,84,4,4164
60,85,3,4167
60,85,3,4170
60,85,2,4172
60,86,3,4175
60,86,2,4177
60,87,6,4183
60,87,4,4187
60,88,2,4189
60,88,2,4191
60,89,4,4195
60,89,4,4199
60,90,3,4202
60,90,2,4204
60,91,3,4207
60,91,3,4210
60,92,3,4213
60,92,4,4217
60,93,5,4222
60,93,3,4225
60,94,3,4228
60,94,2,4230
60,95,4,4234
60,95,3,4237
60,95,3,4240
60,96,3,4243
60,96,3,4246
60,97,3,4249
60,97,3,4252
60,97,4,4256
60,98,5,4261
60,98,2,4263
60,99,4,4267
60,99,2,4269
60,99,3,4272
60,99,2,4274
60,100,4,4278
60,100,3,4281
60,101,5,4286
60,101,2,4288
60,101,4,4292
60,101,7,4299
60,101,3,4302
60,101,3,4305
60,101,4,4309
60,101,3,4312
60,101,4,4316
60,101,3,4319
60,101,3,4322
60,101,4,4326
60,101,3,4329
60,101,3,4332
60,101,4,4336
60,100,2,4338
60,100,3,4341
60,100,4,4345
60,99,3,4348
60,99,3,4351
60,98,14,4365
60,97,4,4369
60,97,3,4372
60,97,4,4376
60,96,2,4378
60,95,5,4383
60,95,3,4386
60,95,4,4390
60,94,2,4392
60,93,4,4396
60,93,3,4399
60,93,3,4402
60,92,3,4405
60,91,4,4409
60,91,3,4412
60,90,4,4416
60,90,3,4419
60,89,4,4423
60,89,3,4426
60,88,5,4431
60,87,2,4433
60,87,5,4438
60,86,3,4441
60,86,2,4443
60,85,3,4446
60,85,3,4449
60,85,2,4451
60,84,2,4453
60,83,5,4458
60,83,4,4462
60,82,3,4465
60,82,3,4468
60,81,2,4470
60,81,5,4475
60,80,2,4477
60,80,3,4480
60,79,4,4484
60,79,7,4491
60,78,4,4495
60,77,2,4497
60,77,3,4500
60,77,3,4503
60,76,4,4507
60,76,2,4509
60,76,5,4514
60,75,3,4517
60,75,2,4519
60,75,4,4523
60,75,4,4527
60,75,3,4530
60,75,4,4534
60,75,3,4537
60,75,4,4541
60,75,2,4543
60,75,4,4547
60,75,2,4549
60,75,4,4553
60,75,3,4556
60,75,4,4560
60,75,4,4564
60,75,3,4567
60,76,3,4570
60,76,3,4573
60,76,3,4576
60,76,3,4579
60,77,4,4583
60,77,4,4587
60,77,3,4590
60,77,4,4594
60,78,2,4596
60,78,4,4600
60,79,3,4603
60,79,3,4606
60,79,3,4609
60,80,5,4614
60,80,2,4616
60,81,4,4620
60,81,3,4623
60,81,4,4627
60,82,2,4629
60,83,5,4634
60,83,3,4637
60,84,3,4640
60,84,4,4644
60,85,2,4646
60,85,4,4650
60,85,3,4653
60,86,3,4656
60,87,2,4658
60,87,3,4661
60,87,2,4663
60,88,3,4666
60,89,4,4670
60,89,3,4673
60,90,3,4676
60,91,4,4680
60,91,4,4684
60,91,4,4688
60,93,6,4694
60,93,4,4698
60,93,3,4701
60,94,3,4704
60,94,2,4706
60,95,2,4708
60,95,4,4712
60,95,2,4714
60,96,3,4717
60,96,4,4721
60,97,3,4724
60,97,3,4727
60,98,3,4730
60,98,4,4734
60,99,3,4737
60,99,4,4741
60,99,3,4744
60,100,3,4747
60,100,3,4750
60,100,4,4754
60,101,3,4757
60,101,3,4760
60,101,4,4764
60,101,3,4767
60,101,4,4771
60,101,2,4773
60,101,3,4776
60,101,4,4780
60,101,4,4784
60,101,4,4788
60,101,3,4791
60,101,2,4793
60,101,3,4796
60,101,2,4798
60,101,5,4803
60,101,3,4806
60,101,3,4809
60,100,3,4812
60,100,3,4815
60,99,6,4821
60,99,4,4825
60,99,2,4827
60,99,4,4831
60,99,3,4834
60,98,3,4837
60,97,3,4840
60,97,4,4844
60,97,3,4847
60,96,4,4851
60,96,2,4853
60,96,4,4857
60,95,3,4860
60,95,3,4863
60,95,2,4865
60,94,2,4867
60,94,3,4870
60,93,3,4873
60,93,3,4876
60,93,3,4879
60,92,5,4884
60,91,3,4887
60,91,3,4890
60,91,2,4892
60,90,3,4895
60,90,2,4897
60,89,4,4901
60,89,2,4903
60,89,3,4906
60,88,4,4910
60,88,2,4912
60,87,4,4916
60,87,2,4918
60,87,3,4921
60,86,3,4924
60,85,6,4930
60,83,14,4944
60,83,6,4950
60,83,4,4954
60,82,3,4957
60,81,6,4963
60,81,4,4967
60,81,4,4971
60,80,4,4975
60,79,6,4981
60,79,3,4984
60,79,5,4989
60,79,3,4992
60,79,2,4994
60,78,3,4997
60,78,4,5001
60,78,2,5003
60,78,5,5008
60,78,3,5011
60,78,4,5015
60,78,3,5018
60,78,4,5022
60,78,2,5024
60,78,4,5028
60,78,2,5030
60,78,4,5034
60,78,4,5038
60,78,3,5041
60,79,4,5045
60,79,4,5049
60,79,2,5051
60,79,4,5055
60,79,3,5058
60,79,3,5061
60,79,2,5063
60,80,5,5068
60,80,3,5071
60,80,3,5074
60,81,3,5077
60,81,4,5081
60,81,2,5083
60,82,9,5092
60,82,3,5095
60,83,3,5098
60,83,3,5101
60,83,2,5103
60,84,8,5111
60,85,4,5115
60,85,4,5119
60,86,4,5123
60,87,2,5125
60,87,4,5129
60,87,2,5131
60,88,6,5137
60,89,4,5141
60,89,2,5143
60,90,5,5148
60,90,2,5150
60,91,3,5153
60,91,2,5155
60,91,3,5158
60,92,2,5160
60,93,3,5163
60,93,4,5167
60,93,13,5180
60,96,8,5188
60,97,4,5192
60,97,4,5196
60,98,4,5200
60,98,2,5202
60,99,5,5207
60,99,6,5213
60,100,3,5216
60,100,3,5219
60,101,3,5222
60,101,4,5226
60,101,2,5228
60,101,4,5232
60,102,4,5236
60,102,4,5240
60,102,2,5242
60,103,5,5247
60,103,2,5249
60,103,3,5252
60,103,3,5255
60,103,4,5259
60,103,3,5262
60,103,3,5265
60,103,3,5268
60,102,4,5272
60,102,3,5275
60,102,4,5279
60,102,3,5282
60,101,4,5286
60,101,2,5288
60,101,3,5291
60,101,4,5295
60,101,4,5299
60,100,2,5301
60,100,4,5305
60,99,2,5307
60,99,5,5312
60,99,4,5316
60,98,2,5318
60,98,3,5321
60,97,4,5325
60,97,2,5327
60,96,3,5330
60,96,3,5333
60,95,5,5338
60,95,2,5340
60,94,5,5345
60,93,3,5348
60,93,3,5351
60,92,4,5355
60,92,2,5357
60,90,10,5367
60,89,7,5374
60,88,4,5378
60,88,3,5381
60,87,5,5386
60,87,3,5389
60,85,6,5395
60,85,4,5399
60,85,3,5402
60,84,3,5405
60,83,2,5407
60,83,5,5412
60,82,2,5414
60,82,3,5417
60,81,4,5421
60,81,4,5425
60,81,2,5427
60,80,4,5431
60,79,4,5435
60,79,3,5438
60,79,4,5442
60,78,4,5446
60,78,2,5448
60,77,5,5453
60,77,2,5455
60,77,3,5458
60,77,3,5461
60,76,3,5464
60,76,2,5466
60,76,4,5470
60,76,4,5474
60,76,3,5477
60,76,3,5480
60,76,7,5487
60,76,4,5491
60,76,3,5494
60,76,3,5497
60,76,4,5501
60,77,3,5504
60,77,3,5507
60,77,5,5512
60,77,2,5514
60,77,3,5517
60,77,4,5521
60,77,4,5525
60,78,2,5527
60,78,4,5531
60,78,2,5533
60,79,5,5538
60,79,3,5541
60,79,3,5544
60,79,3,5547
60,80,4,5551
60,80,3,5554
60,80,3,5557
60,81,3,5560
60,81,4,5564
60,81,2,5566
60,82,5,5571
60,82,2,5573
60,83,4,5577
60,83,3,5580
60,83,4,5584
60,84,2,5586
60,84,4,5590
60,85,4,5594
60,85,2,5596
60,86,4,5600
60,86,4,5604
60,87,2,5606
60,87,4,5610
60,87,3,5613
60,88,4,5617
60,89,3,5620
60,89,4,5624
60,89,2,5626
60,90,5,5631
60,91,6,5637
60,91,3,5640
60,92,4,5644
60,92,2,5646
60,93,5,5651
60,93,3,5654
60,93,3,5657
60,94,3,5660
60,94,4,5664
60,95,3,5667
60,95,3,5670
60,95,3,5673
60,96,4,5677
60,96,3,5680
60,97,4,5684
60,97,3,5687
60,97,4,5691
60,98,2,5693
60,98,3,5696
60,99,4,5700
60,99,2,5702
60,99,2,5704
60,99,4,5708
60,100,3,5711
60,100,5,5716
60,100,3,5719
60,100,3,5722
60,101,3,5725
60,101,4,5729
60,101,2,5731
60,101,3,5734
60,101,3,5737
60,100,3,5740
60,100,2,5742
60,100,4,5746
60,100,2,5748
