62,140,4,2416
62,140,2,2418
62,140,8,2426
62,140,4,2430
62,141,2,2432
62,141,4,2436
62,141,5,2441
62,141,5,2446
62,141,13,2459
62,141,4,2463
62,141,5,2468
62,141,3,2471
62,141,5,2476
62,141,2,2478
62,141,4,2482
62,141,4,2486
62,141,3,2489
62,141,3,2492
62,141,4,2496
62,141,2,2498
62,141,3,2501
62,141,5,2506
62,141,3,2509
62,141,3,2512
62,141,4,2516
62,141,2,2518
62,141,4,2522
62,141,4,2526
62,141,3,2529
62,141,3,2532
62,141,4,2536
62,141,2,2538
62,141,3,2541
62,141,4,2545
62,141,4,2549
62,141,3,2552
62,141,6,2558
62,141,4,2562
62,141,3,2565
62,141,3,2568
62,141,3,2571
62,141,4,2575
62,141,4,2579
62,141,2,2581
62,141,4,2585
62,141,3,2588
62,141,2,2590
62,141,4,2594
62,141,2,2596
62,141,4,2600
62,141,4,2604
62,141,5,2609
62,141,2,2611
62,141,5,2616
62,141,2,2618
62,141,5,2623
62,141,3,2626
62,141,3,2629
62,141,3,2632
62,141,3,2635
62,141,3,2638
62,141,5,2643
62,141,2,2645
62,141,5,2650
62,141,5,2655
62,141,3,2658
62,141,5,2663
62,141,3,2666
62,141,3,2669
62,141,3,2672
62,141,4,2676
62,141,2,2678
62,141,4,2682
62,141,3,2685
62,141,3,2688
62,141,3,2691
62,141,3,2694
62,141,3,2697
62,141,5,2702
62,141,3,2705
62,141,4,2709
62,141,5,2714
62,141,3,2717
62,141,4,2721
62,141,3,2724
62,141,3,2727
62,141,5,2732
62,141,2,2734
62,141,3,2737
62,141,4,2741
62,141,4,2745
62,141,3,2748
62,141,4,2752
62,141,3,2755
62,141,4,2759
62,141,3,2762
62,141,3,2765
62,141,3,2768
62,141,4,2772
62,141,2,2774
62,141,4,2778
62,141,4,2782
62,141,4,2786
62,141,5,2791
62,141,3,2794
62,141,2,2796
62,141,4,2800
62,141,3,2803
62,141,5,2808
62,141,3,2811
62,141,3,2814
62,141,2,2816
62,141,7,2823
62,141,3,2826
62,141,3,2829
62,141,4,2833
62,141,3,2836
62,141,4,2840
62,141,5,2845
62,141,7,2852
62,141,4,2856
62,141,6,2862
62,141,4,2866
62,141,4,2870
62,141,3,2873
62,141,3,2876
62,141,4,2880
62,141,3,2883
62,141,3,2886
62,141,4,2890
62,141,2,2892
62,141,4,2896
62,141,3,2899
62,141,4,2903
62,141,3,2906
62,141,4,2910
62,141,2,2912
62,141,4,2916
62,141,4,2920
62,141,3,2923
62,141,3,2926
62,141,4,2930
62,141,3,2933
62,141,3,2936
62,141,3,2939
62,141,3,2942
62,141,4,2946
62,141,4,2950
62,141,2,2952
62,141,5,2957
62,141,3,2960
62,141,5,2965
62,141,4,2969
62,141,4,2973
62,141,3,2976
62,141,3,2979
62,141,3,2982
62,141,3,2985
62,141,5,2990
62,141,2,2992
62,141,4,2996
62,141,3,2999
62,141,4,3003
62,141,3,3006
62,141,3,3009
62,141,3,3012
62,141,3,3015
62,141,4,3019
62,141,3,3022
62,141,3,3025
62,141,4,3029
62,141,2,3031
62,141,4,3035
62,141,3,3038
62,141,3,3041
62,141,3,3044
62,141,5,3049
62,141,2,3051
62,141,4,3055
62,141,4,3059
62,141,5,3064
62,141,4,3068
62,141,3,3071
62,141,3,3074
62,141,4,3078
62,141,3,3081
62,141,3,3084
62,141,4,3088
62,141,2,3090
62,141,4,3094
62,141,3,3097
62,141,4,3101
62,141,3,3104
62,141,5,3109
62,141,2,3111
62,141,4,3115
62,141,3,3118
62,141,4,3122
62,141,2,3124
62,141,4,3128
62,141,2,3130
62,141,4,3134
62,141,4,3138
62,141,3,3141
62,141,3,3144
62,141,15,3159
62,141,5,3164
62,141,4,3168
62,141,3,3171
62,141,6,3177
62,141,4,3181
62,141,3,3184
62,141,4,3188
62,141,2,3190
62,141,3,3193
62,141,4,3197
62,141,4,3201
62,140,3,3204
62,140,5,3209
62,140,3,3212
62,140,3,3215
62,140,8,3223
62,140,2,3225
62,140,4,3229
62,140,5,3234
62,140,3,3237
62,140,3,3240
62,140,3,3243
62,140,4,3247
62,140,3,3250
62,140,4,3254
62,140,3,3257
62,140,6,3263
62,140,4,3267
62,140,2,3269
62,140,4,3273
62,140,3,3276
62,140,4,3280
62,140,2,3282
62,140,4,3286
62,140,2,3288
62,140,4,3292
62,140,4,3296
62,140,3,3299
62,140,3,3302
62,140,4,3306
62,140,3,3309
62,140,4,3313
62,140,4,3317
62,140,3,3320
62,140,4,3324
62,140,4,3328
62,140,3,3331
62,140,5,3336
62,140,2,3338
62,140,4,3342
62,140,3,3345
62,140,3,3348
62,140,4,3352
62,140,4,3356
62,140,2,3358
62,140,6,3364
62,140,3,3367
62,140,3,3370
62,140,5,3375
62,140,3,3378
62,140,3,3381
62,140,3,3384
62,140,3,3387
62,140,3,3390
62,140,5,3395
62,140,3,3398
62,140,3,3401
62,140,3,3404
62,140,3,3407
62,140,4,3411
62,140,4,3415
62,140,2,3417
62,140,4,3421
62,140,4,3425
62,140,3,3428
62,140,2,3430
62,140,4,3434
62,140,2,3436
62,140,4,3440
62,140,3,3443
62,140,3,3446
62,140,3,3449
62,140,4,3453
62,140,3,3456
62,140,5,3461
62,140,3,3464
62,140,13,3477
62,140,7,3484
62,140,3,3487
62,140,3,3490
62,140,4,3494
62,140,2,3496
62,140,4,3500
62,140,3,3503
62,140,4,3507
62,140,3,3510
62,140,4,3514
62,140,2,3516
62,140,3,3519
62,140,4,3523
62,140,3,3526
62,140,3,3529
62,140,4,3533
62,140,3,3536
62,140,4,3540
62,140,3,3543
62,140,3,3546
62,140,3,3549
62,140,5,3554
62,140,2,3556
62,140,3,3559
62,140,4,3563
62,140,3,3566
62,140,3,3569
62,140,4,3573
62,140,2,3575
62,140,4,3579
62,140,3,3582
62,140,4,3586
62,140,3,3589
62,140,4,3593
62,140,2,3595
62,140,4,3599
62,140,3,3602
62,140,3,3605
62,140,3,3608
62,140,9,3617
62,140,5,3622
62,140,3,3625
62,140,4,3629
62,140,3,3632
62,140,4,3636
62,140,2,3638
62,140,4,3642
62,140,2,3644
62,140,3,3647
62,140,3,3650
62,140,6,3656
62,140,4,3660
62,140,3,3663
62,140,4,3667
62,140,4,3671
62,140,5,3676
62,140,4,3680
62,140,3,3683
62,140,3,3686
62,140,4,3690
62,140,2,3692
62,140,4,3696
62,140,4,3700
62,140,3,3703
62,140,3,3706
62,140,4,3710
62,140,2,3712
62,140,4,3716
62,140,3,3719
62,140,3,3722
62,140,3,3725
62,140,5,3730
62,140,2,3732
62,140,3,3735
62,140,4,3739
62,140,3,3742
62,140,3,3745
62,140,4,3749
62,140,4,3753
62,140,3,3756
62,140,4,3760
62,140,4,3764
62,140,2,3766
62,140,4,3770
62,140,2,3772
62,140,4,3776
62,140,3,3779
62,140,4,3783
62,140,3,3786
62,140,4,3790
62,140,2,3792
62,140,4,3796
62,140,4,3800
62,140,3,3803
62,140,3,3806
62,140,4,3810
62,140,3,3813
62,140,3,3816
62,140,4,3820
62,140,3,3823
62,140,3,3826
62,140,4,3830
62,140,2,3832
62,140,3,3835
62,140,4,3839
62,140,4,3843
62,140,3,3846
62,140,4,3850
62,140,2,3852
62,140,4,3856
62,140,4,3860
62,140,5,3865
62,140,5,3870
62,140,2,3872
62,140,5,3877
62,140,9,3886
62,140,15,3901
62,140,3,3904
62,140,3,3907
62,140,5,3912
62,140,3,3915
62,140,3,3918
62,141,4,3922
62,141,3,3925
62,141,4,3929
62,141,3,3932
63,141,3,3935
63,141,4,3939
63,141,3,3942
63,141,3,3945
63,141,4,3949
63,141,2,3951
63,141,4,3955
63,141,4,3959
63,141,3,3962
63,141,2,3964
63,141,6,3970
63,141,4,3974
63,141,4,3978
63,141,4,3982
64,141,5,3987
64,141,3,3990
64,141,4,3994
64,141,3,3997
64,141,3,4000
64,141,3,4003
64,141,4,4007
64,141,7,4014
64,141,4,4018
64,141,3,4021
64,141,3,4024
64,141,4,4028
64,141,3,4031
64,141,3,4034
64,141,4,4038
64,141,3,4041
64,141,3,4044
64,141,3,4047
64,141,4,4051
64,141,3,4054
64,141,4,4058
64,141,2,4060
64,141,5,4065
64,141,5,4070
64,141,2,4072
64,141,5,4077
64,141,2,4079
64,141,4,4083
64,141,4,4087
64,141,4,4091
64,141,3,4094
64,141,5,4099
64,141,2,4101
65,141,3,4104
65,141,4,4108
65,141,4,4112
65,141,4,4116
65,141,4,4120
65,141,3,4123
65,141,4,4127
65,141,2,4129
65,141,4,4133
65,141,3,4136
65,141,3,4139
65,141,3,4142
65,141,4,4146
65,141,3,4149
65,141,3,4152
65,141,3,4155
65,141,3,4158
65,141,4,4162
65,141,4,4166
65,141,2,4168
65,141,4,4172
65,141,4,4176
65,141,4,4180
65,141,4,4184
65,141,3,4187
65,141,4,4191
65,141,4,4195
65,141,2,4197
65,141,3,4200
65,141,5,4205
65,141,3,4208
65,141,4,4212
65,141,4,4216
65,141,3,4219
65,141,3,4222
65,141,4,4226
65,141,3,4229
65,141,3,4232
65,141,5,4237
65,141,2,4239
65,141,3,4242
65,141,3,4245
65,141,2,4247
65,141,2,4249
65,141,3,4252
65,141,5,4257
65,141,2,4259
65,141,5,4264
65,141,3,4267
65,141,4,4271
65,141,4,4275
65,141,6,4281
65,141,4,4285
65,141,2,4287
65,141,4,4291
65,141,4,4295
65,141,4,4299
65,141,2,4301
65,141,4,4305
65,141,3,4308
65,141,6,4314
65,141,4,4318
65,141,3,4321
65,141,4,4325
65,141,2,4327
65,141,4,4331
65,141,4,4335
65,141,3,4338
65,141,3,4341
65,141,4,4345
65,141,3,4348
65,141,3,4351
65,141,3,4354
65,141,3,4357
65,141,2,4359
65,141,5,4364
65,141,4,4368
65,141,3,4371
65,141,5,4376
65,141,3,4379
65,141,3,4382
65,141,3,4385
65,141,4,4389
65,141,3,4392
65,141,3,4395
65,141,3,4398
65,141,4,4402
65,141,2,4404
65,141,10,4414
65,141,2,4416
65,141,6,4422
65,141,2,4424
65,141,3,4427
65,141,2,4429
65,141,6,4435
65,141,3,4438
65,141,4,4442
65,141,2,4444
65,141,4,4448
65,141,3,4451
65,141,3,4454
65,141,3,4457
65,141,5,4462
65,141,3,4465
65,141,4,4469
65,141,5,4474
65,141,3,4477
65,141,4,4481
65,141,3,4484
65,141,3,4487
65,141,5,4492
65,141,2,4494
65,141,4,4498
65,141,3,4501
65,141,4,4505
65,141,3,4508
65,141,4,4512
65,141,3,4515
65,141,3,4518
65,141,4,4522
65,141,3,4525
65,141,3,4528
65,141,4,4532
65,141,2,4534
65,141,4,4538
65,141,3,4541
65,141,4,4545
65,141,3,4548
65,141,4,4552
65,141,3,4555
65,141,2,4557
65,141,4,4561
65,141,11,4572
65,141,5,4577
65,141,5,4582
65,141,4,4586
65,141,3,4589
65,141,3,4592
65,141,4,4596
65,141,2,4598
65,141,4,4602
65,141,4,4606
65,141,2,4608
65,141,4,4612
65,141,3,4615
65,141,3,4618
65,141,4,4622
65,141,2,4624
65,141,4,4628
65,141,3,4631
65,141,3,4634
65,141,4,4638
65,141,4,4642
65,141,2,4644
65,141,3,4647
65,141,4,4651
65,141,4,4655
65,141,3,4658
65,141,4,4662
65,141,4,4666
65,141,3,4669
65,141,3,4672
65,141,2,4674
65,141,3,4677
65,141,6,4683
65,141,4,4687
65,141,4,4691
65,141,5,4696
65,141,3,4699
65,141,5,4704
65,141,2,4706
65,141,5,4711
65,141,3,4714
65,141,4,4718
65,141,4,4722
65,141,3,4725
65,141,3,4728
65,141,4,4732
65,141,2,4734
65,140,4,4738
65,140,4,4742
65,140,3,4745
65,140,3,4748
65,140,3,4751
65,140,3,4754
65,140,4,4758
65,140,3,4761
65,140,4,4765
65,140,10,4775
65,140,7,4782
65,140,6,4788
65,140,6,4794
65,140,7,4801
65,140,9,4810
65,140,11,4821
65,140,5,4826
65,140,4,4830
65,140,10,4840
65,140,2,4842
65,140,9,4851
65,140,4,4855
65,140,6,4861
65,140,5,4866
65,140,10,4876
65,140,6,4882
65,140,10,4892
65,140,5,4897
65,140,9,4906
65,140,9,4915
65,140,7,4922
65,140,6,4928
65,140,2,4930
65,140,5,4935
65,140,6,4941
65,140,5,4946
65,140,7,4953
65,140,7,4960
65,140,4,4964
65,140,2,4966
65,140,15,4981
65,140,5,4986
65,140,8,4994
65,140,9,5003
65,140,9,5012
65,140,3,5015
65,140,10,5025
65,140,4,5029
65,140,7,5036
65,140,7,5043
65,140,7,5050
65,140,5,5055
65,140,6,5061
65,140,4,5065
65,140,9,5074
65,140,4,5078
65,140,4,5082
65,140,3,5085
65,140,15,5100
65,140,8,5108
65,140,5,5113
65,140,5,5118
65,140,5,5123
65,140,5,5128
65,140,5,5133
65,140,5,5138
65,140,2,5140
65,140,5,5145
65,140,3,5148
65,140,3,5151
65,140,3,5154
65,140,4,5158
65,140,3,5161
65,140,4,5165
65,140,5,5170
65,140,4,5174
65,140,3,5177
65,140,4,5181
65,140,4,5185
65,140,3,5188
65,140,4,5192
65,140,3,5195
65,140,9,5204
65,140,3,5207
65,140,3,5210
65,140,5,5215
65,140,3,5218
65,140,4,5222
65,140,2,5224
65,140,4,5228
65,140,4,5232
65,140,4,5236
65,140,2,5238
65,140,4,5242
65,140,3,5245
65,140,3,5248
65,140,3,5251
65,140,3,5254
65,140,4,5258
65,140,3,5261
65,140,2,5263
65,140,4,5267
65,140,4,5271
65,140,3,5274
65,140,2,5276
65,140,4,5280
65,140,2,5282
65,140,4,5286
65,140,4,5290
65,140,3,5293
65,140,4,5297
65,140,5,5302
65,140,2,5304
65,140,5,5309
65,140,3,5312
65,140,3,5315
65,140,4,5319
65,140,4,5323
65,140,3,5326
65,140,4,5330
65,140,2,5332
65,140,4,5336
65,140,3,5339
65,140,3,5342
65,140,3,5345
65,140,4,5349
65,140,3,5352
65,140,4,5356
65,140,4,5360
65,140,3,5363
65,140,3,5366
65,140,6,5372
65,140,4,5376
65,140,4,5380
65,140,3,5383
65,140,3,5386
65,140,6,5392
65,140,4,5396
65,140,4,5400
65,140,4,5404
65,140,2,5406
65,140,4,5410
65,140,2,5412
65,140,2,5414
65,140,5,5419
65,140,3,5422
65,140,3,5425
65,140,4,5429
65,140,3,5432
65,140,4,5436
65,140,4,5440
65,140,2,5442
65,140,3,5445
65,140,5,5450
65,140,2,5452
65,140,3,5455
65,140,2,5457
65,140,6,5463
65,140,3,5466
65,140,4,5470
65,140,6,5476
65,140,3,5479
65,140,3,5482
65,140,4,5486
65,140,3,5489
65,140,4,5493
65,140,3,5496
65,140,4,5500
65,140,3,5503
65,140,6,5509
65,140,2,5511
65,140,3,5514
65,140,3,5517
65,140,5,5522
65,140,3,5525
65,140,3,5528
65,140,3,5531
65,140,3,5534
65,140,3,5537
65,140,5,5542
65,140,2,5544
65,140,5,5549
65,140,3,5552
65,140,3,5555
65,140,4,5559
65,140,3,5562
65,140,3,5565
65,140,2,5567
65,140,5,5572
65,140,3,5575
65,140,4,5579
65,140,3,5582
65,140,4,5586
65,140,3,5589
65,140,5,5594
65,140,10,5604
65,140,3,5607
65,140,3,5610
65,140,3,5613
65,140,4,5617
65,140,4,5621
65,140,4,5625
65,140,4,5629
65,140,3,5632
65,140,3,5635
65,140,4,5639
65,140,2,5641
65,140,4,5645
65,140,3,5648
65,140,3,5651
65,140,3,5654
65,140,4,5658
65,140,2,5660
65,140,3,5663
65,140,3,5666
65,140,4,5670
65,140,3,5673
65,140,5,5678
65,140,9,5687
65,140,7,5694
65,140,6,5700
65,140,6,5706
65,140,3,5709
65,140,4,5713
65,140,4,5717
65,140,2,5719
65,140,4,5723
65,140,4,5727
65,140,2,5729
65,140,4,5733
65,140,3,5736
65,140,3,5739
65,140,3,5742
65,140,4,5746
65,140,2,5748
65,140,4,5752
65,140,5,5757
65,140,2,5759
65,140,4,5763
65,140,3,5766
65,140,4,5770
65,140,5,5775
65,140,3,5778
65,140,4,5782
65,140,4,5786
65,140,5,5791
65,140,2,5793
65,140,5,5798
65,140,3,5801
65,140,5,5806
65,140,3,5809
65,140,4,5813
65,140,3,5816
65,140,3,5819
65,140,3,5822
65,140,4,5826
65,140,2,5828
65,140,2,5830
65,140,2,5832
65,140,4,5836
65,140,3,5839
65,140,3,5842
65,140,4,5846
65,140,2,5848
65,140,4,5852
65,140,8,5860
65,140,3,5863
65,140,3,5866
65,140,3,5869
65,140,3,5872
65,140,5,5877
65,140,3,5880
65,140,4,5884
65,140,4,5888
65,140,6,5894
65,140,5,5899
65,140,2,5901
65,140,6,5907
65,140,2,5909
65,140,3,5912
65,140,2,5914
65,140,4,5918
65,140,5,5923
65,140,3,5926
65,140,3,5929
65,140,4,5933
65,140,2,5935
65,140,5,5940
65,140,3,5943
65,140,4,5947
65,140,6,5953
65,140,2,5955
65,140,4,5959
65,140,4,5963
65,140,4,5967
65,140,8,5975
65,140,3,5978
65,140,6,5984
65,140,3,5987
65,140,10,5997
65,140,5,6002
65,140,5,6007
65,140,2,6009
65,140,3,6012
65,140,4,6016
65,140,2,6018
65,141,4,6022
65,141,4,6026
65,141,3,6029
65,141,5,6034
65,141,2,6036
65,141,5,6041
65,141,3,6044
65,141,4,6048
65,141,3,6051
65,141,4,6055
65,141,3,6058
65,141,4,6062
65,141,2,6064
65,141,4,6068
