61,88,4,1089
61,88,3,1092
61,88,3,1095
61,88,2,1097
61,88,5,1102
61,88,3,1105
61,88,3,1108
61,88,3,1111
61,88,4,1115
61,88,2,1117
61,88,4,1121
61,88,3,1124
61,88,4,1128
61,88,4,1132
61,88,4,1136
61,88,2,1138
61,88,5,1143
61,88,2,1145
61,88,4,1149
61,88,3,1152
61,88,4,1156
61,88,2,1158
61,88,4,1162
61,88,2,1164
61,88,3,1167
61,88,4,1171
61,88,4,1175
61,88,3,1178
61,88,3,1181
61,88,4,1185
61,88,2,1187
61,88,2,1189
61,88,3,1192
61,88,3,1195
61,88,3,1198
61,88,3,1201
61,88,4,1205
61,88,4,1209
61,88,3,1212
61,88,2,1214
61,88,4,1218
61,88,3,1221
61,88,3,1224
61,88,4,1228
61,88,4,1232
61,88,4,1236
61,88,5,1241
61,88,2,1243
61,88,3,1246
61,88,4,1250
61,88,3,1253
61,88,3,1256
61,88,4,1260
61,88,2,1262
61,88,3,1265
61,88,3,1268
61,88,5,1273
61,88,2,1275
61,88,4,1279
61,88,3,1282
61,88,4,1286
61,88,3,1289
61,88,3,1292
61,88,3,1295
61,88,4,1299
61,88,2,1301
61,88,5,1306
61,88,3,1309
61,88,8,1317
61,88,3,1320
61,88,2,1322
61,88,3,1325
61,88,4,1329
61,88,3,1332
61,88,3,1335
61,88,4,1339
61,88,3,1342
61,88,3,1345
61,88,3,1348
61,88,5,1353
61,88,4,1357
61,88,2,1359
61,88,4,1363
61,88,2,1365
61,88,5,1370
61,88,2,1372
61,88,4,1376
61,88,3,1379
61,88,2,1381
61,88,2,1383
61,88,5,1388
61,88,3,1391
61,88,4,1395
61,88,4,1399
61,88,5,1404
61,88,3,1407
61,88,3,1410
61,88,3,1413
61,88,4,1417
61,88,4,1421
61,88,4,1425
61,88,5,1430
61,88,3,1433
61,88,4,1437
61,88,3,1440
61,88,3,1443
61,88,3,1446
61,88,4,1450
61,88,2,1452
61,88,3,1455
61,88,2,1457
61,88,4,1461
61,88,3,1464
61,88,4,1468
61,88,2,1470
61,88,4,1474
61,88,3,1477
61,88,3,1480
61,88,4,1484
61,88,3,1487
61,88,3,1490
61,88,5,1495
61,88,2,1497
61,88,5,1502
61,88,3,1505
61,88,3,1508
61,88,3,1511
61,88,4,1515
61,88,3,1518
61,88,3,1521
61,88,5,1526
61,88,3,1529
61,88,3,1532
61,88,4,1536
61,88,2,1538
61,88,4,1542
61,88,13,1555
61,88,4,1559
61,88,3,1562
61,88,4,1566
61,88,2,1568
61,88,3,1571
61,88,4,1575
61,88,3,1578
61,88,2,1580
61,88,4,1584
61,88,2,1586
61,88,4,1590
61,88,3,1593
61,88,4,1597
61,88,2,1599
61,88,6,1605
61,88,4,1609
61,88,2,1611
61,88,5,1616
61,88,3,1619
61,88,5,1624
61,88,2,1626
61,88,4,1630
61,88,3,1633
61,88,4,1637
61,88,2,1639
61,88,4,1643
61,88,4,1647
61,88,2,1649
61,88,5,1654
61,88,4,1658
61,87,2,1660
61,87,4,1664
61,87,3,1667
61,87,3,1670
61,87,3,1673
61,87,4,1677
61,87,2,1679
61,87,5,1684
61,87,2,1686
61,87,4,1690
61,87,3,1693
61,87,3,1696
61,87,4,1700
61,87,5,1705
61,87,6,1711
61,87,4,1715
61,87,2,1717
61,87,6,1723
61,87,3,1726
61,87,2,1728
61,87,3,1731
61,87,5,1736
61,87,3,1739
61,87,4,1743
61,87,3,1746
61,87,3,1749
61,87,2,1751
61,87,6,1757
61,87,2,1759
61,87,4,1763
61,87,3,1766
61,87,3,1769
61,87,4,1773
61,87,3,1776
61,87,3,1779
61,87,5,1784
61,87,3,1787
61,87,2,1789
61,87,2,1791
61,87,5,1796
61,87,2,1798
61,87,5,1803
61,87,4,1807
61,87,3,1810
61,87,3,1813
61,87,4,1817
61,87,3,1820
61,87,5,1825
61,87,2,1827
61,87,4,1831
61,87,4,1835
61,87,2,1837
61,87,3,1840
61,87,4,1844
61,87,2,1846
61,87,3,1849
61,87,4,1853
61,87,4,1857
61,87,3,1860
61,87,3,1863
61,87,3,1866
61,87,3,1869
61,87,2,1871
61,87,4,1875
61,87,2,1877
61,87,2,1879
61,87,4,1883
61,87,4,1887
61,87,3,1890
61,87,3,1893
61,87,3,1896
61,87,3,1899
61,87,4,1903
61,87,3,1906
61,87,4,1910
61,87,3,1913
61,87,4,1917
61,87,3,1920
61,87,4,1924
61,87,2,1926
61,87,3,1929
61,87,4,1933
61,87,4,1937
61,87,2,1939
61,87,17,1956
61,87,6,1962
61,87,3,1965
61,87,3,1968
61,87,3,1971
61,87,3,1974
61,87,2,1976
61,87,2,1978
61,87,19,1997
61,87,4,2001
61,87,10,2011
61,87,7,2018
61,87,7,2025
61,87,8,2033
61,87,6,2039
61,87,8,2047
61,87,6,2053
61,87,9,2062
61,87,6,2068
61,87,4,2072
61,87,5,2077
61,87,7,2084
61,87,6,2090
61,87,4,2094
61,87,3,2097
61,87,11,2108
61,87,6,2114
61,87,8,2122
61,87,5,2127
61,87,5,2132
61,87,8,2140
61,87,7,2147
61,87,5,2152
61,87,9,2161
61,87,6,2167
61,87,6,2173
61,87,7,2180
61,87,4,2184
61,87,6,2190
61,87,3,2193
61,87,7,2200
61,87,3,2203
61,87,6,2209
61,87,9,2218
61,87,4,2222
61,87,6,2228
61,87,7,2235
61,87,7,2242
61,87,5,2247
61,87,4,2251
61,87,6,2257
61,87,6,2263
61,87,9,2272
61,87,7,2279
61,87,3,2282
61,87,8,2290
61,87,5,2295
61,87,5,2300
61,87,8,2308
61,87,8,2316
61,87,4,2320
61,87,3,2323
61,87,4,2327
61,87,2,2329
61,87,5,2334
61,87,3,2337
61,87,3,2340
61,87,5,2345
61,87,3,2348
61,87,2,2350
61,87,5,2355
61,87,2,2357
61,87,4,2361
61,87,4,2365
61,87,2,2367
61,87,3,2370
61,87,4,2374
61,87,3,2377
61,87,3,2380
61,87,3,2383
61,87,4,2387
61,87,3,2390
61,87,3,2393
61,87,2,2395
61,87,3,2398
61,87,3,2401
61,87,4,2405
61,87,3,2408
61,87,5,2413
61,87,2,2415
61,87,4,2419
61,87,3,2422
61,87,4,2426
61,87,2,2428
61,87,4,2432
61,87,3,2435
61,87,3,2438
61,87,3,2441
61,87,4,2445
61,87,2,2447
61,87,4,2451
61,87,4,2455
61,87,3,2458
61,87,3,2461
61,87,3,2464
61,87,3,2467
61,87,5,2472
61,87,2,2474
61,87,3,2477
61,87,2,2479
61,87,4,2483
61,87,2,2485
61,87,3,2488
61,87,5,2493
61,87,8,2501
61,87,4,2505
61,87,2,2507
61,87,4,2511
61,87,3,2514
61,87,3,2517
61,87,4,2521
61,87,3,2524
61,87,2,2526
61,87,5,2531
61,87,2,2533
61,87,3,2536
61,87,4,2540
61,87,3,2543
61,87,13,2556
61,87,5,2561
61,87,2,2563
61,87,4,2567
61,87,3,2570
61,87,3,2573
61,87,2,2575
61,87,4,2579
61,87,2,2581
61,87,4,2585
61,87,3,2588
61,87,4,2592
61,87,2,2594
61,87,4,2598
61,87,3,2601
61,87,3,2604
61,87,3,2607
61,87,4,2611
61,87,3,2614
61,87,4,2618
61,87,3,2621
61,87,3,2624
61,87,2,2626
61,87,6,2632
61,87,2,2634
61,87,5,2639
61,87,3,2642
61,87,3,2645
61,87,2,2647
61,87,3,2650
61,87,3,2653
61,87,3,2656
61,87,3,2659
61,87,3,2662
61,87,4,2666
61,87,3,2669
61,87,2,2671
61,87,2,2673
61,87,4,2677
61,87,2,2679
61,87,3,2682
61,87,4,2686
61,87,2,2688
61,87,3,2691
61,87,3,2694
61,87,3,2697
61,87,5,2702
61,87,2,2704
61,87,4,2708
61,87,2,2710
61,87,4,2714
61,87,3,2717
61,87,4,2721
61,87,3,2724
61,87,4,2728
61,87,4,2732
61,87,3,2735
61,87,3,2738
61,87,3,2741
61,87,4,2745
61,87,3,2748
61,87,2,2750
61,87,5,2755
61,87,3,2758
61,87,4,2762
61,87,3,2765
61,87,3,2768
61,87,3,2771
61,87,1,2772
61,87,4,2776
61,87,3,2779
61,87,3,2782
61,87,3,2785
61,87,4,2789
61,87,2,2791
61,87,5,2796
61,87,3,2799
61,87,4,2803
61,87,3,2806
61,87,3,2809
61,87,4,2813
61,87,3,2816
61,87,4,2820
61,87,3,2823
61,87,3,2826
61,87,2,2828
61,87,3,2831
61,87,3,2834
61,87,3,2837
61,87,4,2841
61,87,3,2844
61,87,3,2847
61,87,5,2852
61,87,3,2855
61,87,3,2858
61,87,3,2861
61,87,4,2865
61,87,2,2867
61,87,4,2871
61,87,4,2875
61,87,2,2877
61,87,2,2879
61,87,6,2885
61,87,8,2893
61,87,3,2896
61,87,3,2899
61,87,5,2904
61,87,3,2907
61,87,4,2911
61,87,3,2914
61,87,3,2917
61,87,5,2922
61,87,3,2925
61,87,4,2929
61,87,3,2932
61,87,3,2935
61,87,2,2937
61,87,4,2941
61,87,3,2944
61,87,4,2948
61,87,5,2953
61,87,3,2956
61,87,3,2959
61,87,5,2964
61,87,4,2968
61,87,3,2971
61,87,3,2974
61,87,3,2977
61,87,4,2981
61,87,3,2984
61,87,4,2988
61,87,3,2991
61,87,4,2995
61,87,2,2997
61,87,5,3002
61,87,3,3005
61,87,4,3009
61,87,3,3012
61,87,4,3016
61,87,2,3018
61,87,4,3022
61,87,2,3024
61,87,4,3028
61,88,4,3032
61,88,3,3035
61,88,3,3038
61,88,4,3042
61,88,3,3045
61,88,4,3049
61,88,3,3052
61,88,3,3055
61,88,2,3057
61,88,2,3059
61,88,6,3065
61,88,3,3068
61,88,3,3071
61,88,4,3075
61,88,3,3078
61,88,4,3082
61,88,2,3084
61,88,3,3087
61,88,2,3089
61,88,4,3093
61,88,3,3096
61,88,3,3099
61,88,3,3102
61,88,3,3105
61,88,3,3108
61,88,4,3112
61,88,2,3114
61,88,3,3117
61,88,2,3119
61,88,3,3122
61,88,4,3126
61,88,3,3129
61,88,4,3133
61,88,2,3135
61,88,3,3138
61,88,4,3142
61,88,5,3147
61,88,4,3151
61,88,3,3154
61,88,3,3157
61,88,2,3159
61,88,4,3163
61,88,2,3165
61,88,2,3167
61,88,4,3171
61,88,3,3174
61,88,3,3177
61,88,3,3180
61,88,4,3184
61,88,3,3187
61,88,4,3191
61,88,3,3194
61,88,3,3197
61,88,3,3200
61,88,4,3204
61,88,2,3206
61,88,4,3210
61,88,2,3212
61,88,4,3216
61,88,3,3219
61,88,4,3223
61,88,2,3225
61,88,5,3230
61,88,2,3232
61,88,3,3235
61,88,2,3237
61,88,4,3241
61,88,4,3245
61,88,5,3250
61,88,3,3253
61,88,3,3256
61,88,4,3260
61,88,3,3263
61,88,2,3265
61,88,4,3269
61,88,3,3272
61,88,3,3275
61,88,3,3278
61,88,4,3282
61,88,2,3284
61,88,6,3290
61,88,5,3295
61,88,4,3299
61,88,4,3303
61,88,3,3306
61,88,4,3310
61,88,2,3312
61,88,4,3316
61,88,3,3319
61,88,3,3322
61,88,3,3325
61,88,4,3329
61,88,3,3332
61,88,4,3336
61,88,3,3339
61,88,3,3342
61,88,4,3346
61,88,3,3349
61,88,3,3352
61,88,4,3356
61,88,4,3360
61,88,3,3363
61,88,3,3366
61,88,4,3370
61,88,2,3372
61,88,3,3375
61,88,3,3378
61,88,3,3381
61,88,2,3383
61,88,4,3387
61,88,3,3390
61,88,1,3391
61,88,2,3393
61,88,5,3398
61,88,2,3400
61,88,3,3403
61,88,3,3406
61,88,2,3408
61,88,3,3411
61,88,2,3413
61,88,4,3417
61,88,2,3419
61,88,3,3422
61,88,4,3426
61,88,5,3431
61,88,2,3433
61,88,5,3438
61,88,3,3441
61,88,4,3445
61,88,2,3447
61,88,4,3451
61,88,4,3455
61,88,3,3458
61,88,4,3462
61,88,5,3467
61,88,2,3469
61,88,5,3474
61,88,2,3476
61,88,4,3480
61,88,2,3482
61,88,4,3486
61,88,2,3488
61,88,4,3492
61,88,4,3496
61,88,4,3500
61,88,2,3502
61,88,4,3506
61,88,2,3508
61,88,4,3512
61,88,2,3514
61,88,3,3517
61,88,3,3520
61,88,3,3523
61,88,5,3528
61,88,3,3531
61,88,4,3535
61,88,3,3538
61,88,4,3542
61,88,4,3546
61,88,13,3559
61,88,6,3565
61,88,2,3567
61,88,2,3569
61,88,2,3571
61,88,5,3576
61,88,3,3579
61,88,4,3583
61,88,3,3586
61,88,3,3589
61,88,2,3591
61,88,4,3595
61,88,3,3598
61,88,2,3600
61,88,3,3603
61,88,3,3606
61,88,3,3609
61,88,3,3612
61,88,4,3616
61,88,2,3618
61,88,4,3622
61,88,4,3626
61,88,16,3642
61,88,3,3645
61,88,4,3649
61,88,4,3653
61,88,5,3658
61,88,5,3663
61,88,2,3665
61,88,3,3668
61,88,2,3670
61,88,4,3674
61,88,2,3676
61,88,3,3679
61,88,7,3686
61,88,4,3690
61,88,3,3693
61,88,3,3696
61,88,2,3698
61,88,4,3702
61,88,3,3705
61,88,4,3709
61,88,3,3712
61,88,3,3715
61,88,3,3718
61,88,3,3721
61,88,2,3723
61,88,3,3726
61,88,3,3729
61,88,4,3733
61,88,2,3735
61,88,5,3740
61,88,2,3742
61,88,4,3746
61,88,3,3749
61,88,6,3755
61,88,4,3759
61,88,3,3762
61,88,3,3765
61,88,2,3767
61,88,6,3773
61,88,3,3776
61,88,3,3779
61,88,4,3783
61,88,2,3785
61,88,4,3789
61,88,3,3792
61,88,4,3796
61,88,3,3799
61,88,4,3803
61,88,3,3806
61,88,3,3809
61,88,3,3812
61,88,4,3816
61,88,3,3819
61,88,4,3823
61,88,2,3825
61,88,4,3829
61,88,4,3833
61,88,4,3837
61,88,3,3840
61,88,3,3843
61,88,3,3846
61,88,6,3852
61,88,5,3857
61,88,2,3859
61,88,3,3862
61,88,3,3865
61,88,3,3868
61,88,4,3872
61,88,3,3875
61,88,3,3878
61,88,4,3882
61,88,3,3885
61,88,3,3888
61,88,3,3891
61,88,3,3894
61,88,4,3898
61,88,4,3902
61,88,2,3904
61,88,6,3910
61,88,2,3912
61,88,3,3915
61,88,3,3918
61,88,4,3922
61,88,3,3925
61,88,3,3928
61,88,2,3930
61,87,4,3934
61,87,3,3937
61,87,4,3941
61,87,2,3943
61,87,7,3950
61,87,3,3953
61,87,5,3958
61,87,3,3961
61,87,2,3963
61,87,5,3968
61,87,2,3970
61,87,3,3973
61,87,4,3977
61,87,4,3981
61,87,2,3983
61,87,4,3987
61,87,3,3990
61,87,3,3993
61,87,3,3996
61,87,5,4001
61,87,3,4004
61,87,4,4008
61,87,5,4013
61,87,2,4015
61,87,4,4019
61,87,4,4023
61,87,4,4027
61,87,2,4029
61,87,5,4034
61,87,3,4037
61,87,3,4040
61,87,3,4043
61,87,5,4048
61,87,3,4051
61,87,3,4054
61,87,4,4058
61,87,4,4062
61,87,2,4064
61,87,4,4068
61,87,3,4071
61,87,4,4075
61,87,7,4082
61,87,5,4087
61,87,2,4089
61,87,4,4093
61,87,3,4096
61,87,4,4100
61,87,3,4103
61,87,5,4108
61,87,2,4110
61,87,3,4113
61,87,4,4117
61,87,3,4120
61,87,3,4123
61,87,4,4127
61,87,2,4129
61,87,5,4134
61,87,3,4137
61,87,2,4139
61,87,3,4142
61,87,3,4145
61,87,2,4147
61,87,4,4151
61,87,4,4155
61,87,2,4157
61,87,4,4161
61,87,3,4164
61,87,3,4167
61,87,4,4171
61,87,3,4174
61,87,3,4177
61,87,2,4179
61,87,4,4183
61,87,3,4186
61,87,3,4189
61,87,4,4193
61,87,3,4196
61,87,3,4199
61,87,5,4204
61,87,3,4207
61,87,3,4210
61,87,2,4212
61,87,3,4215
61,87,2,4217
61,87,4,4221
61,87,3,4224
61,87,3,4227
61,87,2,4229
61,87,4,4233
61,87,2,4235
61,87,4,4239
61,87,3,4242
61,87,3,4245
61,87,3,4248
61,87,4,4252
61,87,3,4255
61,87,4,4259
61,87,4,4263
61,87,4,4267
61,87,2,4269
61,87,6,4275
61,87,3,4278
61,87,3,4281
61,87,4,4285
61,87,2,4287
61,87,4,4291
61,87,4,4295
61,87,2,4297
61,87,4,4301
61,87,4,4305
61,87,3,4308
61,87,4,4312
61,87,2,4314
61,87,3,4317
61,87,2,4319
61,87,6,4325
61,87,3,4328
61,87,3,4331
61,87,4,4335
61,87,2,4337
61,87,4,4341
61,87,3,4344
61,87,2,4346
61,87,5,4351
61,87,3,4354
61,87,6,4360
61,87,4,4364
61,87,2,4366
61,87,4,4370
61,87,3,4373
61,87,3,4376
61,87,2,4378
61,87,5,4383
61,87,2,4385
61,87,5,4390
61,87,3,4393
61,87,3,4396
61,87,4,4400
61,87,3,4403
61,87,3,4406
61,87,3,4409
61,87,2,4411
61,87,3,4414
61,87,3,4417
61,87,3,4420
61,87,5,4425
61,87,2,4427
61,87,3,4430
61,87,4,4434
61,87,4,4438
61,87,2,4440
61,87,4,4444
61,87,2,4446
61,87,4,4450
61,87,3,4453
61,87,5,4458
61,87,4,4462
61,87,3,4465
61,87,8,4473
61,87,3,4476
61,87,2,4478
61,87,4,4482
61,87,3,4485
61,87,3,4488
61,87,3,4491
61,87,4,4495
61,87,4,4499
61,87,3,4502
61,87,4,4506
61,87,3,4509
61,87,2,4511
61,87,3,4514
61,87,3,4517
61,87,2,4519
61,87,6,4525
61,87,3,4528
61,87,3,4531
61,87,4,4535
61,87,3,4538
61,87,5,4543
61,87,4,4547
61,87,3,4550
61,87,14,4564
61,87,3,4567
61,87,3,4570
61,87,4,4574
61,87,3,4577
61,87,3,4580
61,87,3,4583
61,87,4,4587
61,87,2,4589
61,87,4,4593
61,87,3,4596
61,87,4,4600
61,87,3,4603
61,87,5,4608
61,87,4,4612
61,87,3,4615
61,87,4,4619
61,87,2,4621
61,87,4,4625
61,87,3,4628
61,87,3,4631
61,87,3,4634
61,87,4,4638
61,87,2,4640
61,87,4,4644
61,87,3,4647
61,87,3,4650
61,87,4,4654
61,87,5,4659
61,87,5,4664
61,87,2,4666
61,87,3,4669
61,87,4,4673
61,87,3,4676
61,87,2,4678
61,87,4,4682
61,87,2,4684
61,87,3,4687
61,87,2,4689
61,87,4,4693
61,87,3,4696
61,87,2,4698
61,87,4,4702
61,87,2,4704
61,87,4,4708
61,87,3,4711
61,87,4,4715
61,87,3,4718
61,87,3,4721
61,87,3,4724
61,87,3,4727
61,87,3,4730
61,87,4,4734
61,87,3,4737
61,87,3,4740
61,87,3,4743
61,87,3,4746
61,87,2,4748
61,87,4,4752
61,87,5,4757
61,87,4,4761
61,87,2,4763
61,87,5,4768
61,87,2,4770
61,87,4,4774
61,87,2,4776
61,87,4,4780
61,87,2,4782
61,87,4,4786
61,87,3,4789
61,87,3,4792
61,87,3,4795
61,87,3,4798
61,87,3,4801
61,87,2,4803
61,87,5,4808
61,87,3,4811
61,87,2,4813
61,87,2,4815
61,87,6,4821
61,87,3,4824
61,87,3,4827
61,87,3,4830
61,87,4,4834
61,87,4,4838
61,87,3,4841
61,87,3,4844
61,87,3,4847
61,87,4,4851
61,87,4,4855
61,87,9,4864
61,87,3,4867
61,87,2,4869
61,87,4,4873
61,87,3,4876
61,87,4,4880
61,87,2,4882
61,87,5,4887
61,87,3,4890
61,87,2,4892
61,87,3,4895
61,87,4,4899
61,87,3,4902
61,87,5,4907
61,87,3,4910
61,87,3,4913
61,87,3,4916
61,87,4,4920
61,87,3,4923
61,87,7,4930
61,87,7,4937
61,87,6,4943
61,87,5,4948
61,87,7,4955
61,87,6,4961
61,87,7,4968
61,87,5,4973
61,87,9,4982
61,87,7,4989
61,87,4,4993
61,87,4,4997
61,87,4,5001
61,87,6,5007
61,87,6,5013
61,87,3,5016
61,87,7,5023
61,87,6,5029
61,87,8,5037
61,87,4,5041
61,87,5,5046
61,87,2,5048
61,87,11,5059
61,87,7,5066
61,87,5,5071
61,87,4,5075
61,87,5,5080
61,87,8,5088
61,87,4,5092
61,87,6,5098
61,87,4,5102
61,87,4,5106
61,87,8,5114
61,87,4,5118
61,87,7,5125
61,87,5,5130
61,87,5,5135
61,87,7,5142
61,87,10,5152
61,87,6,5158
61,87,4,5162
61,87,6,5168
61,87,3,5171
61,87,3,5174
61,87,6,5180
61,87,8,5188
61,87,4,5192
61,87,4,5196
61,87,4,5200
61,87,7,5207
61,87,4,5211
61,87,8,5219
61,87,6,5225
61,87,5,5230
61,87,4,5234
61,87,5,5239
61,87,5,5244
61,87,6,5250
61,87,16,5266
61,87,6,5272
61,87,2,5274
61,87,4,5278
61,87,3,5281
61,87,5,5286
61,87,2,5288
61,87,5,5293
61,87,2,5295
61,87,3,5298
61,87,2,5300
61,87,5,5305
61,87,3,5308
61,87,5,5313
61,87,2,5315
61,87,2,5317
61,87,2,5319
61,87,4,5323
61,87,3,5326
61,88,4,5330
61,88,3,5333
61,88,4,5337
61,88,3,5340
61,88,4,5344
61,88,3,5347
61,88,3,5350
61,88,2,5352
61,88,4,5356
61,88,3,5359
61,88,3,5362
61,88,4,5366
61,88,4,5370
61,88,3,5373
61,88,3,5376
61,88,3,5379
61,88,3,5382
61,88,3,5385
61,88,3,5388
61,88,2,5390
61,88,3,5393
61,88,3,5396
61,88,3,5399
61,88,3,5402
61,88,4,5406
61,88,4,5410
61,88,3,5413
61,88,3,5416
61,88,3,5419
61,88,3,5422
61,88,3,5425
61,88,3,5428
61,88,3,5431
61,88,3,5434
61,88,5,5439
61,88,4,5443
61,88,3,5446
61,88,4,5450
61,88,2,5452
61,88,5,5457
61,88,3,5460
61,88,3,5463
61,88,4,5467
61,88,2,5469
61,88,3,5472
61,88,3,5475
61,88,4,5479
61,88,3,5482
61,88,4,5486
61,88,4,5490
61,88,2,5492
61,88,2,5494
61,88,5,5499
61,88,3,5502
61,88,5,5507
61,88,3,5510
61,88,3,5513
61,88,3,5516
61,88,4,5520
61,88,2,5522
61,88,4,5526
61,88,3,5529
61,88,4,5533
61,88,3,5536
61,88,4,5540
61,88,3,5543
61,88,4,5547
61,88,3,5550
61,88,11,5561
61,88,7,5568
61,88,3,5571
61,88,3,5574
61,88,3,5577
61,88,3,5580
61,88,3,5583
61,88,4,5587
61,88,3,5590
61,88,3,5593
61,88,4,5597
61,88,3,5600
61,88,3,5603
61,88,3,5606
61,88,4,5610
61,88,2,5612
61,88,4,5616
61,88,2,5618
61,88,4,5622
61,88,4,5626
61,88,3,5629
61,88,4,5633
61,88,3,5636
61,88,3,5639
61,88,4,5643
61,88,3,5646
61,88,4,5650
61,88,9,5659
61,88,2,5661
61,88,6,5667
61,88,2,5669
61,88,2,5671
61,88,2,5673
61,88,5,5678
61,88,3,5681
61,88,4,5685
61,88,3,5688
61,88,4,5692
61,88,3,5695
61,88,4,5699
61,88,2,5701
61,88,4,5705
61,88,3,5708
61,88,4,5712
61,88,3,5715
61,88,3,5718
61,88,2,5720
61,88,4,5724
61,88,3,5727
61,88,4,5731
