65,140,5,5
65,140,3,8
65,140,2,10
65,140,4,14
65,140,4,18
65,140,2,20
65,140,3,23
65,140,3,26
65,140,4,30
65,140,3,33
65,140,3,36
65,140,3,39
65,140,4,43
65,140,2,45
65,140,4,49
65,140,4,53
65,140,4,57
65,140,2,59
65,140,4,63
65,140,2,65
65,140,4,69
65,140,4,73
65,140,3,76
65,140,3,79
65,140,4,83
65,140,2,85
65,140,4,89
65,140,4,93
65,140,3,96
65,140,3,99
65,140,4,103
65,140,4,107
65,140,3,110
65,140,4,114
65,140,3,117
65,140,5,122
65,140,3,125
65,140,3,128
65,140,4,132
65,140,3,135
65,140,3,138
65,140,4,142
65,140,2,144
65,140,4,148
65,140,3,151
65,140,8,159
65,140,3,162
65,140,2,164
65,140,4,168
65,140,4,172
65,140,4,176
65,140,2,178
65,140,5,183
65,140,2,185
65,140,4,189
65,140,3,192
65,140,4,196
65,140,2,198
65,140,4,202
65,140,2,204
65,140,7,211
65,140,3,214
65,140,3,217
65,140,5,222
65,140,2,224
65,140,4,228
65,140,4,232
65,140,3,235
65,140,3,238
65,140,4,242
65,140,2,244
65,140,4,248
65,140,3,251
65,140,3,254
65,140,4,258
65,140,4,262
65,140,2,264
65,140,4,268
65,140,3,271
65,140,4,275
65,140,3,278
65,140,4,282
65,140,3,285
65,140,3,288
65,140,3,291
65,140,4,295
65,140,3,298
65,140,4,302
65,140,2,304
65,140,5,309
65,140,5,314
65,140,2,316
65,140,5,321
65,140,3,324
65,140,4,328
65,140,3,331
65,140,4,335
65,140,3,338
65,140,4,342
65,140,2,344
65,140,4,348
65,140,3,351
65,140,4,355
65,140,3,358
65,140,5,363
65,140,3,366
65,140,5,371
65,140,3,374
65,140,3,377
65,140,3,380
65,140,4,384
65,140,2,386
65,140,5,391
65,140,2,393
65,140,4,397
65,140,3,400
65,140,4,404
65,140,3,407
65,140,4,411
65,140,3,414
65,140,4,418
65,140,3,421
65,140,4,425
65,140,3,428
65,140,5,433
65,140,4,437
65,140,4,441
65,140,2,443
65,140,3,446
65,140,3,449
65,140,3,452
65,140,2,454
65,140,6,460
65,140,4,464
65,140,3,467
65,140,5,472
65,140,2,474
65,140,3,477
65,140,4,481
65,140,3,484
65,140,3,487
65,140,5,492
65,140,2,494
65,140,6,500
65,140,2,502
65,140,3,505
65,140,3,508
65,140,5,513
65,140,3,516
65,140,4,520
65,140,3,523
65,140,4,527
65,140,4,531
65,140,5,536
65,140,3,539
65,140,3,542
65,140,3,545
65,140,4,549
65,140,7,556
65,140,3,559
66,140,5,564
66,140,2,566
66,140,5,571
66,140,3,574
66,140,5,579
66,140,2,581
66,140,4,585
66,140,3,588
66,140,4,592
66,140,3,595
66,140,4,599
66,140,3,602
66,140,3,605
66,140,4,609
66,140,4,613
66,140,2,615
66,140,4,619
66,140,2,621
66,140,4,625
66,140,4,629
66,140,4,633
66,140,2,635
66,140,4,639
66,140,2,641
66,140,4,645
66,140,3,648
66,140,3,651
66,140,3,654
66,140,4,658
66,140,3,661
66,140,4,665
66,140,3,668
66,140,3,671
66,140,3,674
66,140,4,678
66,140,2,680
66,140,4,684
66,140,3,687
66,140,5,692
66,140,3,695
66,140,3,698
66,140,2,700
66,140,4,704
66,140,3,707
66,140,3,710
66,140,4,714
