76,154,5,1672
75,155,5,1677
74,155,2,1679
74,156,4,1683
73,157,4,1687
72,158,5,1692
72,158,3,1695
72,159,2,1697
72,159,1,1698
71,159,2,1700
70,159,4,1704
70,160,3,1707
70,160,3,1710
69,160,4,1714
69,160,4,1718
68,160,6,1724
68,160,3,1727
67,160,3,1730
67,160,4,1734
66,159,2,1736
66,159,4,1740
66,159,4,1744
65,159,4,1748
65,159,2,1750
64,158,5,1755
64,157,4,1759
64,157,4,1763
63,157,4,1767
62,156,4,1771
62,155,5,1776
62,155,4,1780
61,154,4,1784
61,153,4,1788
61,153,2,1790
60,152,4,1794
60,152,2,1796
60,151,4,1800
60,150,3,1803
59,149,4,1807
59,149,3,1810
59,148,4,1814
58,147,2,1816
58,146,5,1821
58,145,4,1825
58,144,2,1827
58,144,3,1830
58,143,4,1834
58,142,2,1836
58,141,4,1840
58,140,3,1843
58,139,5,1848
58,137,5,1853
58,137,2,1855
59,136,3,1858
59,135,4,1862
59,134,4,1866
60,132,7,1873
60,131,2,1875
60,131,4,1879
60,129,5,1884
61,128,4,1888
61,127,4,1892
61,126,4,1896
62,125,3,1899
62,124,4,1903
62,124,2,1905
62,123,4,1909
63,122,3,1912
63,121,4,1916
64,121,3,1919
64,119,5,1924
64,119,2,1926
64,118,2,1928
65,118,3,1931
65,117,3,1934
66,117,3,1937
66,115,10,1947
67,115,4,1951
67,115,4,1955
68,115,2,1957
68,115,6,1963
68,115,5,1968
69,115,5,1973
70,116,3,1976
70,116,4,1980
70,116,4,1984
70,117,3,1987
71,117,5,1992
71,117,2,1994
72,117,5,1999
72,118,3,2002
72,119,3,2005
72,119,2,2007
73,119,5,2012
73,120,3,2015
74,121,4,2019
74,121,4,2023
74,122,2,2025
74,122,3,2028
75,123,3,2031
75,123,3,2034
75,124,4,2038
76,125,3,2041
76,126,3,2044
76,127,4,2048
76,127,3,2051
76,128,3,2054
77,129,4,2058
77,129,3,2061
77,131,4,2065
78,132,6,2071
78,133,3,2074
78,134,3,2077
78,135,5,2082
78,136,4,2086
79,137,4,2090
79,138,3,2093
79,139,4,2097
79,139,2,2099
79,141,4,2103
79,141,4,2107
79,143,3,2110
79,143,3,2113
79,144,4,2117
79,145,3,2120
79,147,6,2126
78,147,3,2129
78,148,3,2132
78,149,5,2137
78,150,2,2139
78,151,3,2142
77,152,6,2148
76,153,2,2150
76,153,5,2155
76,154,3,2158
75,155,3,2161
74,156,4,2165
74,156,3,2168
73,157,5,2173
73,157,3,2176
72,158,3,2179
72,158,3,2182
71,159,4,2186
71,159,4,2190
70,159,3,2193
70,159,4,2197
69,159,4,2201
68,159,4,2205
68,159,4,2209
68,159,3,2212
67,159,4,2216
67,159,2,2218
66,159,4,2222
66,159,4,2226
66,158,3,2229
65,158,3,2232
64,157,4,2236
64,157,3,2239
64,157,3,2242
64,157,3,2245
63,156,5,2250
62,155,5,2255
62,155,2,2257
62,154,4,2261
61,154,4,2265
61,153,4,2269
60,152,3,2272
60,151,8,2280
59,149,5,2285
59,149,2,2287
59,148,4,2291
58,147,4,2295
58,146,6,2301
58,145,3,2304
58,145,2,2306
58,143,5,2311
58,143,3,2314
59,142,3,2317
59,141,3,2320
59,139,7,2327
60,139,4,2331
60,137,6,2337
60,135,6,2343
60,135,3,2346
60,134,3,2349
61,133,3,2352
61,133,3,2355
61,131,3,2358
62,131,2,2360
62,129,5,2365
62,129,3,2368
62,128,2,2370
63,127,6,2376
63,126,3,2379
63,125,3,2382
64,125,3,2385
64,124,3,2388
64,123,4,2392
64,122,5,2397
64,121,2,2399
65,121,5,2404
65,120,2,2406
65,119,5,2411
66,119,3,2414
66,118,4,2418
66,118,3,2421
66,117,6,2427
66,117,4,2431
67,117,3,2434
67,116,4,2438
67,116,3,2441
68,116,3,2444
68,116,3,2447
68,116,5,2452
68,116,3,2455
68,116,3,2458
69,117,4,2462
69,117,4,2466
69,117,3,2469
70,117,6,2475
70,117,3,2478
70,118,4,2482
70,118,3,2485
70,119,5,2490
71,119,3,2493
71,119,3,2496
71,120,4,2500
72,121,3,2503
72,121,3,2506
72,121,5,2511
72,122,3,2514
72,123,3,2517
73,125,14,2531
74,127,9,2540
74,128,6,2546
74,130,7,2553
74,131,8,2561
74,134,8,2569
75,135,7,2576
75,137,8,2584
76,141,10,2594
76,141,4,2598
76,143,5,2603
76,144,5,2608
76,145,5,2613
76,146,4,2617
74,151,26,2643
74,152,4,2647
74,153,6,2653
72,155,9,2662
72,155,7,2669
70,156,15,2684
69,156,7,2691
68,155,11,2702
68,155,5,2707
67,155,10,2717
64,152,20,2737
64,151,6,2743
63,150,8,2751
62,149,7,2758
62,147,8,2766
61,145,13,2779
60,142,11,2790
60,141,4,2794
60,140,5,2799
60,138,9,2808
60,137,5,2813
60,135,8,2821
60,134,6,2827
60,132,8,2835
61,131,6,2841
62,129,6,2847
62,128,7,2854
63,127,6,2860
63,125,7,2867
64,123,10,2877
66,121,11,2888
66,120,5,2893
68,119,10,2903
68,119,5,2908
68,119,4,2912
69,118,3,2915
70,118,4,2919
70,118,3,2922
70,119,4,2926
70,119,3,2929
71,119,7,2936
72,119,3,2939
72,119,4,2943
72,119,4,2947
72,120,2,2949
73,120,4,2953
73,121,4,2957
74,121,4,2961
74,121,2,2963
74,121,5,2968
74,122,4,2972
75,123,4,2976
76,123,6,2982
76,124,4,2986
76,124,3,2989
76,125,4,2993
76,125,4,2997
77,126,5,3002
77,127,3,3005
78,127,3,3008
78,128,3,3011
78,129,5,3016
78,129,3,3019
78,130,3,3022
78,131,4,3026
78,131,4,3030
78,133,6,3036
78,133,2,3038
78,134,4,3042
78,135,4,3046
78,135,3,3049
78,136,3,3052
77,137,5,3057
77,137,3,3060
76,138,3,3063
76,139,3,3066
76,140,3,3069
76,140,2,3071
75,141,5,3076
75,142,6,3082
74,143,3,3085
74,143,3,3088
73,145,5,3093
72,145,4,3097
72,146,5,3102
72,147,3,3105
71,147,2,3107
71,147,2,3109
70,148,3,3112
70,148,3,3115
70,149,3,3118
69,149,4,3122
68,151,8,3130
68,151,3,3133
67,151,2,3135
67,151,4,3139
67,151,2,3141
66,151,4,3145
66,151,3,3148
66,152,3,3151
65,151,4,3155
65,151,4,3159
64,151,4,3163
64,151,2,3165
64,151,3,3168
64,151,2,3170
64,151,4,3174
63,150,5,3179
63,150,3,3182
62,150,3,3185
62,149,5,3190
61,149,6,3196
61,148,2,3198
61,148,3,3201
61,147,3,3204
60,147,3,3207
60,147,3,3210
60,146,5,3215
60,145,2,3217
60,145,4,3221
59,144,5,3226
59,143,4,3230
59,143,3,3233
59,142,3,3236
59,142,3,3239
60,141,4,3243
60,140,3,3246
60,140,3,3249
60,139,4,3253
60,139,2,3255
60,138,4,3259
60,137,4,3263
61,136,4,3267
61,136,3,3270
63,133,16,3286
63,132,4,3290
64,131,5,3295
64,131,2,3297
64,130,4,3301
65,130,3,3304
66,129,3,3307
66,129,4,3311
66,128,4,3315
67,127,3,3318
67,127,4,3322
68,126,4,3326
68,126,4,3330
69,125,3,3333
69,125,3,3336
70,125,4,3340
70,124,4,3344
70,124,2,3346
71,124,5,3351
72,124,3,3354
72,124,3,3357
72,124,4,3361
72,124,3,3364
73,124,3,3367
73,124,4,3371
74,124,6,3377
74,125,5,3382
75,125,2,3384
75,125,4,3388
76,125,5,3393
76,125,2,3395
76,126,3,3398
77,126,5,3403
77,126,2,3405
77,127,3,3408
78,127,4,3412
78,127,4,3416
78,128,2,3418
78,128,5,3423
79,129,5,3428
79,129,3,3431
79,130,3,3434
80,130,3,3437
80,131,4,3441
80,131,2,3443
80,131,4,3447
80,132,5,3452
80,133,3,3455
80,133,3,3458
79,134,5,3463
79,134,2,3465
79,135,6,3471
78,136,3,3474
78,137,6,3480
78,137,3,3483
77,138,3,3486
76,139,5,3491
76,139,3,3494
76,139,3,3497
76,140,4,3501
75,141,3,3504
74,141,3,3507
74,141,4,3511
73,142,6,3517
72,143,4,3521
72,143,2,3523
72,143,6,3529
71,145,5,3534
70,145,2,3536
70,145,5,3541
70,146,3,3544
69,146,3,3547
69,147,3,3550
68,147,3,3553
68,147,3,3556
67,148,5,3561
67,148,2,3563
66,149,4,3567
66,149,4,3571
66,149,5,3576
65,149,5,3581
65,149,3,3584
64,149,3,3587
64,149,3,3590
64,149,3,3593
63,149,4,3597
63,149,4,3601
62,149,2,3603
62,149,5,3608
62,149,3,3611
62,148,4,3615
61,148,3,3618
61,148,3,3621
61,148,2,3623
60,147,3,3626
60,147,6,3632
60,147,4,3636
60,146,5,3641
60,146,2,3643
59,145,3,3646
59,145,4,3650
59,145,3,3653
59,145,5,3658
59,144,3,3661
59,143,3,3664
60,143,4,3668
60,143,2,3670
60,142,4,3674
60,141,7,3681
60,141,3,3684
60,140,4,3688
61,139,6,3694
61,139,3,3697
62,138,3,3700
62,137,4,3704
62,137,4,3708
62,137,2,3710
62,136,4,3714
63,135,3,3717
63,135,3,3720
64,135,3,3723
64,134,5,3728
64,133,3,3731
64,133,4,3735
65,132,4,3739
65,132,3,3742
66,131,4,3746
66,131,4,3750
66,130,2,3752
67,130,4,3756
67,129,3,3759
68,129,4,3763
68,128,4,3767
68,128,3,3770
68,127,2,3772
69,127,4,3776
69,127,5,3781
70,126,5,3786
70,126,3,3789
70,126,3,3792
70,126,4,3796
71,125,5,3801
72,125,5,3806
72,125,2,3808
72,125,3,3811
72,126,5,3816
72,126,3,3819
73,126,3,3822
73,126,3,3825
74,126,4,3829
74,127,6,3835
74,127,3,3838
74,127,2,3840
74,127,2,3842
74,127,4,3846
75,127,4,3850
75,127,2,3852
75,128,4,3856
76,128,2,3858
76,129,4,3862
76,129,4,3866
76,129,3,3869
76,129,3,3872
78,132,21,3893
78,133,6,3899
78,133,4,3903
78,134,3,3906
78,135,7,3913
78,135,5,3918
78,136,3,3921
78,137,5,3926
78,137,2,3928
78,137,4,3932
78,138,4,3936
78,139,4,3940
78,139,2,3942
77,139,4,3946
77,140,3,3949
76,141,3,3952
76,141,4,3956
76,141,4,3960
75,142,3,3963
74,143,5,3968
74,143,4,3972
74,143,3,3975
73,144,5,3980
72,145,6,3986
72,145,3,3989
71,145,3,3992
70,146,4,3996
70,146,3,3999
70,147,3,4002
69,147,3,4005
69,147,4,4009
68,147,3,4012
68,148,4,4016
68,148,3,4019
67,148,3,4022
67,149,3,4025
66,149,4,4029
66,149,3,4032
66,149,5,4037
65,149,4,4041
64,149,2,4043
64,149,5,4048
64,148,4,4052
64,148,3,4055
63,148,3,4058
63,148,2,4060
62,148,6,4066
62,147,3,4069
61,147,3,4072
61,147,6,4078
60,147,3,4081
60,146,6,4087
60,146,4,4091
59,145,4,4095
59,145,4,4099
59,144,4,4103
58,144,4,4107
58,143,3,4110
58,143,4,4114
58,143,2,4116
58,142,2,4118
58,142,3,4121
59,141,4,4125
59,141,3,4128
59,141,2,4130
59,140,4,4134
59,139,3,4137
59,139,3,4140
60,138,4,4144
60,138,3,4147
60,137,3,4150
60,137,4,4154
61,136,3,4157
61,136,3,4160
62,135,4,4164
62,134,4,4168
62,134,3,4171
63,133,5,4176
64,133,4,4180
64,132,4,4184
65,131,6,4190
65,131,3,4193
66,130,3,4196
66,129,4,4200
67,129,4,4204
67,128,4,4208
68,128,3,4211
68,127,5,4216
68,127,2,4218
69,126,6,4224
70,126,4,4228
70,126,2,4230
70,125,4,4234
71,125,2,4236
72,125,7,4243
72,125,3,4246
72,125,3,4249
73,125,4,4253
73,125,3,4256
74,125,3,4259
74,125,4,4263
74,125,3,4266
75,126,3,4269
75,126,4,4273
76,127,10,4283
77,127,7,4290
78,127,5,4295
78,128,5,4300
78,128,3,4303
79,129,10,4313
80,130,3,4316
80,130,2,4318
80,131,6,4324
80,131,2,4326
80,132,2,4328
80,132,4,4332
80,133,3,4335
80,133,6,4341
80,134,3,4344
80,135,3,4347
80,135,4,4351
80,136,3,4354
80,137,4,4358
80,137,3,4361
80,138,5,4366
79,138,3,4369
79,139,5,4374
78,140,3,4377
78,141,5,4382
78,141,3,4385
76,142,7,4392
76,143,3,4395
76,143,4,4399
75,144,5,4404
74,145,3,4407
74,145,4,4411
74,145,3,4414
73,146,3,4417
73,147,4,4421
72,147,3,4424
72,147,3,4427
71,148,3,4430
71,149,2,4432
70,149,3,4435
70,149,5,4440
69,150,4,4444
69,150,3,4447
68,151,6,4453
68,151,2,4455
68,151,3,4458
67,151,3,4461
67,151,4,4465
66,152,4,4469
66,152,4,4473
66,152,4,4477
65,151,3,4480
65,151,3,4483
64,151,4,4487
64,151,6,4493
63,151,4,4497
63,151,3,4500
62,150,3,4503
62,150,3,4506
62,150,4,4510
62,149,4,4514
61,149,3,4517
61,149,3,4520
60,148,4,4524
60,148,4,4528
60,147,2,4530
60,147,3,4533
60,147,5,4538
59,146,5,4543
59,145,5,4548
59,145,2,4550
59,144,4,4554
59,143,3,4557
59,143,4,4561
59,142,4,4565
59,141,4,4569
59,141,3,4572
60,140,4,4576
60,140,3,4579
60,139,4,4583
60,137,9,4592
61,136,6,4598
62,136,4,4602
62,135,3,4605
63,134,5,4610
63,134,3,4613
64,133,4,4617
64,133,2,4619
64,132,4,4623
65,131,3,4626
66,131,4,4630
66,131,3,4633
66,130,4,4637
66,129,3,4640
68,128,7,4647
68,128,3,4650
68,127,3,4653
69,127,4,4657
69,127,2,4659
70,126,3,4662
70,126,5,4667
71,125,6,4673
71,125,5,4678
72,125,4,4682
72,125,5,4687
73,125,6,4693
74,125,4,4697
74,125,3,4700
75,126,11,4711
75,126,2,4713
76,126,5,4718
76,127,3,4721
76,127,3,4724
77,127,3,4727
77,127,3,4730
77,127,2,4732
78,128,3,4735
78,128,3,4738
78,129,6,4744
78,129,3,4747
79,129,3,4750
79,130,5,4755
79,131,2,4757
80,131,4,4761
80,131,3,4764
80,132,4,4768
80,133,3,4771
80,133,6,4777
80,134,4,4781
80,135,4,4785
80,135,3,4788
80,136,2,4790
80,137,6,4796
80,137,5,4801
80,138,3,4804
79,139,4,4808
79,139,2,4810
78,140,5,4815
78,141,2,4817
78,141,5,4822
77,142,3,4825
77,142,4,4829
76,143,3,4832
76,143,3,4835
76,144,2,4837
75,145,7,4844
74,145,3,4847
74,146,3,4850
73,147,5,4855
73,147,3,4858
72,147,4,4862
72,148,3,4865
71,149,5,4870
71,149,3,4873
70,149,4,4877
70,150,2,4879
70,151,5,4884
69,151,2,4886
69,151,3,4889
68,151,4,4893
68,152,4,4897
67,152,4,4901
67,152,6,4907
66,152,4,4911
66,152,3,4914
66,152,3,4917
66,152,3,4920
65,152,3,4923
65,152,2,4925
64,152,5,4930
64,151,4,4934
64,151,3,4937
63,151,6,4943
63,151,3,4946
62,151,4,4950
62,150,3,4953
62,150,3,4956
62,149,4,4960
61,149,2,4962
61,149,5,4967
60,148,5,4972
60,147,3,4975
60,147,5,4980
60,146,3,4983
60,146,3,4986
60,145,4,4990
59,144,6,4996
59,143,4,5000
59,143,4,5004
60,142,5,5009
60,141,2,5011
60,141,4,5015
60,140,3,5018
60,139,3,5021
60,139,3,5024
60,138,4,5028
60,137,3,5031
61,137,3,5034
61,137,4,5038
62,135,5,5043
62,135,2,5045
62,134,4,5049
63,134,3,5052
63,133,2,5054
64,133,4,5058
64,132,4,5062
64,131,3,5065
65,131,4,5069
65,130,2,5071
66,129,3,5074
66,129,3,5077
66,129,3,5080
67,128,3,5083
68,127,5,5088
68,127,2,5090
69,125,12,5102
70,125,5,5107
70,124,3,5110
71,124,3,5113
71,124,4,5117
72,124,2,5119
72,123,4,5123
72,123,3,5126
73,123,4,5130
73,123,2,5132
74,123,4,5136
74,123,2,5138
74,124,5,5143
75,124,5,5148
75,124,2,5150
76,125,3,5153
76,125,5,5158
76,125,2,5160
76,125,6,5166
77,125,2,5168
78,126,4,5172
78,126,3,5175
78,127,3,5178
78,127,4,5182
79,127,4,5186
79,128,4,5190
80,129,7,5197
80,129,2,5199
80,130,3,5202
80,131,5,5207
80,131,3,5210
80,131,5,5215
81,132,3,5218
81,133,4,5222
81,133,3,5225
80,134,4,5229
80,135,3,5232
80,135,4,5236
80,136,2,5238
80,136,4,5242
80,137,4,5246
80,138,3,5249
79,138,3,5252
79,139,4,5256
78,139,2,5258
78,140,4,5262
78,141,3,5265
78,141,3,5268
77,143,9,5277
76,143,5,5282
75,145,6,5288
74,145,3,5291
74,146,6,5297
74,147,4,5301
73,147,4,5305
72,148,3,5308
72,149,3,5311
72,149,5,5316
71,149,2,5318
71,150,4,5322
70,151,3,5325
70,151,3,5328
70,151,2,5330
69,152,5,5335
69,152,2,5337
68,152,3,5340
68,153,5,5345
68,153,4,5349
67,153,2,5351
67,153,5,5356
66,153,3,5359
66,153,4,5363
66,153,3,5366
66,153,4,5370
65,153,3,5373
65,152,4,5377
64,152,4,5381
64,152,5,5386
64,151,2,5388
63,151,6,5394
63,151,5,5399
63,151,2,5401
62,150,5,5406
62,149,4,5410
62,149,5,5415
62,148,3,5418
61,148,2,5420
61,147,5,5425
61,147,2,5427
60,147,3,5430
60,146,4,5434
60,145,3,5437
60,145,2,5439
60,143,8,5447
60,143,4,5451
60,142,2,5453
60,141,4,5457
60,141,4,5461
60,140,4,5465
61,139,7,5472
62,137,9,5481
62,136,5,5486
64,133,10,5496
66,131,9,5505
66,130,5,5510
68,129,5,5515
68,128,6,5521
69,127,6,5527
70,126,9,5536
71,125,4,5540
72,125,8,5548
73,125,5,5553
74,125,6,5559
74,125,3,5562
76,125,19,5581
77,126,9,5590
78,127,9,5599
79,128,9,5608
80,129,5,5613
80,129,8,5621
81,131,6,5627
82,131,7,5634
82,133,10,5644
82,133,3,5647
82,134,3,5650
82,135,4,5654
81,136,6,5660
81,137,5,5665
80,138,9,5674
80,139,7,5681
78,141,10,5691
77,143,8,5699
76,145,8,5707
74,146,9,5716
74,147,4,5720
73,148,6,5726
72,149,5,5731
71,150,6,5737
70,151,5,5742
70,151,4,5746
69,152,7,5753
68,153,9,5762
67,154,6,5768
66,154,9,5777
66,154,4,5781
64,154,10,5791
64,154,4,5795
63,153,11,5806
62,153,5,5811
62,153,7,5818
61,152,7,5825
60,151,3,5828
60,151,3,5831
60,151,6,5837
60,150,4,5841
60,149,4,5845
59,149,4,5849
59,149,2,5851
59,148,4,5855
59,147,2,5857
59,147,4,5861
59,146,3,5864
60,145,4,5868
60,145,6,5874
60,143,8,5882
60,142,5,5887
61,141,5,5892
62,140,4,5896
62,139,4,5900
62,139,4,5904
62,138,3,5907
63,137,5,5912
63,137,3,5915
64,136,3,5918
64,135,2,5920
65,134,5,5925
65,133,6,5931
66,133,3,5934
66,132,4,5938
66,131,3,5941
67,131,4,5945
67,130,3,5948
68,130,4,5952
68,129,2,5954
68,129,4,5958
69,128,3,5961
70,127,5,5966
70,127,2,5968
70,127,4,5972
70,126,2,5974
71,126,8,5982
72,125,3,5985
72,125,4,5989
72,125,3,5992
72,125,2,5994
74,125,8,6002
74,125,3,6005
74,125,3,6008
74,125,5,6013
75,125,3,6016
75,126,3,6019
76,126,3,6022
76,126,4,6026
76,126,3,6029
76,127,5,6034
76,127,2,6036
77,127,5,6041
78,128,5,6046
78,128,2,6048
78,129,4,6052
78,129,3,6055
78,129,3,6058
79,130,4,6062
79,131,3,6065
79,131,3,6068
80,131,4,6072
80,132,4,6076
80,133,4,6080
80,134,5,6085
80,135,6,6091
80,135,2,6093
80,136,5,6098
80,137,3,6101
80,137,6,6107
80,138,4,6111
80,139,3,6114
79,139,3,6117
79,140,4,6121
78,141,3,6124
78,141,3,6127
78,142,4,6131
77,143,3,6134
76,143,4,6138
76,144,3,6141
76,144,3,6144
75,145,3,6147
74,145,4,6151
74,146,3,6154
73,147,3,6157
73,147,4,6161
72,147,3,6164
72,148,3,6167
71,149,4,6171
71,149,2,6173
70,149,4,6177
70,150,3,6180
69,151,4,6184
68,151,4,6188
68,151,3,6191
68,152,2,6193
67,152,4,6197
66,153,4,6201
66,153,6,6207
65,153,4,6211
65,153,2,6213
64,153,4,6217
64,153,3,6220
64,153,4,6224
63,153,3,6227
63,153,4,6231
62,153,2,6233
62,153,5,6238
62,153,3,6241
61,152,3,6244
61,152,2,6246
61,152,3,6249
60,152,3,6252
60,151,4,6256
60,151,3,6259
60,151,4,6263
60,148,19,6282
60,147,9,6291
60,146,3,6294
60,146,2,6296
60,145,6,6302
61,144,7,6309
62,143,3,6312
62,143,3,6315
62,142,4,6319
62,142,2,6321
62,141,4,6325
63,141,4,6329
64,140,3,6332
64,139,3,6335
64,139,4,6339
64,138,3,6342
65,137,6,6348
