63,98,5,5
63,98,3,8
63,98,4,12
63,98,4,16
63,98,2,18
63,98,3,21
63,98,4,25
63,98,2,27
63,98,5,32
63,98,2,34
63,98,5,39
63,98,3,42
63,98,2,44
63,98,3,47
63,98,5,52
63,98,4,56
63,98,3,59
63,98,10,69
63,98,5,74
63,98,4,78
63,98,4,82
63,98,3,85
63,98,3,88
63,98,4,92
63,98,2,94
63,98,4,98
63,98,3,101
63,98,3,104
63,98,2,106
63,98,5,111
63,98,3,114
63,98,6,120
63,98,3,123
63,98,3,126
63,98,4,130
63,98,3,133
63,98,3,136
63,98,4,140
63,98,3,143
63,98,2,145
63,98,2,147
63,98,6,153
63,98,3,156
63,98,3,159
63,98,3,162
63,98,4,166
63,98,5,171
63,98,3,174
63,98,5,179
63,98,2,181
63,98,4,185
63,98,3,188
63,98,3,191
63,98,4,195
63,98,4,199
63,98,2,201
63,98,3,204
63,98,4,208
63,98,4,212
63,98,4,216
63,98,4,220
63,98,2,222
63,98,4,226
63,98,3,229
63,98,2,231
63,98,2,233
63,98,4,237
63,98,3,240
63,98,4,244
63,98,3,247
63,98,3,250
63,98,3,253
63,98,4,257
63,98,3,260
63,98,3,263
63,98,4,267
63,98,3,270
63,98,3,273
63,98,4,277
63,98,4,281
63,98,3,284
63,98,4,288
63,98,3,291
63,98,5,296
63,98,4,300
63,98,3,303
63,98,4,307
63,98,2,309
63,98,4,313
63,98,4,317
63,98,3,320
63,98,3,323
63,98,4,327
63,98,3,330
63,98,3,333
63,98,4,337
63,98,3,340
63,98,2,342
63,98,5,347
63,98,2,349
63,98,4,353
63,98,4,357
63,98,4,361
63,98,2,363
63,98,3,366
63,98,3,369
63,98,5,374
63,98,4,378
63,98,5,383
63,98,4,387
63,98,3,390
63,98,4,394
63,98,3,397
63,98,3,400
63,98,3,403
63,98,3,406
63,98,3,409
63,98,5,414
63,98,3,417
63,98,3,420
63,98,4,424
63,98,3,427
63,98,3,430
63,98,4,434
63,98,2,436
63,98,4,440
63,98,4,444
63,98,3,447
63,98,3,450
63,98,7,457
63,98,7,464
63,98,4,468
63,98,2,470
63,98,6,476
63,98,2,478
62,98,6,484
62,98,2,486
62,98,3,489
62,98,5,494
62,98,3,497
62,98,3,500
62,98,4,504
62,98,2,506
62,98,4,510
61,98,3,513
61,98,4,517
61,98,3,520
61,98,4,524
61,98,2,526
61,98,3,529
61,98,4,533
61,98,4,537
61,98,4,541
61,98,5,546
60,98,4,550
60,98,5,555
60,98,5,560
60,98,4,564
60,98,5,569
60,98,2,571
60,98,6,577
60,98,3,580
60,98,4,584
60,98,4,588
60,98,3,591
60,98,5,596
60,98,2,598
60,98,5,603
60,98,3,606
60,98,3,609
60,98,2,611
60,98,6,617
60,98,4,621
60,98,4,625
60,98,3,628
60,98,3,631
60,98,5,636
60,98,2,638
60,98,3,641
60,98,4,645
60,98,3,648
60,98,2,650
60,98,4,654
60,98,3,657
60,98,3,660
60,98,4,664
60,98,4,668
60,98,2,670
60,98,4,674
60,98,2,676
60,98,4,680
60,98,4,684
60,98,4,688
60,98,3,691
60,98,4,695
60,98,4,699
60,98,2,701
60,98,3,704
60,98,4,708
60,98,2,710
60,98,6,716
60,98,4,720
60,98,5,725
60,98,2,727
60,98,4,731
60,98,3,734
60,98,3,737
60,98,3,740
60,98,13,753
60,98,6,759
60,98,4,763
60,98,3,766
60,98,4,770
60,98,4,774
60,98,3,777
60,98,4,781
60,98,5,786
60,98,5,791
60,98,3,794
60,98,2,796
60,98,3,799
60,98,2,801
60,98,5,806
60,98,2,808
60,98,5,813
60,98,2,815
60,98,5,820
60,98,3,823
60,98,3,826
60,98,3,829
60,98,3,832
60,98,4,836
60,98,3,839
60,98,4,843
60,98,2,845
60,98,4,849
60,98,4,853
60,98,9,862
60,98,3,865
60,98,4,869
60,98,3,872
60,98,4,876
60,98,3,879
60,98,6,885
60,98,3,888
60,98,2,890
60,98,5,895
60,98,2,897
60,98,4,901
60,98,3,904
60,98,3,907
60,98,3,910
60,98,4,914
60,98,3,917
60,98,4,921
60,98,3,924
60,98,3,927
60,98,3,930
60,98,3,933
60,98,3,936
60,98,4,940
60,98,2,942
60,98,4,946
60,98,3,949
60,98,3,952
60,98,3,955
60,98,5,960
60,98,3,963
60,98,3,966
60,98,4,970
60,98,2,972
60,98,5,977
60,98,3,980
60,98,4,984
60,98,7,991
60,98,3,994
60,98,3,997
60,98,3,1000
60,98,3,1003
60,98,4,1007
60,98,5,1012
60,98,2,1014
60,98,3,1017
60,98,3,1020
60,98,4,1024
60,98,2,1026
60,98,4,1030
60,98,2,1032
60,98,6,1038
60,98,2,1040
60,98,3,1043
60,98,2,1045
60,98,5,1050
60,98,3,1053
60,98,4,1057
60,98,3,1060
60,98,4,1064
60,98,3,1067
60,98,5,1072
60,98,3,1075
60,98,5,1080
60,98,4,1084
60,98,4,1088
60,98,5,1093
60,98,4,1097
60,98,3,1100
60,98,3,1103
60,98,4,1107
60,98,3,1110
60,98,2,1112
60,98,4,1116
60,98,2,1118
60,98,4,1122
60,98,3,1125
60,98,3,1128
60,98,2,1130
60,98,5,1135
60,98,2,1137
60,98,3,1140
60,98,4,1144
60,98,3,1147
60,98,4,1151
60,98,3,1154
60,98,5,1159
60,98,3,1162
60,98,3,1165
60,98,4,1169
60,98,3,1172
60,98,4,1176
60,98,3,1179
60,98,5,1184
60,98,3,1187
60,98,3,1190
60,98,2,1192
60,98,5,1197
60,98,2,1199
60,98,5,1204
60,98,3,1207
60,98,4,1211
60,98,3,1214
60,98,4,1218
60,98,3,1221
60,98,5,1226
61,98,3,1229
61,98,3,1232
61,98,4,1236
61,98,2,1238
61,98,3,1241
61,98,4,1245
61,98,6,1251
61,98,5,1256
61,98,3,1259
61,98,5,1264
61,98,5,1269
61,98,3,1272
61,98,4,1276
61,98,2,1278
61,98,4,1282
61,98,3,1285
61,98,4,1289
61,98,3,1292
61,98,3,1295
61,98,2,1297
