60,121,5,5
60,121,2,7
60,121,2,9
60,121,3,12
60,121,3,15
60,121,3,18
61,121,4,22
61,121,3,25
61,121,4,29
61,121,3,32
61,121,3,35
61,121,2,37
61,121,4,41
61,121,2,43
61,121,3,46
62,121,4,50
62,121,3,53
62,121,3,56
62,121,5,61
62,121,3,64
62,121,4,68
62,121,3,71
62,121,2,73
62,121,6,79
62,121,3,82
62,121,3,85
62,121,7,92
62,121,6,98
62,121,4,102
62,121,2,104
62,121,5,109
62,121,4,113
62,121,5,118
62,121,3,121
62,121,4,125
62,122,3,128
62,122,4,132
62,122,3,135
62,122,4,139
62,122,2,141
62,122,4,145
62,122,3,148
62,122,3,151
62,122,4,155
62,122,5,160
62,122,2,162
62,122,6,168
62,122,4,172
62,122,3,175
62,122,3,178
62,122,2,180
62,122,4,184
62,122,6,190
62,122,3,193
62,122,4,197
62,122,2,199
62,122,4,203
62,122,3,206
62,122,3,209
62,122,3,212
62,122,5,217
62,122,4,221
62,122,3,224
62,122,4,228
62,122,4,232
62,122,4,236
62,122,3,239
62,122,3,242
62,122,7,249
62,122,4,253
62,122,3,256
62,122,3,259
62,122,3,262
62,122,5,267
62,122,3,270
62,122,5,275
62,122,10,285
62,122,7,292
62,122,5,297
62,122,5,302
62,122,6,308
62,122,4,312
62,122,4,316
62,122,5,321
62,122,2,323
62,122,3,326
62,122,3,329
62,122,3,332
62,122,4,336
62,122,3,339
62,122,3,342
62,122,4,346
62,122,2,348
62,122,3,351
62,122,4,355
62,122,3,358
62,122,3,361
62,122,4,365
62,122,4,369
62,122,3,372
62,122,5,377
62,122,2,379
62,122,4,383
62,122,6,389
62,122,6,395
62,122,4,399
62,122,3,402
62,122,3,405
62,122,3,408
62,122,3,411
62,122,4,415
62,122,5,420
62,122,3,423
62,122,4,427
62,122,3,430
62,122,2,432
62,122,4,436
62,122,3,439
62,122,3,442
62,122,4,446
62,122,3,449
62,122,3,452
62,122,4,456
62,122,2,458
62,122,3,461
62,122,4,465
62,122,5,470
62,122,3,473
62,122,5,478
62,122,3,481
62,122,6,487
62,122,5,492
62,122,5,497
62,122,5,502
62,122,4,506
62,122,4,510
62,122,2,512
62,122,4,516
62,122,2,518
62,122,4,522
62,122,10,532
62,122,4,536
62,122,8,544
62,122,7,551
62,122,8,559
62,121,4,563
62,121,6,569
62,121,6,575
62,121,7,582
62,121,14,596
62,121,6,602
62,121,8,610
62,121,6,616
62,121,7,623
62,121,8,631
62,121,2,633
62,121,5,638
62,121,8,646
62,121,9,655
62,121,6,661
62,121,7,668
62,121,5,673
62,121,6,679
62,121,8,687
62,121,8,695
62,121,9,704
62,121,6,710
61,121,4,714
61,121,6,720
61,121,8,728
61,121,6,734
61,121,7,741
61,121,7,748
60,121,6,754
60,121,10,764
60,121,2,766
60,121,4,770
60,121,10,780
60,121,5,785
60,121,5,790
59,121,5,795
59,121,5,800
59,121,5,805
59,121,7,812
58,121,7,819
58,121,7,826
58,121,3,829
58,121,8,837
58,121,2,839
58,121,7,846
58,121,7,853
58,121,5,858
58,121,4,862
58,121,7,869
58,121,9,878
58,121,4,882
58,121,4,886
58,121,6,892
58,121,3,895
58,121,3,898
58,121,4,902
58,121,5,907
58,121,4,911
58,121,2,913
58,121,4,917
58,121,3,920
58,121,5,925
58,121,2,927
58,121,4,931
58,121,2,933
58,121,4,937
58,121,3,940
58,121,4,944
58,121,3,947
58,121,4,951
58,121,2,953
58,121,3,956
58,121,3,959
58,121,3,962
58,121,3,965
58,121,5,970
58,121,2,972
58,121,4,976
58,121,3,979
58,121,4,983
58,121,3,986
58,121,4,990
58,121,2,992
58,121,4,996
58,121,4,1000
58,121,4,1004
58,121,5,1009
58,121,4,1013
58,121,3,1016
58,121,4,1020
58,121,3,1023
58,121,4,1027
58,121,3,1030
58,121,3,1033
58,121,3,1036
58,121,8,1044
58,121,3,1047
58,121,4,1051
58,121,3,1054
58,121,3,1057
58,121,5,1062
58,121,2,1064
58,121,3,1067
58,121,5,1072
58,121,4,1076
58,121,4,1080
58,121,2,1082
58,121,4,1086
58,121,4,1090
58,121,4,1094
58,121,2,1096
58,121,6,1102
58,121,5,1107
58,121,6,1113
58,121,3,1116
58,121,3,1119
58,121,2,1121
58,121,4,1125
58,121,4,1129
58,121,3,1132
58,121,3,1135
58,121,4,1139
58,121,2,1141
58,121,4,1145
58,121,3,1148
58,121,4,1152
58,121,2,1154
58,121,4,1158
58,121,2,1160
58,121,4,1164
58,121,3,1167
58,121,3,1170
58,121,5,1175
58,121,3,1178
58,121,2,1180
58,121,3,1183
58,121,4,1187
58,121,3,1190
58,121,4,1194
58,121,5,1199
58,121,4,1203
58,121,4,1207
58,121,5,1212
58,121,4,1216
58,121,3,1219
58,121,4,1223
58,121,3,1226
58,121,4,1230
58,121,3,1233
58,121,4,1237
58,121,3,1240
58,121,5,1245
58,121,3,1248
58,121,3,1251
58,121,3,1254
58,121,4,1258
58,121,4,1262
58,121,4,1266
58,121,2,1268
58,121,5,1273
58,121,3,1276
58,121,3,1279
58,121,3,1282
58,121,5,1287
58,121,2,1289
58,121,3,1292
58,121,5,1297
58,121,2,1299
58,121,16,1315
58,121,4,1319
58,121,3,1322
58,121,5,1327
58,121,3,1330
58,121,4,1334
58,121,3,1337
58,121,3,1340
58,121,4,1344
58,121,3,1347
58,121,2,1349
58,121,4,1353
58,121,2,1355
58,121,5,1360
58,121,3,1363
58,121,3,1366
58,121,3,1369
58,121,6,1375
58,121,3,1378
58,121,2,1380
58,121,5,1385
58,121,2,1387
58,121,6,1393
58,121,3,1396
58,121,4,1400
58,121,3,1403
58,121,2,1405
58,121,6,1411
58,121,2,1413
58,121,3,1416
58,121,5,1421
58,121,4,1425
58,121,2,1427
58,121,5,1432
58,121,6,1438
58,121,3,1441
58,121,3,1444
58,121,2,1446
58,121,4,1450
58,121,3,1453
58,121,3,1456
58,121,4,1460
58,121,3,1463
58,121,3,1466
58,121,5,1471
58,121,3,1474
58,121,2,1476
58,121,3,1479
58,121,2,1481
58,121,4,1485
58,121,7,1492
58,121,7,1499
58,121,5,1504
58,121,5,1509
58,121,3,1512
58,121,3,1515
58,121,4,1519
58,121,5,1524
58,121,2,1526
58,121,3,1529
58,121,3,1532
58,121,4,1536
58,121,3,1539
58,121,4,1543
58,121,3,1546
58,121,3,1549
58,121,3,1552
58,121,5,1557
58,121,2,1559
58,121,4,1563
58,121,3,1566
58,121,4,1570
58,121,3,1573
58,121,3,1576
58,121,2,1578
58,121,4,1582
58,121,4,1586
58,121,4,1590
58,121,5,1595
58,121,3,1598
58,121,4,1602
58,121,7,1609
58,121,5,1614
58,121,4,1618
58,121,2,1620
58,121,4,1624
58,121,2,1626
58,121,3,1629
58,121,4,1633
58,121,3,1636
58,121,3,1639
58,121,2,1641
58,121,4,1645
58,121,3,1648
58,121,4,1652
58,121,3,1655
58,121,3,1658
58,121,2,1660
58,121,3,1663
58,121,4,1667
58,121,4,1671
58,121,3,1674
58,121,4,1678
58,121,4,1682
58,121,4,1686
58,121,5,1691
58,121,4,1695
59,121,5,1700
59,121,5,1705
59,121,6,1711
59,121,2,1713
60,121,4,1717
60,121,3,1720
60,121,4,1724
60,121,3,1727
60,121,4,1731
60,121,3,1734
60,121,3,1737
60,121,4,1741
60,121,5,1746
61,121,3,1749
61,121,3,1752
61,121,2,1754
61,121,5,1759
61,121,2,1761
61,121,4,1765
62,121,4,1769
62,121,3,1772
62,121,4,1776
62,121,4,1780
62,121,2,1782
62,121,6,1788
62,121,3,1791
62,121,3,1794
62,121,6,1800
62,121,4,1804
62,121,4,1808
62,121,4,1812
62,121,3,1815
62,121,5,1820
62,121,5,1825
62,121,5,1830
62,121,2,1832
62,121,3,1835
62,121,3,1838
62,121,5,1843
62,121,2,1845
62,121,5,1850
62,121,4,1854
62,121,3,1857
62,121,3,1860
62,121,3,1863
62,121,5,1868
62,121,3,1871
62,121,3,1874
62,121,3,1877
62,121,4,1881
62,121,2,1883
62,121,4,1887
62,121,3,1890
62,121,4,1894
62,122,5,1899
62,122,4,1903
62,122,4,1907
62,122,2,1909
62,122,3,1912
62,122,4,1916
62,122,3,1919
62,122,3,1922
62,122,4,1926
62,122,2,1928
62,122,4,1932
62,122,3,1935
62,122,3,1938
62,122,3,1941
62,122,4,1945
62,122,2,1947
62,122,3,1950
62,122,4,1954
62,122,3,1957
62,122,3,1960
62,122,6,1966
62,122,4,1970
62,122,2,1972
62,122,5,1977
62,122,2,1979
62,122,5,1984
62,122,3,1987
62,122,4,1991
62,122,7,1998
62,122,5,2003
62,122,3,2006
62,122,3,2009
62,122,6,2015
62,122,3,2018
62,122,3,2021
62,122,4,2025
62,122,3,2028
62,122,4,2032
62,122,4,2036
62,122,2,2038
62,122,3,2041
62,122,4,2045
62,122,2,2047
62,122,5,2052
62,122,3,2055
62,122,4,2059
62,122,3,2062
62,122,4,2066
62,122,4,2070
62,122,4,2074
62,122,2,2076
62,122,4,2080
62,122,4,2084
62,122,3,2087
62,122,8,2095
62,122,4,2099
62,122,4,2103
62,122,4,2107
62,122,3,2110
62,122,6,2116
62,122,3,2119
62,122,4,2123
62,122,4,2127
62,122,3,2130
62,122,4,2134
62,122,2,2136
62,122,4,2140
62,122,4,2144
62,122,3,2147
62,122,2,2149
62,122,3,2152
62,122,3,2155
62,122,3,2158
62,122,4,2162
62,122,4,2166
62,122,2,2168
62,122,4,2172
62,122,2,2174
62,122,4,2178
62,122,4,2182
62,122,4,2186
62,122,2,2188
62,122,5,2193
62,122,3,2196
62,122,5,2201
62,122,3,2204
62,122,4,2208
62,122,4,2212
62,122,10,2222
62,122,5,2227
62,122,4,2231
62,122,3,2234
62,122,3,2237
62,122,4,2241
62,122,2,2243
62,122,4,2247
62,122,3,2250
62,122,3,2253
62,122,3,2256
62,122,5,2261
62,122,2,2263
62,122,4,2267
62,122,3,2270
62,122,3,2273
62,122,3,2276
62,122,4,2280
62,122,3,2283
62,122,3,2286
62,122,3,2289
62,122,14,2303
62,121,4,2307
62,121,3,2310
62,121,5,2315
62,121,2,2317
62,121,3,2320
62,121,3,2323
62,121,2,2325
62,121,3,2328
62,121,4,2332
62,121,2,2334
62,121,4,2338
62,121,2,2340
62,121,3,2343
62,121,3,2346
62,121,3,2349
62,121,3,2352
62,121,5,2357
62,121,2,2359
62,121,4,2363
62,121,4,2367
62,121,4,2371
62,121,2,2373
62,121,4,2377
62,121,2,2379
62,121,5,2384
62,121,3,2387
62,121,5,2392
62,121,4,2396
62,121,3,2399
62,121,4,2403
62,121,4,2407
62,121,4,2411
62,121,3,2414
62,121,4,2418
62,121,3,2421
62,121,5,2426
62,121,3,2429
62,121,2,2431
62,121,3,2434
61,121,4,2438
61,121,3,2441
61,121,4,2445
61,121,3,2448
61,121,4,2452
61,121,3,2455
61,121,3,2458
61,121,3,2461
61,121,4,2465
61,121,3,2468
61,121,3,2471
60,121,2,2473
60,121,4,2477
60,121,3,2480
60,121,5,2485
60,121,2,2487
60,121,3,2490
60,121,6,2496
60,121,3,2499
60,121,6,2505
60,121,2,2507
59,121,4,2511
59,121,6,2517
59,121,4,2521
59,121,3,2524
59,121,4,2528
59,121,3,2531
58,121,4,2535
58,121,2,2537
58,121,3,2540
58,121,3,2543
58,121,4,2547
58,121,4,2551
58,121,4,2555
58,121,4,2559
58,121,2,2561
58,121,6,2567
58,121,3,2570
58,121,2,2572
58,121,4,2576
58,121,2,2578
58,121,4,2582
58,121,5,2587
58,121,2,2589
58,121,7,2596
58,121,3,2599
58,121,3,2602
58,121,6,2608
58,121,9,2617
58,121,4,2621
58,121,3,2624
58,121,4,2628
58,121,4,2632
58,121,4,2636
58,121,2,2638
58,121,3,2641
58,121,5,2646
58,121,4,2650
58,121,3,2653
58,121,3,2656
58,121,3,2659
58,121,5,2664
58,121,3,2667
58,121,3,2670
58,121,4,2674
58,121,3,2677
58,121,3,2680
58,121,4,2684
58,121,3,2687
58,121,4,2691
58,121,3,2694
58,121,4,2698
58,121,2,2700
58,121,4,2704
58,121,3,2707
58,121,3,2710
58,121,7,2717
58,121,3,2720
58,121,4,2724
58,121,2,2726
58,121,4,2730
58,121,3,2733
58,121,3,2736
58,121,3,2739
58,121,4,2743
58,121,3,2746
58,121,4,2750
58,121,4,2754
58,121,3,2757
58,121,3,2760
58,121,4,2764
58,121,3,2767
58,121,3,2770
58,121,3,2773
58,121,3,2776
58,121,3,2779
58,121,5,2784
58,121,2,2786
58,121,4,2790
58,121,4,2794
58,121,6,2800
58,121,3,2803
58,121,3,2806
58,121,4,2810
58,121,7,2817
58,121,2,2819
58,121,4,2823
58,121,2,2825
58,121,3,2828
58,121,3,2831
58,121,4,2835
58,121,3,2838
58,121,4,2842
58,121,4,2846
58,121,3,2849
58,121,3,2852
58,121,3,2855
58,121,4,2859
58,121,4,2863
58,121,2,2865
58,121,4,2869
58,121,3,2872
58,121,4,2876
58,121,4,2880
58,121,3,2883
58,121,2,2885
58,121,4,2889
58,121,4,2893
58,121,3,2896
58,121,4,2900
58,121,5,2905
58,121,3,2908
58,121,6,2914
58,121,5,2919
58,121,4,2923
58,121,3,2926
58,121,3,2929
58,121,4,2933
58,121,2,2935
58,121,4,2939
58,121,3,2942
58,121,4,2946
58,121,3,2949
58,121,4,2953
58,121,2,2955
58,121,4,2959
58,121,3,2962
58,121,3,2965
58,121,3,2968
58,121,5,2973
58,121,2,2975
58,121,5,2980
58,121,3,2983
58,121,3,2986
58,121,3,2989
58,121,3,2992
58,121,3,2995
58,121,4,2999
58,121,4,3003
58,121,5,3008
58,121,14,3022
58,121,3,3025
58,121,3,3028
58,121,5,3033
58,121,2,3035
58,121,4,3039
58,121,4,3043
58,121,3,3046
58,121,3,3049
58,121,4,3053
58,121,2,3055
58,121,4,3059
58,121,3,3062
58,121,3,3065
58,121,3,3068
58,121,6,3074
58,121,4,3078
58,121,2,3080
58,121,5,3085
58,121,2,3087
58,121,3,3090
58,121,5,3095
58,121,4,3099
58,121,3,3102
58,121,5,3107
58,121,6,3113
58,121,2,3115
58,121,4,3119
58,121,5,3124
58,121,3,3127
58,121,2,3129
58,121,4,3133
58,121,2,3135
58,121,2,3137
58,121,6,3143
58,121,3,3146
58,121,3,3149
58,121,4,3153
58,121,2,3155
58,121,4,3159
58,121,3,3162
58,121,4,3166
58,121,3,3169
58,121,4,3173
58,121,4,3177
58,121,2,3179
58,121,4,3183
58,121,3,3186
58,121,3,3189
58,121,4,3193
58,121,2,3195
58,121,4,3199
58,121,3,3202
58,121,5,3207
58,121,4,3211
58,121,3,3214
58,121,4,3218
58,121,6,3224
58,121,4,3228
58,121,4,3232
58,121,3,3235
58,121,3,3238
59,121,4,3242
59,121,2,3244
59,121,4,3248
59,121,3,3251
59,121,3,3254
59,121,3,3257
60,121,5,3262
60,121,2,3264
60,121,4,3268
60,121,3,3271
60,121,6,3277
60,121,4,3281
60,121,3,3284
60,121,4,3288
60,121,3,3291
61,121,3,3294
61,121,3,3297
61,121,4,3301
61,121,2,3303
62,121,14,3317
62,121,3,3320
62,121,4,3324
62,121,3,3327
62,121,4,3331
62,121,2,3333
62,121,4,3337
62,121,4,3341
62,121,3,3344
62,121,3,3347
62,121,4,3351
62,121,2,3353
62,121,3,3356
62,121,4,3360
62,121,4,3364
62,121,3,3367
62,121,4,3371
62,121,4,3375
63,121,2,3377
63,121,3,3380
63,121,4,3384
63,121,3,3387
63,121,4,3391
63,121,2,3393
63,121,4,3397
63,121,4,3401
63,121,5,3406
63,121,9,3415
63,121,6,3421
63,121,6,3427
63,121,4,3431
63,121,2,3433
63,121,4,3437
63,122,3,3440
63,122,4,3444
63,122,3,3447
63,122,4,3451
63,122,2,3453
63,122,4,3457
63,122,3,3460
63,122,4,3464
63,122,3,3467
63,122,4,3471
63,122,2,3473
63,122,7,3480
63,122,3,3483
63,122,3,3486
63,122,5,3491
63,122,2,3493
63,122,3,3496
63,122,4,3500
63,122,4,3504
63,122,3,3507
63,122,4,3511
63,122,4,3515
63,122,3,3518
63,122,4,3522
63,122,4,3526
63,122,5,3531
63,122,2,3533
63,122,2,3535
63,122,3,3538
63,122,3,3541
63,122,3,3544
63,122,4,3548
63,122,2,3550
63,122,4,3554
63,122,3,3557
63,122,3,3560
63,122,3,3563
63,122,4,3567
63,122,3,3570
63,122,4,3574
63,122,16,3590
63,122,7,3597
63,122,4,3601
63,122,2,3603
63,122,3,3606
63,122,2,3608
63,122,4,3612
63,122,3,3615
63,123,4,3619
63,123,3,3622
63,123,6,3628
63,123,3,3631
63,123,4,3635
63,123,3,3638
63,123,3,3641
63,123,4,3645
63,123,2,3647
63,123,4,3651
63,123,3,3654
63,123,4,3658
63,123,3,3661
63,123,6,3667
63,123,2,3669
63,123,2,3671
63,123,4,3675
63,123,3,3678
63,123,3,3681
63,124,4,3685
63,124,2,3687
63,124,4,3691
63,124,3,3694
63,124,4,3698
63,124,3,3701
63,124,4,3705
63,124,3,3708
63,124,3,3711
63,124,4,3715
63,124,4,3719
63,124,2,3721
63,124,5,3726
63,124,4,3730
63,124,3,3733
63,124,4,3737
63,124,2,3739
63,124,5,3744
63,124,3,3747
63,124,4,3751
63,124,3,3754
63,124,3,3757
63,124,2,3759
63,124,5,3764
63,124,3,3767
63,124,3,3770
63,124,3,3773
63,124,4,3777
63,124,3,3780
63,124,4,3784
63,124,2,3786
63,124,4,3790
63,124,4,3794
63,124,3,3797
63,124,3,3800
63,124,8,3808
63,124,6,3814
63,124,4,3818
63,124,7,3825
63,124,4,3829
63,124,4,3833
63,124,4,3837
63,124,3,3840
63,124,3,3843
63,124,2,3845
63,124,4,3849
63,124,3,3852
63,124,3,3855
63,124,3,3858
63,124,5,3863
63,124,2,3865
63,124,3,3868
63,124,4,3872
63,124,3,3875
63,124,3,3878
63,124,4,3882
63,124,3,3885
63,124,4,3889
63,124,3,3892
63,124,4,3896
63,124,3,3899
63,124,4,3903
63,124,3,3906
63,124,3,3909
63,124,4,3913
63,124,3,3916
63,124,3,3919
63,124,4,3923
63,124,3,3926
63,124,4,3930
63,124,3,3933
63,124,3,3936
63,124,3,3939
63,124,4,3943
63,124,2,3945
63,124,3,3948
62,124,4,3952
62,124,3,3955
62,124,3,3958
62,124,2,3960
62,124,3,3963
62,124,3,3966
62,124,3,3969
62,124,3,3972
62,124,3,3975
62,124,3,3978
62,124,4,3982
62,124,2,3984
62,124,4,3988
62,124,3,3991
62,124,5,3996
62,124,2,3998
61,124,4,4002
61,124,2,4004
61,124,4,4008
61,124,3,4011
60,124,3,4014
60,124,3,4017
60,124,5,4022
60,124,2,4024
59,124,8,4032
59,124,3,4035
59,124,3,4038
58,124,4,4042
58,124,2,4044
58,124,4,4048
58,124,4,4052
58,124,3,4055
57,124,3,4058
57,124,4,4062
57,124,2,4064
57,124,3,4067
56,124,3,4070
56,124,4,4074
56,124,3,4077
56,124,4,4081
56,124,3,4084
56,124,3,4087
55,124,2,4089
55,124,5,4094
55,124,2,4096
55,124,5,4101
54,124,2,4103
54,124,3,4106
54,124,4,4110
54,124,3,4113
54,124,3,4116
54,124,5,4121
54,124,4,4125
54,124,3,4128
53,124,5,4133
53,124,3,4136
53,124,4,4140
53,124,3,4143
53,124,3,4146
53,124,2,4148
52,124,5,4153
52,124,4,4157
52,124,3,4160
52,124,3,4163
52,124,3,4166
52,124,2,4168
52,124,3,4171
52,124,2,4173
52,124,4,4177
52,124,4,4181
52,124,4,4185
52,124,2,4187
52,124,3,4190
52,124,3,4193
52,124,2,4195
52,124,5,4200
52,124,7,4207
52,124,4,4211
52,124,2,4213
52,124,3,4216
52,124,7,4223
52,124,4,4227
52,124,5,4232
52,124,3,4235
52,124,4,4239
52,124,3,4242
52,124,3,4245
52,123,2,4247
52,123,4,4251
52,123,2,4253
52,123,4,4257
52,123,3,4260
52,123,3,4263
52,123,2,4265
52,123,5,4270
52,123,3,4273
52,123,5,4278
52,123,2,4280
52,123,3,4283
52,123,4,4287
52,123,3,4290
52,123,2,4292
52,123,3,4295
52,123,4,4299
52,123,3,4302
52,123,3,4305
52,123,5,4310
52,123,12,4322
52,123,2,4324
52,123,8,4332
52,123,5,4337
52,123,2,4339
52,123,3,4342
52,123,5,4347
52,123,3,4350
52,123,3,4353
52,123,4,4357
52,123,3,4360
52,123,3,4363
52,123,4,4367
52,123,3,4370
52,122,3,4373
52,122,3,4376
52,122,5,4381
52,122,3,4384
52,122,5,4389
52,122,2,4391
52,122,3,4394
52,122,3,4397
52,121,3,4400
52,121,2,4402
52,121,5,4407
52,121,5,4412
52,121,3,4415
52,121,3,4418
52,121,4,4422
53,121,5,4427
53,121,5,4432
53,121,5,4437
53,121,2,4439
53,121,5,4444
54,121,3,4447
54,121,3,4450
54,120,2,4452
54,120,5,4457
54,120,2,4459
54,120,5,4464
54,120,3,4467
54,120,4,4471
54,120,3,4474
54,120,4,4478
54,120,3,4481
54,120,5,4486
54,120,2,4488
55,120,4,4492
55,120,4,4496
55,120,4,4500
55,120,4,4504
55,120,3,4507
55,120,3,4510
55,120,4,4514
55,120,2,4516
56,120,4,4520
56,120,4,4524
56,120,4,4528
56,120,6,4534
56,120,3,4537
56,120,3,4540
56,120,3,4543
56,120,3,4546
56,120,2,4548
56,120,4,4552
56,120,3,4555
56,120,4,4559
56,120,6,4565
56,120,6,4571
56,120,5,4576
56,120,3,4579
56,120,3,4582
56,120,3,4585
56,120,3,4588
56,120,4,4592
56,120,7,4599
57,120,5,4604
57,120,3,4607
57,120,5,4612
57,120,3,4615
57,120,3,4618
57,120,4,4622
57,120,6,4628
57,120,6,4634
57,120,4,4638
57,120,4,4642
57,120,3,4645
57,120,3,4648
57,120,4,4652
57,120,2,4654
57,120,3,4657
57,120,3,4660
57,120,3,4663
57,120,3,4666
57,120,5,4671
57,120,4,4675
57,120,3,4678
57,120,3,4681
57,120,2,4683
57,120,2,4685
57,120,5,4690
57,120,3,4693
57,120,3,4696
57,120,2,4698
57,120,5,4703
57,120,3,4706
57,120,5,4711
58,120,14,4725
58,120,6,4731
58,120,5,4736
58,121,5,4741
58,121,2,4743
58,121,4,4747
58,121,3,4750
59,121,4,4754
59,120,3,4757
59,120,4,4761
59,120,2,4763
59,120,4,4767
60,120,3,4770
60,120,3,4773
60,120,3,4776
60,120,5,4781
60,120,4,4785
60,120,2,4787
60,120,5,4792
60,120,2,4794
60,120,4,4798
60,120,3,4801
60,120,4,4805
61,120,3,4808
61,120,3,4811
61,120,2,4813
61,120,4,4817
61,120,3,4820
61,120,4,4824
61,120,4,4828
61,120,4,4832
61,120,5,4837
61,120,3,4840
61,120,4,4844
61,120,3,4847
61,120,3,4850
62,120,3,4853
62,120,4,4857
62,120,3,4860
62,120,3,4863
62,120,5,4868
62,120,2,4870
62,120,4,4874
62,120,4,4878
62,120,3,4881
62,120,3,4884
62,120,4,4888
62,120,3,4891
62,120,3,4894
62,120,3,4897
62,120,5,4902
62,120,2,4904
62,120,4,4908
62,120,2,4910
62,120,3,4913
62,120,4,4917
62,120,4,4921
62,120,3,4924
62,120,5,4929
62,120,2,4931
62,120,6,4937
62,120,5,4942
62,120,3,4945
62,120,3,4948
62,120,2,4950
62,120,3,4953
62,120,4,4957
62,120,3,4960
62,120,3,4963
62,120,4,4967
62,120,3,4970
62,120,4,4974
62,120,3,4977
62,120,4,4981
62,120,3,4984
62,120,6,4990
62,120,7,4997
62,120,3,5000
62,121,3,5003
62,121,4,5007
62,121,3,5010
62,121,3,5013
62,121,4,5017
62,121,3,5020
62,121,3,5023
62,121,4,5027
62,121,4,5031
62,121,5,5036
62,121,3,5039
62,121,5,5044
62,121,3,5047
62,121,3,5050
62,121,3,5053
62,121,4,5057
62,121,3,5060
62,121,3,5063
62,121,4,5067
62,121,3,5070
62,121,3,5073
62,121,4,5077
62,121,3,5080
62,121,3,5083
62,121,3,5086
62,121,3,5089
62,121,3,5092
62,121,5,5097
62,121,2,5099
62,121,3,5102
62,121,2,5104
62,121,4,5108
62,121,3,5111
62,121,4,5115
62,121,4,5119
62,121,3,5122
62,121,3,5125
62,121,6,5131
62,121,4,5135
62,121,3,5138
62,121,3,5141
62,121,2,5143
62,121,5,5148
62,121,2,5150
62,121,4,5154
62,121,3,5157
62,121,4,5161
62,121,3,5164
62,121,3,5167
62,121,3,5170
62,121,4,5174
62,121,3,5177
62,121,4,5181
62,121,4,5185
62,121,3,5188
62,121,4,5192
62,121,5,5197
62,121,2,5199
62,121,5,5204
62,121,3,5207
62,121,3,5210
62,121,2,5212
62,121,5,5217
62,121,2,5219
62,121,5,5224
62,121,6,5230
62,121,4,5234
62,121,4,5238
62,121,3,5241
62,121,5,5246
62,121,3,5249
62,121,5,5254
62,121,2,5256
62,121,4,5260
62,121,3,5263
62,121,3,5266
62,121,3,5269
62,121,4,5273
62,121,3,5276
62,121,4,5280
62,121,4,5284
62,121,3,5287
62,121,4,5291
62,121,4,5295
62,121,2,5297
62,121,4,5301
62,121,3,5304
62,121,3,5307
62,121,3,5310
62,121,4,5314
62,121,10,5324
62,121,9,5333
62,121,4,5337
62,121,3,5340
62,121,5,5345
62,121,3,5348
62,121,5,5353
62,121,2,5355
62,121,2,5357
62,121,4,5361
62,121,3,5364
62,121,2,5366
62,121,4,5370
62,121,3,5373
62,121,3,5376
62,121,2,5378
62,121,5,5383
62,121,2,5385
62,121,8,5393
62,121,4,5397
62,121,2,5399
62,121,4,5403
62,121,2,5405
62,121,3,5408
62,120,3,5411
62,120,4,5415
62,120,2,5417
62,120,4,5421
62,120,2,5423
62,120,4,5427
62,120,5,5432
62,120,4,5436
62,120,4,5440
62,120,5,5445
62,120,6,5451
62,120,2,5453
62,120,4,5457
62,120,5,5462
62,120,3,5465
62,120,2,5467
62,120,4,5471
62,120,2,5473
62,120,4,5477
62,120,4,5481
62,120,4,5485
62,120,2,5487
62,120,4,5491
61,120,3,5494
61,120,3,5497
61,120,3,5500
61,120,3,5503
61,120,3,5506
61,120,4,5510
61,120,3,5513
61,120,3,5516
61,120,3,5519
61,120,5,5524
61,120,4,5528
61,120,4,5532
60,120,5,5537
60,120,5,5542
60,120,3,5545
60,120,6,5551
60,120,2,5553
60,120,3,5556
60,120,3,5559
60,120,4,5563
60,120,2,5565
60,120,5,5570
59,120,2,5572
59,120,4,5576
59,120,3,5579
59,120,5,5584
59,120,6,5590
59,120,2,5592
58,120,4,5596
58,120,3,5599
