63,90,12,12
63,90,10,22
63,90,5,27
63,90,8,35
63,90,7,42
63,90,6,48
63,90,9,57
63,90,7,64
63,90,6,70
63,90,7,77
63,90,10,87
62,90,7,94
62,90,4,98
62,90,5,103
62,90,6,109
62,90,5,114
62,90,7,121
62,90,8,129
61,90,8,137
61,90,6,143
61,90,6,149
61,90,7,156
60,90,14,170
60,90,6,176
60,90,3,179
60,90,9,188
60,90,5,193
60,90,4,197
60,90,3,200
60,90,3,203
60,90,4,207
60,90,2,209
60,90,4,213
60,90,3,216
60,90,4,220
59,90,3,223
59,90,4,227
59,90,2,229
59,90,4,233
59,90,3,236
59,90,5,241
59,90,2,243
59,90,4,247
59,90,2,249
59,90,4,253
59,90,3,256
59,90,4,260
60,90,3,263
60,90,5,268
60,90,3,271
60,90,5,276
60,90,2,278
60,90,4,282
60,90,5,287
60,90,10,297
60,90,2,299
59,90,2,301
59,90,4,305
59,90,3,308
59,90,3,311
59,90,3,314
59,90,4,318
59,90,3,321
59,90,4,325
59,90,2,327
59,90,4,331
59,90,3,334
59,90,5,339
59,90,3,342
59,90,4,346
59,90,3,349
60,90,6,355
60,90,2,357
60,90,2,359
60,90,3,362
60,90,5,367
60,90,3,370
59,90,4,374
59,90,3,377
59,90,4,381
59,90,4,385
59,90,5,390
59,90,3,393
59,90,3,396
59,90,3,399
59,90,4,403
59,90,3,406
59,90,3,409
59,90,3,412
59,90,4,416
59,90,4,420
59,90,3,423
59,90,3,426
59,90,2,428
59,90,3,431
59,90,5,436
59,90,3,439
59,90,5,444
59,90,2,446
59,90,4,450
59,90,3,453
59,90,4,457
59,90,3,460
59,90,4,464
59,90,2,466
59,90,4,470
59,90,4,474
59,90,3,477
59,90,3,480
59,90,4,484
59,90,3,487
59,90,6,493
59,90,4,497
59,90,3,500
59,90,4,504
59,90,2,506
59,90,4,510
59,90,4,514
59,90,3,517
59,90,3,520
59,90,4,524
59,90,2,526
59,90,4,530
59,90,4,534
59,90,3,537
59,90,3,540
59,90,6,546
59,90,2,548
59,90,5,553
59,90,3,556
59,90,4,560
59,90,3,563
59,90,4,567
59,90,3,570
59,90,4,574
59,90,4,578
59,90,3,581
59,90,3,584
59,90,3,587
59,90,6,593
59,90,6,599
59,90,4,603
59,90,3,606
59,90,4,610
59,90,3,613
59,90,4,617
59,90,3,620
59,90,4,624
59,90,2,626
59,90,2,628
59,90,2,630
59,90,4,634
59,90,3,637
59,90,3,640
59,90,6,646
59,90,3,649
59,90,2,651
59,90,4,655
59,90,3,658
59,90,4,662
59,90,3,665
59,90,4,669
59,90,4,673
59,90,3,676
59,90,3,679
59,90,3,682
59,90,3,685
59,90,10,695
59,90,5,700
59,90,3,703
59,90,3,706
59,90,3,709
59,90,4,713
59,90,2,715
59,90,4,719
59,90,3,722
59,90,4,726
59,90,3,729
59,90,5,734
59,90,5,739
60,90,4,743
