52,95,4,3427
52,95,4,3431
53,94,2,3433
54,94,4,3437
54,94,3,3440
55,94,3,3443
55,94,3,3446
56,94,6,3452
57,94,2,3454
57,94,3,3457
58,94,5,3462
58,94,3,3465
59,94,4,3469
60,94,3,3472
60,94,4,3476
61,94,4,3480
62,94,4,3484
62,94,5,3489
63,94,3,3492
63,94,2,3494
64,94,6,3500
64,94,2,3502
65,94,4,3506
66,94,5,3511
66,94,3,3514
67,94,3,3517
68,94,4,3521
68,94,2,3523
68,94,5,3528
68,94,4,3532
69,94,3,3535
69,94,4,3539
69,94,3,3542
69,94,3,3545
69,95,4,3549
68,95,3,3552
68,95,3,3555
68,95,4,3559
68,95,2,3561
68,95,4,3565
67,96,4,3569
67,96,3,3572
66,96,3,3575
66,96,6,3581
65,96,4,3585
65,96,4,3589
64,96,3,3592
64,96,3,3595
63,96,4,3599
63,96,3,3602
62,96,3,3605
62,97,4,3609
62,97,5,3614
61,97,4,3618
60,97,3,3621
60,97,4,3625
59,97,6,3631
59,97,4,3635
58,97,4,3639
58,97,2,3641
58,97,4,3645
57,97,3,3648
56,97,4,3652
56,97,3,3655
56,97,4,3659
56,97,2,3661
55,97,4,3665
55,97,4,3669
54,97,3,3672
54,97,3,3675
54,97,4,3679
53,97,5,3684
52,96,14,3698
52,96,3,3701
51,96,4,3705
51,96,5,3710
50,96,3,3713
50,96,3,3716
50,95,5,3721
50,95,4,3725
49,95,7,3732
49,95,5,3737
49,94,4,3741
49,94,3,3744
50,94,4,3748
50,94,2,3750
50,94,4,3754
50,94,4,3758
50,94,3,3761
51,94,3,3764
52,93,4,3768
52,93,2,3770
52,93,4,3774
53,93,8,3782
54,93,5,3787
55,92,4,3791
55,92,3,3794
56,92,4,3798
56,92,2,3800
57,92,5,3805
58,92,4,3809
58,92,2,3811
58,92,3,3814
59,92,4,3818
60,92,2,3820
60,92,4,3824
60,92,4,3828
61,92,5,3833
62,92,5,3838
62,92,3,3841
63,92,3,3844
64,92,4,3848
64,92,2,3850
64,92,4,3854
65,92,4,3858
65,92,3,3861
66,92,3,3864
66,92,4,3868
66,92,3,3871
67,93,4,3875
68,93,3,3878
68,93,5,3883
68,93,5,3888
68,94,2,3890
68,94,4,3894
69,94,3,3897
69,94,3,3900
68,94,3,3903
68,94,4,3907
68,95,3,3910
68,95,4,3914
68,95,4,3918
68,95,3,3921
67,96,5,3926
66,96,3,3929
66,96,8,3937
65,96,5,3942
65,97,2,3944
64,97,5,3949
64,97,2,3951
63,97,3,3954
63,97,3,3957
62,98,4,3961
62,98,2,3963
62,98,4,3967
61,98,2,3969
60,98,5,3974
60,98,3,3977
60,98,3,3980
59,98,4,3984
58,98,5,3989
58,98,2,3991
58,99,6,3997
57,99,4,4001
56,99,3,4004
56,99,5,4009
56,99,3,4012
52,99,31,4043
51,98,13,4056
50,98,2,4058
50,98,3,4061
50,98,4,4065
49,98,4,4069
49,98,3,4072
49,98,4,4076
49,98,2,4078
48,98,4,4082
48,97,4,4086
48,97,3,4089
48,97,3,4092
49,97,6,4098
49,96,5,4103
50,96,4,4107
50,96,5,4112
50,96,6,4118
51,96,4,4122
52,95,6,4128
52,95,4,4132
54,94,7,4139
54,94,7,4146
56,94,5,4151
56,94,3,4154
57,94,5,4159
57,94,3,4162
58,94,3,4165
58,94,3,4168
59,93,2,4170
59,93,3,4173
61,93,9,4182
61,93,3,4185
62,93,4,4189
62,93,3,4192
63,93,5,4197
64,93,5,4202
64,93,3,4205
65,93,5,4210
66,93,3,4213
66,93,4,4217
67,93,6,4223
68,93,7,4230
68,93,3,4233
70,94,6,4239
70,94,4,4243
70,94,3,4246
70,94,5,4251
70,94,2,4253
70,94,5,4258
70,94,2,4260
70,95,5,4265
70,95,3,4268
70,95,3,4271
70,95,4,4275
69,96,3,4278
69,96,4,4282
68,96,3,4285
68,96,4,4289
68,96,3,4292
67,96,4,4296
67,97,3,4299
66,97,4,4303
66,97,3,4306
66,98,4,4310
65,98,2,4312
64,98,4,4316
64,98,2,4318
64,98,4,4322
64,98,3,4325
63,98,4,4329
62,98,3,4332
62,99,6,4338
61,99,4,4342
61,99,5,4347
60,99,3,4350
60,100,4,4354
60,100,3,4357
59,100,3,4360
59,100,3,4363
58,100,6,4369
58,100,4,4373
57,100,3,4376
57,100,3,4379
56,100,3,4382
56,100,4,4386
56,100,2,4388
56,100,4,4392
55,100,5,4397
55,100,4,4401
54,100,5,4406
54,100,4,4410
54,100,2,4412
53,100,4,4416
53,100,4,4420
52,100,5,4425
52,100,5,4430
52,100,2,4432
51,99,4,4436
51,99,3,4439
50,99,6,4445
50,99,4,4449
50,98,4,4453
50,98,5,4458
50,98,3,4461
49,98,2,4463
49,98,3,4466
49,98,4,4470
49,97,2,4472
49,97,4,4476
49,97,3,4479
49,96,3,4482
49,96,3,4485
49,96,3,4488
50,96,3,4491
50,96,4,4495
50,96,3,4498
50,95,4,4502
51,95,5,4507
51,95,2,4509
52,95,2,4511
52,94,4,4515
52,94,3,4518
52,94,3,4521
54,94,5,4526
54,94,2,4528
54,94,6,4534
55,93,3,4537
56,93,4,4541
56,93,4,4545
57,93,5,4550
58,92,4,4554
58,92,4,4558
58,92,3,4561
59,92,4,4565
60,92,3,4568
60,92,3,4571
60,92,3,4574
62,92,8,4582
62,92,5,4587
63,92,4,4591
63,92,3,4594
64,92,5,4599
64,92,2,4601
65,92,6,4607
65,92,4,4611
66,92,3,4614
66,92,3,4617
66,92,3,4620
66,92,4,4624
67,93,12,4636
66,93,4,4640
66,93,4,4644
66,93,5,4649
66,93,5,4654
65,93,4,4658
65,93,3,4661
64,94,4,4665
64,94,2,4667
64,94,4,4671
63,94,4,4675
62,94,3,4678
62,94,3,4681
62,94,4,4685
61,94,3,4688
60,94,9,4697
59,94,4,4701
58,94,4,4705
58,94,6,4711
57,94,6,4717
56,94,4,4721
56,94,3,4724
55,94,5,4729
55,94,2,4731
54,94,3,4734
54,94,3,4737
54,94,4,4741
53,94,4,4745
52,94,4,4749
52,94,6,4755
52,94,4,4759
51,94,2,4761
50,94,5,4766
50,94,3,4769
50,94,4,4773
50,94,3,4776
49,94,3,4779
49,94,4,4783
49,94,4,4787
49,94,3,4790
49,94,4,4794
49,94,2,4796
49,94,4,4800
49,94,4,4804
49,94,5,4809
50,94,5,4814
50,94,2,4816
50,94,4,4820
50,93,3,4823
51,93,3,4826
51,93,3,4829
52,93,5,4834
52,93,2,4836
53,93,4,4840
53,93,3,4843
54,93,5,4848
55,93,6,4854
56,93,4,4858
56,93,4,4862
57,93,3,4865
58,93,4,4869
58,93,4,4873
59,93,3,4876
60,93,3,4879
60,93,4,4883
61,93,3,4886
61,93,3,4889
62,93,3,4892
62,93,3,4895
62,93,3,4898
63,93,4,4902
64,93,3,4905
64,93,7,4912
65,93,4,4916
66,93,3,4919
66,93,4,4923
67,93,4,4927
67,93,3,4930
68,94,6,4936
68,94,3,4939
68,94,4,4943
69,94,4,4947
69,94,2,4949
69,94,4,4953
69,94,3,4956
68,94,4,4960
68,94,3,4963
68,94,3,4966
68,94,3,4969
68,94,4,4973
67,95,6,4979
66,95,6,4985
66,95,3,4988
66,95,4,4992
65,95,4,4996
65,96,3,4999
64,96,4,5003
64,96,3,5006
63,96,4,5010
63,96,4,5014
62,96,3,5017
62,96,5,5022
62,96,2,5024
61,96,4,5028
61,96,4,5032
60,96,3,5035
60,96,2,5037
60,96,6,5043
59,96,2,5045
59,96,3,5048
58,96,2,5050
58,97,7,5057
57,97,6,5063
57,97,3,5066
56,97,3,5069
56,97,4,5073
56,97,2,5075
56,97,4,5079
55,97,3,5082
55,96,4,5086
54,96,3,5089
54,96,4,5093
54,96,3,5096
54,96,3,5099
53,96,4,5103
53,96,3,5106
52,96,6,5112
52,96,3,5115
52,96,4,5119
52,96,4,5123
51,96,3,5126
51,96,3,5129
51,96,4,5133
50,96,3,5136
50,96,4,5140
50,95,5,5145
50,95,4,5149
50,95,3,5152
50,95,5,5157
50,95,5,5162
50,95,3,5165
50,94,3,5168
50,94,4,5172
50,94,3,5175
50,94,4,5179
51,94,3,5182
51,94,3,5185
52,94,3,5188
52,94,4,5192
52,94,3,5195
53,94,3,5198
53,94,3,5201
54,94,3,5204
54,93,4,5208
55,93,4,5212
55,93,3,5215
56,93,3,5218
56,93,4,5222
57,93,3,5225
57,93,3,5228
58,93,4,5232
58,93,3,5235
58,93,3,5238
59,93,4,5242
60,93,3,5245
60,93,3,5248
61,93,6,5254
61,93,4,5258
62,93,4,5262
62,93,4,5266
63,93,3,5269
63,93,5,5274
64,93,2,5276
64,93,5,5281
64,93,2,5283
65,93,3,5286
65,94,2,5288
66,94,3,5291
66,94,3,5294
66,94,3,5297
66,94,4,5301
67,94,2,5303
67,94,4,5307
68,94,6,5313
68,94,3,5316
68,94,4,5320
68,94,3,5323
67,95,3,5326
67,95,5,5331
67,95,4,5335
66,95,6,5341
66,95,4,5345
66,96,3,5348
66,96,4,5352
65,96,3,5355
64,96,6,5361
64,96,4,5365
64,96,5,5370
63,96,3,5373
62,96,9,5382
62,96,2,5384
61,96,4,5388
61,96,3,5391
60,96,4,5395
60,96,3,5398
60,96,4,5402
59,97,4,5406
59,97,2,5408
58,97,3,5411
58,97,6,5417
58,97,4,5421
57,97,3,5424
56,97,3,5427
56,97,4,5431
56,97,3,5434
55,97,3,5437
55,96,3,5440
55,96,4,5444
54,96,3,5447
54,96,4,5451
54,96,2,5453
54,96,3,5456
53,96,3,5459
53,96,4,5463
52,96,3,5466
52,96,6,5472
52,96,3,5475
51,96,3,5478
51,95,4,5482
50,95,3,5485
50,95,4,5489
50,95,2,5491
50,95,3,5494
50,94,4,5498
49,94,4,5502
49,94,2,5504
49,94,4,5508
49,94,4,5512
49,94,3,5515
49,93,3,5518
49,93,5,5523
50,93,4,5527
50,93,2,5529
50,93,4,5533
50,92,3,5536
50,92,3,5539
51,92,3,5542
51,92,2,5544
52,92,5,5549
52,92,3,5552
52,92,4,5556
53,91,4,5560
54,91,7,5567
55,91,3,5570
56,91,2,5572
56,91,4,5576
56,90,3,5579
57,90,3,5582
58,90,5,5587
58,90,2,5589
59,90,4,5593
60,90,5,5598
60,90,3,5601
60,90,3,5604
61,90,3,5607
62,90,5,5612
62,90,4,5616
63,90,3,5619
63,90,3,5622
64,90,4,5626
64,90,3,5629
65,91,4,5633
65,91,3,5636
66,91,4,5640
66,91,3,5643
66,91,4,5647
67,91,3,5650
67,92,3,5653
68,92,4,5657
68,92,4,5661
68,92,5,5666
68,92,3,5669
68,92,3,5672
68,93,4,5676
68,93,2,5678
68,93,3,5681
68,93,4,5685
68,94,3,5688
68,94,3,5691
67,94,4,5695
67,94,2,5697
66,94,4,5701
66,94,3,5704
64,95,15,5719
64,96,3,5722
63,96,7,5729
63,96,3,5732
62,96,4,5736
62,96,4,5740
61,96,4,5744
61,97,3,5747
60,97,4,5751
60,97,4,5755
60,97,2,5757
59,97,6,5763
58,97,8,5771
57,98,5,5776
57,98,3,5779
56,98,4,5783
56,98,3,5786
56,98,5,5791
55,98,3,5794
55,98,3,5797
54,98,4,5801
54,98,4,5805
54,98,2,5807
54,98,4,5811
53,98,3,5814
53,98,4,5818
52,98,4,5822
52,98,2,5824
52,97,5,5829
52,97,3,5832
51,97,3,5835
51,97,4,5839
50,97,4,5843
50,97,2,5845
50,97,3,5848
50,97,7,5855
50,97,3,5858
50,96,7,5865
50,96,4,5869
50,96,3,5872
50,96,4,5876
51,96,3,5879
51,96,4,5883
51,96,4,5887
52,96,5,5892
52,96,3,5895
52,95,3,5898
53,95,8,5906
54,95,7,5913
55,95,10,5923
56,95,6,5929
56,94,6,5935
57,94,4,5939
58,94,9,5948
60,94,25,5973
61,94,6,5979
62,94,5,5984
62,94,6,5990
62,94,8,5998
63,94,5,6003
65,94,25,6028
66,95,15,6043
65,95,7,6050
65,94,7,6057
64,94,8,6065
63,94,14,6079
62,94,9,6088
61,94,5,6093
61,94,3,6096
60,94,9,6105
59,94,8,6113
58,94,4,6117
58,94,6,6123
57,94,6,6129
56,94,7,6136
55,94,9,6145
54,94,10,6155
54,94,4,6159
53,94,8,6167
51,94,18,6185
50,94,5,6190
50,94,14,6204
50,94,5,6209
50,94,6,6215
50,94,4,6219
50,94,8,6227
51,94,11,6238
52,94,6,6244
52,94,8,6252
54,94,7,6259
54,94,6,6265
56,94,11,6276
57,94,4,6280
58,94,9,6289
59,94,6,6295
59,94,4,6299
60,94,4,6303
60,94,3,6306
60,94,3,6309
61,94,4,6313
61,94,2,6315
62,94,3,6318
62,94,3,6321
63,94,5,6326
64,94,5,6331
64,94,2,6333
64,94,4,6337
64,94,3,6340
65,94,3,6343
66,94,4,6347
66,94,4,6351
66,94,3,6354
66,94,3,6357
67,94,4,6361
67,94,4,6365
68,94,3,6368
68,94,7,6375
68,94,5,6380
68,94,3,6383
68,94,3,6386
