39,89,3,1204
39,89,3,1207
38,90,2,1209
38,91,5,1214
38,91,2,1216
38,92,5,1221
38,92,2,1223
38,93,5,1228
38,93,2,1230
38,93,5,1235
38,94,4,1239
38,94,2,1241
38,95,4,1245
38,95,2,1247
38,95,3,1250
38,96,3,1253
38,97,4,1257
38,97,5,1262
38,97,5,1267
38,97,3,1270
38,98,4,1274
38,98,4,1278
38,99,7,1285
39,99,4,1289
39,99,3,1292
39,99,4,1296
39,99,3,1299
39,99,3,1302
39,99,4,1306
40,99,3,1309
40,99,2,1311
40,99,4,1315
40,98,2,1317
40,98,4,1321
41,98,3,1324
41,98,3,1327
42,98,3,1330
42,97,4,1334
42,97,2,1336
43,97,4,1340
44,97,3,1343
44,96,4,1347
45,96,2,1349
46,95,5,1354
47,95,4,1358
48,95,3,1361
49,94,5,1366
50,94,4,1370
51,93,4,1374
52,93,4,1378
54,91,6,1384
56,91,6,1390
56,90,3,1393
58,89,4,1397
58,89,3,1400
60,88,3,1403
60,87,2,1405
62,87,3,1408
62,86,3,1411
64,85,5,1416
64,85,3,1419
66,84,4,1423
66,83,2,1425
68,83,5,1430
69,82,3,1433
70,81,3,1436
70,81,4,1440
72,80,4,1444
73,79,5,1449
74,78,3,1452
76,77,5,1457
76,77,2,1459
78,76,5,1464
78,75,3,1467
80,75,5,1472
80,74,4,1476
82,73,3,1479
83,72,7,1486
84,72,3,1489
85,71,3,1492
86,71,4,1496
86,70,2,1498
86,70,3,1501
86,69,3,1504
87,69,4,1508
87,69,4,1512
87,68,7,1519
86,68,4,1523
86,68,4,1527
85,68,5,1532
85,68,4,1536
84,68,2,1538
83,69,6,1544
82,69,3,1547
82,69,4,1551
81,69,2,1553
80,69,4,1557
79,69,3,1560
78,69,4,1564
77,70,2,1566
75,70,5,1571
74,70,4,1575
73,71,5,1580
71,71,5,1585
70,71,2,1587
69,72,4,1591
68,72,2,1593
67,73,6,1599
66,73,2,1601
65,73,4,1605
64,74,4,1609
62,74,4,1613
62,75,2,1615
60,75,5,1620
59,75,3,1623
58,76,3,1626
58,76,3,1629
56,77,6,1635
55,77,2,1637
54,78,5,1642
53,79,3,1645
52,79,3,1648
51,80,4,1652
50,80,4,1656
48,81,4,1660
48,81,2,1662
47,82,6,1668
45,83,6,1674
43,84,4,1678
42,85,6,1684
41,86,3,1687
40,86,4,1691
40,87,3,1694
39,87,3,1697
38,88,3,1700
38,89,4,1704
37,89,3,1707
36,89,3,1710
36,90,3,1713
36,91,5,1718
36,91,2,1720
35,91,3,1723
35,92,4,1727
35,93,5,1732
34,93,4,1736
34,94,4,1740
34,94,4,1744
34,95,2,1746
34,95,4,1750
35,95,3,1753
35,96,4,1757
35,97,3,1760
35,97,4,1764
36,99,24,1788
36,99,13,1801
36,100,3,1804
36,99,4,1808
37,99,3,1811
37,99,3,1814
38,99,5,1819
38,99,4,1823
38,99,3,1826
39,99,4,1830
39,99,4,1834
40,99,3,1837
40,98,2,1839
40,98,3,1842
41,98,2,1844
42,97,5,1849
42,97,3,1852
43,97,2,1854
44,96,5,1859
44,96,2,1861
46,95,5,1866
47,95,3,1869
48,94,6,1875
49,93,4,1879
51,92,7,1886
52,92,2,1888
53,91,5,1893
55,90,5,1898
56,89,3,1901
57,89,4,1905
58,88,3,1908
60,86,7,1915
62,85,4,1919
62,85,2,1921
64,84,3,1924
65,83,3,1927
66,83,4,1931
66,82,3,1934
68,81,3,1937
69,80,4,1941
70,79,5,1946
71,79,3,1949
72,78,2,1951
72,78,3,1954
74,77,3,1957
74,76,4,1961
78,73,14,1975
80,72,5,1980
82,71,7,1987
84,69,12,1999
86,68,6,2005
86,67,6,2011
86,67,7,2018
86,67,6,2024
85,67,5,2029
84,67,6,2035
83,67,8,2043
81,67,6,2049
80,67,6,2055
78,68,6,2061
77,68,4,2065
72,69,16,2081
67,71,18,2099
64,72,9,2108
64,73,3,2111
63,73,2,2113
62,73,3,2116
60,74,4,2120
57,76,12,2132
56,77,6,2138
54,78,6,2144
53,79,4,2148
51,80,8,2156
48,81,8,2164
48,81,4,2168
46,83,4,2172
46,83,3,2175
45,84,3,2178
44,84,3,2181
43,85,4,2185
42,85,4,2189
41,87,6,2195
40,87,4,2199
39,87,3,2202
38,88,3,2205
38,89,3,2208
37,89,4,2212
36,89,2,2214
36,90,4,2218
35,91,3,2221
34,91,6,2227
34,92,2,2229
34,93,4,2233
34,93,2,2235
34,93,4,2239
33,94,2,2241
33,94,5,2246
33,95,3,2249
33,95,2,2251
33,96,3,2254
33,96,4,2258
33,97,4,2262
33,97,3,2265
33,98,6,2271
34,98,4,2275
34,99,4,2279
34,99,4,2283
34,99,6,2289
34,100,4,2293
34,100,3,2296
34,100,4,2300
34,100,4,2304
35,100,7,2311
35,100,3,2314
36,99,5,2319
36,99,3,2322
36,99,3,2325
36,99,3,2328
36,99,3,2331
37,99,3,2334
38,99,5,2339
38,99,3,2342
38,98,5,2347
39,98,3,2350
40,97,3,2353
40,97,2,2355
41,97,5,2360
42,97,3,2363
42,96,5,2368
43,96,2,2370
44,95,5,2375
45,95,3,2378
46,94,5,2383
48,93,6,2389
49,93,4,2393
51,91,5,2398
52,91,4,2402
53,90,3,2405
55,89,5,2410
56,89,3,2413
58,88,5,2418
59,87,3,2421
60,87,2,2423
61,86,4,2427
62,85,3,2430
63,84,4,2434
64,84,3,2437
66,83,5,2442
67,82,4,2446
68,81,4,2450
69,81,3,2453
70,79,4,2457
72,79,3,2460
72,78,4,2464
74,78,2,2466
75,77,5,2471
76,76,2,2473
78,75,5,2478
79,74,5,2483
80,74,3,2486
82,73,5,2491
83,72,4,2495
84,71,3,2498
84,71,4,2502
85,70,3,2505
86,70,4,2509
86,69,3,2512
86,69,4,2516
86,69,2,2518
86,68,4,2522
86,68,3,2525
86,68,4,2529
86,68,3,2532
85,67,3,2535
85,67,2,2537
84,67,4,2541
83,67,5,2546
82,68,2,2548
82,68,3,2551
81,68,4,2555
80,68,3,2558
79,68,3,2561
78,68,3,2564
76,69,6,2570
74,69,5,2575
72,69,5,2580
72,69,4,2584
70,70,5,2589
67,71,7,2596
66,71,4,2600
64,71,2,2602
63,72,5,2607
62,72,4,2611
60,73,4,2615
59,73,3,2618
58,74,3,2621
57,74,4,2625
55,75,4,2629
54,75,2,2631
53,76,3,2634
52,76,3,2637
51,77,3,2640
49,78,5,2645
48,78,3,2648
47,79,4,2652
46,79,4,2656
45,80,2,2658
44,81,3,2661
43,81,3,2664
42,82,5,2669
37,85,16,2685
35,87,11,2696
34,89,8,2704
34,89,4,2708
33,90,3,2711
33,91,5,2716
33,91,3,2719
32,92,4,2723
32,93,4,2727
32,93,3,2730
32,94,4,2734
32,95,2,2736
32,96,6,2742
32,96,4,2746
32,97,4,2750
32,97,4,2754
32,98,2,2756
32,99,4,2760
32,99,4,2764
32,99,2,2766
32,99,2,2768
32,100,6,2774
32,101,7,2781
32,101,5,2786
32,101,6,2792
32,102,5,2797
32,102,4,2801
32,102,3,2804
32,102,4,2808
32,102,5,2813
32,102,2,2815
32,102,5,2820
33,102,2,2822
33,101,4,2826
34,101,4,2830
34,101,3,2833
34,101,3,2836
34,100,5,2841
35,100,4,2845
36,100,4,2849
36,99,4,2853
37,99,3,2856
38,98,3,2859
38,98,3,2862
39,97,3,2865
40,97,2,2867
41,96,5,2872
42,96,2,2874
43,95,4,2878
44,95,2,2880
45,94,4,2884
47,93,4,2888
48,92,5,2893
50,91,4,2897
51,90,2,2899
52,89,3,2902
53,89,2,2904
55,87,4,2908
56,87,4,2912
58,86,2,2914
58,85,2,2916
60,85,3,2919
60,84,3,2922
62,83,5,2927
63,82,2,2929
65,81,4,2933
66,80,4,2937
68,79,4,2941
68,78,3,2944
70,77,3,2947
70,77,3,2950
72,76,4,2954
73,75,2,2956
74,75,3,2959
75,74,3,2962
76,73,4,2966
78,72,4,2970
80,71,4,2974
80,70,3,2977
82,69,5,2982
83,68,3,2985
85,67,6,2991
86,67,3,2994
86,66,3,2997
87,65,4,3001
88,65,4,3005
88,65,3,3008
88,64,4,3012
88,64,2,3014
88,63,3,3017
87,63,5,3022
87,63,4,3026
86,63,3,3029
86,63,4,3033
85,63,4,3037
84,63,4,3041
84,64,3,3044
83,64,4,3048
82,64,3,3051
81,64,3,3054
80,65,2,3056
77,65,10,3066
75,66,8,3074
73,67,4,3078
72,67,4,3082
71,67,4,3086
67,69,11,3097
66,69,4,3101
65,70,4,3105
64,71,4,3109
63,71,3,3112
62,71,2,3114
61,72,4,3118
60,72,3,3121
59,73,4,3125
58,73,3,3128
57,74,5,3133
56,75,3,3136
55,75,4,3140
54,76,3,3143
53,77,4,3147
52,77,3,3150
51,78,5,3155
50,78,2,3157
49,79,4,3161
48,80,4,3165
48,80,4,3169
46,81,4,3173
45,82,3,3176
44,82,3,3179
44,83,3,3182
42,84,6,3188
41,85,4,3192
40,85,3,3195
39,86,4,3199
38,86,2,3201
38,87,3,3204
37,87,3,3207
36,88,4,3211
35,89,2,3213
34,89,6,3219
33,90,2,3221
33,90,3,3224
32,91,5,3229
31,91,2,3231
30,92,3,3234
29,93,9,3243
28,94,2,3245
27,95,5,3250
26,95,3,3253
26,96,5,3258
26,96,3,3261
26,97,3,3264
25,97,3,3267
25,98,5,3272
25,98,3,3275
25,99,3,3278
25,99,3,3281
26,99,4,3285
26,100,5,3290
26,101,4,3294
26,101,3,3297
27,101,4,3301
27,101,3,3304
28,101,5,3309
28,101,2,3311
28,101,3,3314
30,102,5,3319
30,102,3,3322
30,101,5,3327
32,101,5,3332
32,101,3,3335
33,101,4,3339
34,101,2,3341
34,101,4,3345
34,101,3,3348
36,101,3,3351
36,100,3,3354
36,100,4,3358
37,100,2,3360
38,99,4,3364
39,99,4,3368
40,98,4,3372
40,98,3,3375
42,97,4,3379
42,97,3,3382
43,96,3,3385
44,95,5,3390
45,95,4,3394
46,94,4,3398
48,93,3,3401
48,93,3,3404
49,92,5,3409
50,91,2,3411
52,91,4,3415
52,90,3,3418
54,89,5,3423
54,88,2,3425
56,87,5,3430
57,86,4,3434
58,85,3,3437
60,84,5,3442
61,83,4,3446
62,83,2,3448
64,81,4,3452
64,81,3,3455
66,80,3,3458
67,79,3,3461
68,78,4,3465
69,78,3,3468
70,77,4,3472
71,76,3,3475
72,75,3,3478
73,75,3,3481
76,72,11,3492
78,71,4,3496
79,71,2,3498
80,70,4,3502
81,70,3,3505
82,69,4,3509
83,69,3,3512
84,68,4,3516
85,68,2,3518
86,67,4,3522
86,67,3,3525
86,67,5,3530
87,67,2,3532
87,66,4,3536
87,66,3,3539
87,66,4,3543
87,66,3,3546
86,66,4,3550
86,66,3,3553
85,66,4,3557
85,67,3,3560
84,67,4,3564
83,67,4,3568
82,67,4,3572
81,67,4,3576
79,68,5,3581
78,68,4,3585
76,69,3,3588
74,69,7,3595
73,69,3,3598
72,70,3,3601
70,70,5,3606
69,71,2,3608
67,71,5,3613
66,71,4,3617
64,72,3,3620
64,72,2,3622
62,73,5,3627
60,73,3,3630
57,74,10,3640
56,75,4,3644
54,75,4,3648
53,76,2,3650
52,77,5,3655
50,77,3,3658
48,77,5,3663
48,78,2,3665
46,79,4,3669
46,79,3,3672
44,80,4,3676
43,80,4,3680
40,82,9,3689
39,82,4,3693
38,83,4,3697
37,83,2,3699
36,84,3,3702
35,85,3,3705
35,85,3,3708
34,86,5,3713
33,86,2,3715
32,87,4,3719
32,87,3,3722
32,88,5,3727
31,89,4,3731
30,89,4,3735
30,90,2,3737
30,91,6,3743
30,91,4,3747
29,92,2,3749
29,93,5,3754
29,93,3,3757
28,94,4,3761
28,94,2,3763
28,95,3,3766
28,95,5,3771
28,96,6,3777
28,97,5,3782
28,97,2,3784
28,99,10,3794
28,99,4,3798
28,100,5,3803
28,100,3,3806
28,101,4,3810
28,101,4,3814
28,101,2,3816
28,101,3,3819
28,101,3,3822
29,102,3,3825
29,102,5,3830
30,102,3,3833
30,102,4,3837
30,102,4,3841
31,102,4,3845
31,102,4,3849
32,102,4,3853
32,102,2,3855
33,102,5,3860
33,101,2,3862
34,101,3,3865
34,101,3,3868
36,101,5,3873
36,101,3,3876
38,100,9,3885
40,99,5,3890
41,99,4,3894
42,98,2,3896
43,98,4,3900
45,97,6,3906
46,96,3,3909
47,95,3,3912
48,95,3,3915
49,94,4,3919
50,94,3,3922
51,93,3,3925
52,93,3,3928
54,91,5,3933
54,91,3,3936
56,90,5,3941
57,89,3,3944
58,88,4,3948
60,87,2,3950
60,87,3,3953
62,86,4,3957
63,85,4,3961
64,84,2,3963
65,83,5,3968
66,83,3,3971
67,82,3,3974
68,81,4,3978
70,80,4,3982
70,79,2,3984
72,78,6,3990
73,77,4,3994
74,77,4,3998
76,75,5,4003
77,75,3,4006
78,74,4,4010
79,73,3,4013
80,73,5,4018
81,72,2,4020
82,71,4,4024
82,71,3,4027
83,70,4,4031
84,70,3,4034
84,69,6,4040
84,69,3,4043
84,68,4,4047
83,68,4,4051
83,68,3,4054
82,68,3,4057
82,68,3,4060
82,68,10,4070
79,68,7,4077
78,68,4,4081
77,68,5,4086
76,69,5,4091
75,69,5,4096
73,69,3,4099
73,69,4,4103
71,70,5,4108
70,70,3,4111
70,70,2,4113
69,71,3,4116
68,71,3,4119
67,71,3,4122
66,71,4,4126
66,71,2,4128
64,72,3,4131
64,73,5,4136
62,73,5,4141
61,73,2,4143
60,74,4,4147
60,74,3,4150
58,75,4,4154
58,75,3,4157
56,76,4,4161
56,76,3,4164
55,77,4,4168
54,77,3,4171
53,78,5,4176
52,79,6,4182
50,79,4,4186
49,80,4,4190
49,81,3,4193
47,82,5,4198
46,82,3,4201
46,83,4,4205
44,84,4,4209
44,84,4,4213
43,85,4,4217
42,85,3,4220
41,86,3,4223
40,87,5,4228
40,87,2,4230
38,88,5,4235
38,89,3,4238
37,90,3,4241
36,90,2,4243
36,91,4,4247
34,91,3,4250
34,92,4,4254
33,93,2,4256
32,93,5,4261
32,94,3,4264
31,94,2,4266
31,95,4,4270
29,96,10,4280
28,97,2,4282
28,97,4,4286
26,98,6,4292
26,99,2,4294
26,99,7,4301
26,100,4,4305
26,100,3,4308
26,101,4,4312
26,101,2,4314
26,101,4,4318
26,101,3,4321
26,102,3,4324
27,102,3,4327
27,102,4,4331
28,102,3,4334
28,102,4,4338
29,103,4,4342
30,103,2,4344
30,102,4,4348
31,102,3,4351
31,102,2,4353
32,102,3,4356
32,102,2,4358
34,102,4,4362
34,102,2,4364
36,101,4,4368
36,101,2,4370
37,101,4,4374
38,101,4,4378
39,101,4,4382
40,100,5,4387
42,99,6,4393
44,98,4,4397
44,98,3,4400
46,97,4,4404
46,97,4,4408
48,96,4,4412
48,95,4,4416
50,95,4,4420
50,94,2,4422
52,93,5,4427
52,93,2,4429
53,91,4,4433
54,90,6,4439
55,90,2,4441
56,89,3,4444
57,88,4,4448
58,87,3,4451
58,87,3,4454
60,86,4,4458
60,85,4,4462
61,84,2,4464
62,83,5,4469
63,83,3,4472
64,81,5,4477
66,79,10,4487
68,77,6,4493
69,77,5,4498
70,76,2,4500
71,75,4,4504
72,74,5,4509
72,73,3,4512
73,73,3,4515
74,72,3,4518
75,71,3,4521
76,71,4,4525
76,70,3,4528
78,69,4,4532
78,69,3,4535
80,68,6,4541
80,67,2,4543
81,67,5,4548
82,67,2,4550
83,66,6,4556
83,66,2,4558
84,66,4,4562
84,65,4,4566
84,65,3,4569
85,65,3,4572
85,65,5,4577
85,65,2,4579
84,66,7,4586
84,66,6,4592
83,66,4,4596
82,66,4,4600
82,67,3,4603
80,67,5,4608
80,67,4,4612
77,68,7,4619
75,68,7,4626
73,69,4,4630
71,69,8,4638
68,70,8,4646
64,71,10,4656
62,72,4,4660
56,74,16,4676
55,75,5,4681
49,77,16,4697
47,79,8,4705
44,79,6,4711
41,81,10,4721
40,82,3,4724
38,83,6,4730
36,85,8,4738
34,86,8,4746
32,87,8,4754
30,88,5,4759
29,89,7,4766
28,91,7,4773
28,92,5,4778
28,93,12,4790
27,95,8,4798
27,96,6,4804
27,98,12,4816
27,99,4,4820
27,100,6,4826
27,101,6,4832
27,101,7,4839
27,103,11,4850
27,103,4,4854
27,104,6,4860
27,104,6,4866
27,104,4,4870
28,104,4,4874
28,104,8,4882
29,104,5,4887
30,103,10,4897
31,103,8,4905
32,103,6,4911
35,101,10,4921
36,101,4,4925
38,100,5,4930
40,99,6,4936
42,97,8,4944
45,96,9,4953
47,95,6,4959
48,94,4,4963
50,93,3,4966
51,92,4,4970
52,92,2,4972
53,91,4,4976
54,90,3,4979
56,89,5,4984
56,88,4,4988
58,87,4,4992
59,87,3,4995
61,85,4,4999
62,85,4,5003
62,84,2,5005
64,83,5,5010
65,83,2,5012
66,82,4,5016
67,81,4,5020
68,80,4,5024
69,79,2,5026
70,79,4,5030
71,78,2,5032
72,77,4,5036
73,77,3,5039
75,75,6,5045
76,75,4,5049
76,74,2,5051
77,73,3,5054
78,73,3,5057
80,71,14,5071
80,70,4,5075
80,70,3,5078
80,69,3,5081
80,69,3,5084
79,69,6,5090
79,69,3,5093
78,69,3,5096
78,69,3,5099
77,69,3,5102
76,69,4,5106
76,69,3,5109
75,69,4,5113
74,69,3,5116
74,70,5,5121
73,70,2,5123
72,70,4,5127
72,70,2,5129
71,71,4,5133
70,71,3,5136
69,71,4,5140
68,71,3,5143
68,71,4,5147
67,72,2,5149
66,72,4,5153
66,72,3,5156
65,73,3,5159
64,73,3,5162
63,73,4,5166
63,73,2,5168
62,74,5,5173
61,75,3,5176
60,75,3,5179
60,75,4,5183
58,76,5,5188
58,76,3,5191
56,77,5,5196
56,77,3,5199
55,78,3,5202
54,78,4,5206
54,79,4,5210
53,79,3,5213
52,80,4,5217
52,80,4,5221
51,81,2,5223
50,81,4,5227
50,82,4,5231
49,82,2,5233
48,83,3,5236
47,83,6,5242
46,84,4,5246
46,85,2,5248
46,85,3,5251
44,85,4,5255
44,86,4,5259
44,87,2,5261
42,87,5,5266
42,87,3,5269
41,88,4,5273
40,89,4,5277
40,89,2,5279
40,89,3,5282
39,90,5,5287
38,91,3,5290
37,91,5,5295
36,92,5,5300
35,93,5,5305
34,94,3,5308
34,94,3,5311
33,95,4,5315
33,95,2,5317
32,95,3,5320
32,96,4,5324
32,96,2,5326
31,97,4,5330
30,97,3,5333
30,97,4,5337
29,98,6,5343
28,99,3,5346
28,99,3,5349
27,99,5,5354
27,100,3,5357
26,100,3,5360
26,101,3,5363
26,101,4,5367
25,101,3,5370
25,101,4,5374
25,101,2,5376
25,102,5,5381
25,102,4,5385
26,102,3,5388
26,102,6,5394
26,102,5,5399
27,102,6,5405
28,102,3,5408
28,102,3,5411
30,102,5,5416
30,101,2,5418
32,101,5,5423
32,101,3,5426
33,101,3,5429
34,101,3,5432
36,100,4,5436
36,100,3,5439
38,99,6,5445
40,99,3,5448
40,99,4,5452
42,98,3,5455
43,98,3,5458
46,97,9,5467
48,96,3,5470
49,95,4,5474
50,95,4,5478
51,94,2,5480
52,93,3,5483
53,93,3,5486
54,92,3,5489
56,91,5,5494
57,90,3,5497
58,89,3,5500
60,89,3,5503
61,88,4,5507
63,87,4,5511
64,86,2,5513
64,85,3,5516
66,85,3,5519
67,84,4,5523
68,83,2,5525
69,82,4,5529
70,82,2,5531
71,81,4,5535
72,80,4,5539
74,79,4,5543
74,79,3,5546
76,78,3,5549
76,77,4,5553
78,76,4,5557
79,76,3,5560
80,75,4,5564
80,75,3,5567
81,73,4,5571
82,73,3,5574
82,72,4,5578
83,72,2,5580
83,71,4,5584
83,71,4,5588
83,70,4,5592
83,69,5,5597
82,69,3,5600
82,69,3,5603
82,69,4,5607
81,69,3,5610
81,69,5,5615
80,68,3,5618
80,68,3,5621
79,69,3,5624
78,69,3,5627
78,69,2,5629
78,69,3,5632
77,69,3,5635
76,69,5,5640
75,69,3,5643
74,69,3,5646
74,69,2,5648
73,70,3,5651
72,70,3,5654
71,70,5,5659
70,70,3,5662
69,71,4,5666
68,71,3,5669
68,71,3,5672
67,71,3,5675
66,72,4,5679
65,72,3,5682
64,74,19,5701
59,75,6,5707
58,75,5,5712
58,75,3,5715
56,76,3,5718
56,77,3,5721
55,77,4,5725
54,77,2,5727
54,78,4,5731
53,78,3,5734
51,79,8,5742
50,80,4,5746
49,81,3,5749
48,81,5,5754
47,82,2,5756
46,83,4,5760
46,83,3,5763
45,83,4,5767
44,84,3,5770
43,85,3,5773
43,85,3,5776
42,85,4,5780
42,86,3,5783
40,87,3,5786
40,87,5,5791
38,88,4,5795
38,89,5,5800
37,89,3,5803
36,90,2,5805
35,91,6,5811
35,91,2,5813
34,91,3,5816
34,92,3,5819
33,93,4,5823
32,93,3,5826
32,93,3,5829
31,94,3,5832
30,95,5,5837
29,95,5,5842
29,96,3,5845
27,97,9,5854
26,98,4,5858
26,98,4,5862
25,99,4,5866
24,99,3,5869
24,100,3,5872
24,100,3,5875
24,101,4,5879
23,101,4,5883
23,101,3,5886
23,102,5,5891
23,102,3,5894
24,103,5,5899
24,103,3,5902
24,103,3,5905
24,103,4,5909
25,103,4,5913
25,103,2,5915
26,103,4,5919
26,103,2,5921
28,103,5,5926
28,103,2,5928
29,103,3,5931
30,103,4,5935
32,102,5,5940
33,102,3,5943
34,102,3,5946
35,101,4,5950
36,101,2,5952
38,101,5,5957
38,101,2,5959
40,100,5,5964
41,99,2,5966
42,99,3,5969
43,99,4,5973
44,98,2,5975
45,98,2,5977
46,97,3,5980
47,97,3,5983
48,96,5,5988
49,95,2,5990
51,94,6,5996
52,93,4,6000
53,93,3,6003
54,92,3,6006
55,91,3,6009
56,91,4,6013
57,90,2,6015
59,89,5,6020
60,88,3,6023
61,87,3,6026
62,87,3,6029
62,85,4,6033
64,85,4,6037
65,84,3,6040
66,83,4,6044
67,82,4,6048
70,79,11,6059
72,79,4,6063
73,77,4,6067
74,77,3,6070
75,76,4,6074
75,75,2,6076
76,75,4,6080
78,73,4,6084
78,73,4,6088
79,72,2,6090
80,71,4,6094
80,71,3,6097
81,70,3,6100
81,70,3,6103
82,69,4,6107
82,69,3,6110
82,68,4,6114
82,68,3,6117
82,67,3,6120
82,67,4,6124
81,67,3,6127
81,67,3,6130
80,67,4,6134
80,66,2,6136
79,66,7,6143
78,67,3,6146
78,67,4,6150
77,67,5,6155
76,67,3,6158
75,67,4,6162
74,67,3,6165
73,67,4,6169
72,68,3,6172
71,68,4,6176
70,68,2,6178
69,69,5,6183
68,69,3,6186
67,69,2,6188
66,69,2,6190
66,70,3,6193
65,70,3,6196
64,71,3,6199
62,71,3,6202
62,71,2,6204
60,72,5,6209
60,73,4,6213
59,73,4,6217
58,73,4,6221
57,74,2,6223
56,74,4,6227
55,75,3,6230
54,75,8,6238
52,77,6,6244
50,77,3,6247
49,78,6,6253
48,79,5,6258
48,79,2,6260
46,80,4,6264
46,80,4,6268
45,81,3,6271
44,82,6,6277
43,82,2,6279
42,83,6,6285
40,84,6,6291
39,85,4,6295
39,85,3,6298
38,86,4,6302
37,86,3,6305
36,87,6,6311
35,88,3,6314
34,88,4,6318
33,89,5,6323
32,89,2,6325
32,90,3,6328
32,90,3,6331
30,91,6,6337
30,92,4,6341
29,92,3,6344
28,93,4,6348
28,93,2,6350
28,93,3,6353
27,94,4,6357
26,94,4,6361
26,95,2,6363
26,95,4,6367
26,95,3,6370
26,96,4,6374
26,97,3,6377
26,97,4,6381
26,97,3,6384
26,98,6,6390
26,99,5,6395
26,99,3,6398
27,99,4,6402
