67,109,3,2254
67,109,3,2257
67,108,3,2260
67,108,2,2262
68,108,5,2267
68,108,2,2269
68,107,6,2275
68,107,2,2277
68,106,4,2281
68,106,4,2285
68,106,3,2288
68,105,4,2292
69,105,5,2297
69,104,4,2301
69,104,3,2304
69,104,3,2307
70,104,3,2310
70,103,5,2315
70,103,4,2319
70,102,3,2322
70,102,5,2327
70,102,2,2329
71,101,4,2333
71,101,3,2336
71,101,2,2338
71,100,4,2342
72,100,3,2345
72,100,3,2348
72,100,4,2352
72,99,2,2354
72,99,4,2358
72,99,3,2361
72,98,4,2365
73,98,3,2368
73,98,4,2372
73,98,3,2375
73,97,4,2379
74,97,4,2383
74,97,4,2387
74,96,5,2392
74,96,2,2394
74,96,4,2398
74,96,3,2401
74,95,4,2405
74,95,3,2408
74,95,9,2417
75,94,4,2421
75,94,3,2424
75,94,4,2428
75,94,3,2431
75,93,3,2434
76,93,3,2437
76,93,5,2442
76,92,3,2445
76,92,2,2447
76,92,6,2453
76,92,2,2455
76,92,6,2461
76,91,3,2464
76,91,3,2467
76,91,3,2470
76,91,3,2473
76,90,8,2481
76,90,2,2483
76,90,3,2486
76,90,2,2488
76,90,5,2493
76,89,3,2496
76,89,5,2501
76,89,4,2505
77,89,2,2507
77,88,4,2511
77,88,3,2514
77,88,3,2517
77,88,3,2520
77,88,4,2524
77,88,2,2526
77,88,4,2530
77,88,2,2532
77,87,2,2534
77,87,2,2536
76,87,11,2547
76,86,5,2552
76,86,3,2555
76,86,5,2560
76,86,2,2562
76,86,3,2565
76,86,4,2569
76,86,3,2572
76,86,3,2575
76,85,5,2580
76,85,4,2584
76,85,3,2587
76,85,6,2593
76,85,4,2597
76,85,5,2602
76,84,3,2605
76,84,4,2609
76,84,3,2612
76,84,5,2617
76,84,4,2621
76,84,3,2624
76,84,5,2629
76,84,3,2632
76,84,3,2635
76,84,4,2639
76,84,5,2644
76,84,3,2647
76,84,3,2650
76,84,3,2653
76,84,3,2656
76,84,4,2660
76,84,4,2664
76,84,2,2666
76,84,4,2670
76,83,2,2672
76,83,5,2677
76,83,5,2682
76,83,2,2684
76,83,3,2687
76,83,5,2692
76,83,4,2696
76,83,6,2702
76,83,4,2706
76,83,6,2712
76,83,2,2714
76,83,2,2716
76,83,5,2721
76,83,3,2724
75,83,5,2729
75,83,2,2731
74,83,4,2735
74,83,3,2738
74,83,3,2741
74,83,4,2745
73,83,4,2749
73,83,2,2751
72,83,2,2753
72,83,4,2757
72,83,4,2761
71,83,4,2765
70,83,4,2769
70,83,3,2772
70,83,5,2777
69,83,3,2780
69,83,3,2783
68,83,5,2788
68,83,3,2791
68,83,5,2796
67,83,3,2799
67,83,5,2804
66,83,4,2808
66,83,7,2815
65,84,5,2820
65,84,3,2823
64,84,5,2828
64,84,2,2830
64,84,4,2834
64,84,3,2837
63,84,4,2841
63,84,4,2845
62,84,5,2850
62,84,2,2852
62,84,6,2858
62,85,2,2860
61,85,4,2864
61,85,3,2867
61,85,3,2870
60,85,4,2874
60,86,4,2878
60,86,2,2880
60,86,6,2886
59,86,4,2890
59,87,4,2894
59,87,6,2900
58,88,4,2904
58,88,5,2909
58,88,3,2912
58,89,2,2914
58,89,4,2918
58,89,3,2921
57,90,3,2924
57,90,3,2927
57,90,4,2931
57,90,3,2934
56,91,4,2938
56,91,3,2941
56,92,3,2944
56,92,4,2948
56,92,3,2951
56,92,3,2954
56,93,4,2958
56,93,2,2960
55,94,4,2964
55,94,3,2967
55,94,6,2973
55,95,2,2975
55,95,3,2978
55,95,2,2980
54,96,5,2985
54,96,5,2990
54,96,3,2993
54,97,5,2998
54,98,3,3001
54,98,5,3006
54,98,5,3011
54,99,3,3014
54,99,4,3018
54,100,3,3021
53,100,7,3028
53,100,4,3032
53,101,3,3035
53,102,6,3041
53,102,4,3045
53,102,5,3050
53,102,2,3052
53,103,3,3055
53,103,5,3060
53,104,4,3064
53,104,3,3067
53,104,6,3073
53,105,5,3078
53,105,2,3080
53,106,6,3086
53,106,4,3090
53,106,3,3093
52,106,5,3098
52,106,4,3102
52,107,4,3106
52,107,3,3109
52,107,3,3112
52,108,4,3116
52,108,4,3120
52,108,2,3122
52,108,5,3127
52,108,4,3131
52,109,4,3135
52,109,3,3138
52,109,4,3142
52,110,4,3146
52,110,4,3150
52,110,2,3152
52,110,3,3155
52,110,3,3158
52,111,5,3163
52,111,3,3166
52,111,5,3171
52,111,4,3175
52,112,3,3178
52,112,3,3181
52,112,6,3187
52,112,3,3190
52,112,3,3193
52,112,4,3197
52,113,5,3202
52,113,3,3205
52,114,9,3214
52,114,2,3216
52,114,4,3220
52,114,4,3224
52,114,3,3227
52,114,3,3230
52,114,5,3235
52,114,3,3238
52,115,4,3242
52,115,3,3245
52,115,5,3250
52,115,4,3254
52,116,3,3257
52,116,3,3260
52,116,5,3265
52,116,3,3268
52,116,5,3273
52,116,2,3275
52,116,4,3279
52,116,4,3283
52,117,2,3285
52,117,3,3288
52,117,4,3292
52,117,3,3295
52,118,8,3303
52,118,4,3307
52,118,2,3309
52,118,6,3315
52,118,2,3317
52,118,5,3322
52,118,3,3325
52,118,4,3329
52,118,4,3333
52,118,3,3336
52,119,3,3339
52,119,4,3343
52,119,2,3345
52,119,4,3349
52,119,4,3353
52,119,3,3356
52,119,3,3359
52,119,4,3363
52,119,5,3368
52,120,2,3370
52,120,6,3376
52,120,4,3380
52,120,3,3383
52,120,3,3386
52,120,4,3390
52,120,4,3394
52,120,6,3400
52,120,3,3403
52,120,4,3407
52,120,3,3410
52,120,5,3415
52,120,4,3419
52,120,3,3422
52,120,3,3425
52,120,7,3432
52,120,2,3434
52,120,4,3438
52,120,2,3440
52,120,5,3445
52,120,2,3447
52,120,6,3453
52,120,2,3455
52,120,3,3458
52,120,3,3461
52,120,4,3465
53,120,5,3470
53,120,3,3473
53,120,4,3477
53,120,2,3479
53,120,4,3483
53,120,2,3485
53,120,4,3489
53,120,4,3493
53,120,4,3497
53,120,6,3503
54,120,3,3506
54,120,4,3510
54,120,6,3516
54,120,3,3519
54,120,3,3522
55,120,3,3525
55,120,4,3529
55,120,5,3534
56,120,2,3536
56,120,4,3540
56,120,4,3544
58,120,13,3557
58,120,3,3560
58,120,5,3565
58,119,4,3569
59,119,3,3572
59,119,4,3576
59,119,2,3578
60,119,4,3582
60,119,3,3585
60,119,3,3588
60,119,3,3591
61,119,6,3597
61,119,5,3602
62,118,10,3612
62,118,5,3617
62,118,5,3622
63,118,2,3624
63,118,4,3628
63,118,4,3632
64,118,3,3635
64,117,3,3638
64,117,6,3644
64,117,3,3647
64,117,2,3649
64,116,3,3652
65,116,5,3657
65,116,2,3659
65,116,3,3662
65,116,2,3664
66,116,4,3668
66,115,3,3671
66,115,3,3674
66,115,3,3677
66,114,4,3681
66,114,3,3684
66,114,3,3687
66,114,4,3691
67,113,4,3695
67,113,3,3698
67,112,5,3703
67,112,4,3707
67,112,3,3710
68,112,3,3713
68,111,4,3717
68,111,4,3721
68,110,3,3724
68,110,3,3727
68,110,3,3730
68,109,4,3734
68,109,3,3737
68,108,4,3741
68,108,3,3744
68,108,3,3747
68,108,3,3750
69,107,4,3754
69,107,3,3757
69,106,4,3761
69,106,2,3763
69,106,4,3767
69,106,4,3771
69,105,4,3775
70,105,3,3778
70,104,5,3783
70,104,4,3787
70,104,3,3790
70,103,4,3794
70,102,5,3799
70,102,4,3803
70,102,5,3808
70,101,4,3812
70,101,3,3815
71,100,13,3828
72,99,4,3832
72,98,6,3838
72,98,7,3845
72,97,7,3852
73,96,6,3858
74,96,7,3865
74,95,10,3875
74,94,4,3879
74,94,7,3886
75,93,7,3893
75,92,10,3903
76,91,12,3915
76,91,6,3921
76,90,11,3932
77,89,8,3940
77,89,6,3946
77,88,9,3955
77,88,6,3961
78,88,6,3967
78,87,8,3975
78,87,4,3979
78,86,10,3989
78,86,8,3997
78,86,6,4003
78,85,15,4018
78,85,8,4026
78,84,9,4035
78,84,4,4039
78,84,4,4043
78,84,3,4046
78,84,10,4056
78,84,8,4064
77,83,5,4069
77,83,3,4072
77,83,7,4079
77,83,9,4088
77,82,5,4093
77,82,3,4096
77,82,11,4107
77,82,7,4114
77,82,11,4125
76,82,7,4132
76,82,6,4138
76,82,7,4145
75,82,8,4153
75,82,5,4158
74,82,8,4166
73,82,8,4174
72,82,9,4183
72,82,5,4188
71,82,3,4191
71,82,3,4194
70,82,6,4200
70,82,4,4204
70,82,3,4207
70,82,3,4210
69,82,7,4217
68,82,3,4220
68,82,2,4222
68,82,7,4229
68,82,3,4232
67,82,4,4236
67,82,4,4240
67,82,2,4242
66,82,4,4246
66,82,4,4250
66,82,3,4253
66,82,4,4257
65,82,4,4261
65,82,4,4265
65,82,3,4268
64,82,3,4271
64,82,5,4276
64,82,2,4278
64,82,5,4283
64,82,5,4288
63,83,4,4292
63,83,3,4295
63,83,3,4298
63,83,4,4302
62,83,5,4307
62,83,3,4310
62,84,7,4317
62,84,2,4319
62,84,6,4325
61,85,5,4330
61,85,2,4332
61,85,5,4337
61,85,2,4339
60,86,5,4344
60,86,3,4347
60,86,4,4351
60,87,3,4354
60,87,3,4357
60,87,3,4360
60,88,5,4365
60,88,3,4368
60,88,3,4371
60,89,4,4375
60,89,2,4377
59,90,5,4382
59,90,4,4386
59,90,2,4388
59,90,3,4391
59,91,4,4395
59,91,2,4397
59,92,4,4401
58,92,9,4410
58,93,4,4414
58,94,7,4421
58,94,4,4425
58,94,2,4427
58,95,5,4432
58,95,3,4435
58,96,3,4438
58,96,3,4441
58,96,4,4445
58,96,3,4448
58,97,3,4451
58,97,3,4454
58,98,4,4458
58,98,3,4461
58,98,4,4465
58,99,4,4469
57,99,5,4474
57,100,3,4477
57,100,4,4481
57,100,4,4485
57,101,3,4488
57,101,4,4492
56,102,5,4497
56,102,2,4499
56,102,4,4503
56,103,3,4506
56,103,3,4509
56,104,4,4513
56,104,4,4517
56,104,3,4520
56,104,5,4525
55,105,4,4529
55,105,4,4533
55,105,2,4535
55,106,4,4539
55,106,4,4543
54,106,3,4546
54,106,3,4549
54,107,13,4562
54,108,3,4565
54,108,5,4570
54,108,3,4573
53,108,3,4576
53,108,2,4578
53,109,3,4581
53,109,4,4585
53,109,3,4588
53,110,4,4592
53,110,3,4595
53,110,3,4598
52,110,4,4602
52,110,6,4608
52,111,4,4612
52,111,3,4615
52,111,4,4619
52,111,5,4624
52,111,2,4626
52,112,2,4628
52,112,3,4631
52,112,3,4634
52,112,2,4636
52,112,3,4639
52,112,4,4643
52,112,3,4646
52,112,4,4650
52,112,2,4652
52,113,3,4655
52,113,3,4658
52,113,3,4661
52,113,3,4664
52,113,4,4668
52,114,2,4670
52,114,4,4674
52,114,4,4678
52,114,4,4682
52,114,3,4685
52,114,5,4690
52,114,3,4693
52,114,3,4696
51,114,4,4700
51,114,4,4704
51,115,5,4709
51,115,3,4712
51,115,7,4719
51,115,4,4723
51,115,3,4726
51,115,4,4730
51,115,3,4733
52,116,4,4737
52,116,2,4739
52,116,4,4743
52,116,4,4747
52,116,3,4750
52,116,3,4753
52,116,4,4757
52,116,2,4759
52,116,4,4763
52,116,3,4766
52,116,3,4769
52,116,3,4772
51,116,4,4776
51,116,2,4778
51,116,4,4782
51,116,4,4786
51,116,3,4789
51,116,2,4791
51,117,8,4799
51,117,8,4807
52,117,3,4810
52,117,5,4815
52,117,4,4819
52,117,2,4821
52,117,4,4825
52,117,3,4828
52,117,4,4832
52,117,3,4835
52,117,3,4838
52,117,3,4841
52,117,4,4845
52,117,2,4847
52,117,4,4851
52,117,3,4854
52,117,4,4858
52,117,3,4861
52,117,5,4866
52,116,4,4870
52,116,2,4872
52,116,5,4877
52,116,2,4879
52,116,5,4884
52,116,3,4887
52,116,5,4892
52,116,3,4895
52,116,4,4899
52,116,2,4901
52,116,4,4905
52,117,4,4909
52,117,2,4911
52,117,5,4916
52,117,5,4921
52,117,3,4924
52,117,3,4927
53,117,4,4931
53,117,4,4935
53,117,2,4937
53,117,2,4939
54,117,5,4944
54,117,3,4947
54,117,3,4950
54,117,4,4954
55,117,4,4958
55,117,3,4961
55,117,4,4965
56,117,3,4968
56,117,3,4971
56,117,3,4974
56,117,3,4977
56,117,3,4980
57,117,6,4986
58,117,2,4988
58,117,3,4991
58,117,3,4994
58,117,3,4997
58,117,3,5000
58,117,4,5004
59,117,6,5010
59,117,3,5013
60,117,4,5017
60,117,4,5021
60,117,3,5024
60,117,2,5026
60,117,4,5030
61,117,4,5034
61,117,3,5037
61,117,3,5040
62,117,4,5044
62,117,3,5047
62,116,3,5050
62,116,4,5054
62,116,4,5058
62,116,2,5060
63,116,7,5067
63,116,3,5070
63,116,4,5074
64,116,3,5077
64,116,2,5079
64,116,4,5083
64,116,4,5087
64,116,2,5089
64,116,3,5092
64,116,5,5097
64,116,2,5099
64,116,4,5103
65,116,2,5105
65,115,5,5110
65,115,3,5113
65,115,2,5115
66,115,7,5122
66,114,4,5126
66,114,3,5129
66,114,4,5133
66,114,3,5136
66,113,3,5139
66,113,5,5144
66,113,2,5146
66,112,6,5152
66,112,4,5156
66,111,6,5162
67,111,2,5164
67,110,6,5170
67,110,4,5174
67,110,2,5176
67,109,5,5181
67,108,5,5186
67,108,2,5188
68,107,8,5196
68,106,5,5201
68,106,2,5203
68,106,4,5207
69,103,20,5227
69,102,6,5233
69,102,2,5235
70,102,5,5240
70,102,3,5243
70,101,3,5246
70,100,5,5251
70,100,4,5255
70,100,3,5258
71,99,4,5262
71,99,2,5264
72,98,4,5268
72,98,4,5272
72,98,3,5275
72,97,3,5278
72,97,5,5283
73,96,4,5287
73,96,3,5290
73,96,4,5294
73,95,3,5297
74,95,4,5301
74,94,2,5303
74,94,4,5307
74,94,3,5310
74,93,5,5315
75,92,4,5319
75,92,4,5323
75,92,3,5326
75,91,5,5331
76,91,4,5335
76,90,4,5339
76,90,2,5341
76,90,4,5345
76,90,3,5348
76,89,5,5353
76,89,2,5355
76,88,4,5359
77,88,3,5362
77,88,3,5365
77,88,4,5369
77,87,3,5372
77,87,3,5375
77,87,4,5379
78,86,2,5381
78,86,4,5385
78,86,4,5389
78,86,4,5393
78,86,2,5395
78,85,6,5401
78,85,3,5404
78,84,4,5408
78,84,6,5414
78,84,5,5419
78,84,3,5422
78,83,3,5425
78,83,4,5429
78,83,4,5433
78,82,3,5436
78,82,5,5441
78,82,3,5444
79,82,4,5448
79,82,3,5451
79,81,4,5455
79,81,3,5458
79,81,3,5461
79,81,3,5464
79,80,5,5469
79,80,5,5474
79,80,2,5476
79,80,4,5480
79,80,3,5483
79,80,5,5488
79,79,3,5491
78,79,3,5494
78,79,5,5499
78,79,3,5502
78,79,3,5505
78,78,5,5510
78,78,2,5512
78,78,8,5520
78,78,3,5523
78,78,2,5525
78,78,5,5530
77,78,3,5533
77,78,4,5537
77,78,2,5539
77,78,3,5542
76,78,4,5546
76,78,14,5560
75,78,4,5564
75,78,3,5567
74,78,4,5571
74,78,3,5574
74,78,5,5579
74,78,4,5583
73,78,4,5587
72,78,7,5594
72,78,3,5597
72,78,4,5601
72,78,4,5605
71,78,4,5609
71,78,3,5612
71,78,7,5619
70,79,3,5622
70,79,4,5626
70,79,4,5630
70,79,2,5632
69,79,6,5638
69,79,3,5641
69,80,4,5645
69,80,2,5647
68,80,4,5651
68,80,3,5654
68,80,4,5658
68,80,3,5661
68,80,4,5665
68,80,2,5667
68,80,3,5670
67,81,4,5674
67,81,4,5678
67,81,2,5680
67,81,5,5685
66,81,3,5688
66,82,2,5690
66,82,4,5694
66,82,5,5699
66,82,3,5702
66,82,4,5706
66,82,3,5709
66,82,6,5715
66,83,3,5718
65,83,4,5722
65,83,3,5725
65,83,4,5729
65,84,4,5733
65,84,3,5736
64,84,5,5741
64,84,2,5743
64,84,4,5747
64,85,4,5751
64,85,3,5754
64,85,3,5757
64,85,4,5761
64,86,2,5763
64,86,4,5767
63,86,3,5770
63,86,4,5774
63,86,3,5777
63,87,4,5781
63,87,2,5783
62,88,4,5787
62,88,4,5791
62,88,3,5794
62,88,3,5797
62,89,6,5803
62,89,4,5807
61,90,4,5811
61,90,6,5817
61,90,3,5820
60,91,4,5824
60,91,3,5827
60,92,4,5831
60,92,2,5833
60,92,7,5840
60,93,3,5843
59,93,3,5846
59,94,5,5851
59,94,3,5854
59,94,3,5857
58,95,4,5861
58,95,4,5865
58,96,3,5868
58,96,5,5873
58,96,3,5876
58,97,4,5880
58,97,2,5882
57,98,3,5885
57,98,3,5888
56,100,21,5909
56,101,3,5912
56,102,6,5918
56,102,2,5920
56,102,3,5923
56,102,5,5928
56,103,5,5933
56,104,2,5935
55,104,7,5942
55,104,3,5945
55,105,4,5949
55,105,3,5952
55,106,3,5955
55,106,4,5959
55,106,2,5961
55,106,4,5965
54,107,3,5968
54,107,4,5972
54,108,4,5976
54,108,5,5981
54,109,8,5989
54,109,4,5993
54,110,5,5998
54,110,3,6001
54,110,4,6005
54,110,3,6008
54,111,4,6012
54,111,3,6015
54,112,7,6022
54,112,3,6025
54,112,4,6029
54,112,5,6034
54,113,4,6038
54,113,3,6041
54,113,4,6045
54,114,3,6048
54,114,3,6051
54,114,3,6054
54,114,4,6058
54,114,3,6061
54,114,3,6064
54,115,4,6068
54,115,3,6071
54,115,2,6073
54,116,4,6077
54,116,3,6080
54,116,3,6083
54,116,4,6087
54,116,3,6090
54,116,4,6094
54,116,4,6098
54,117,3,6101
54,117,6,6107
54,117,3,6110
54,117,3,6113
54,118,6,6119
54,118,4,6123
54,118,3,6126
54,118,3,6129
54,118,3,6132
54,118,5,6137
54,118,4,6141
54,118,3,6144
54,119,4,6148
54,119,3,6151
54,119,3,6154
54,119,3,6157
54,119,3,6160
54,119,2,6162
54,119,5,6167
54,119,4,6171
54,119,2,6173
54,120,3,6176
54,120,4,6180
54,120,3,6183
54,120,5,6188
54,120,3,6191
54,120,5,6196
54,120,4,6200
54,120,5,6205
54,120,3,6208
54,120,2,6210
54,120,5,6215
54,120,5,6220
54,120,3,6223
54,120,5,6228
54,120,4,6232
54,120,4,6236
54,120,3,6239
54,120,3,6242
54,120,4,6246
54,120,4,6250
54,120,2,6252
54,120,4,6256
54,120,2,6258
54,120,4,6262
54,120,3,6265
54,120,4,6269
54,120,4,6273
54,120,3,6276
54,120,2,6278
54,120,4,6282
54,119,3,6285
54,119,3,6288
