60,125,4,4
60,125,3,7
60,125,5,12
60,125,3,15
61,125,5,20
61,125,3,23
61,125,3,26
61,125,3,29
61,125,3,32
61,125,2,34
61,125,3,37
61,125,3,40
61,125,3,43
61,125,3,46
61,125,3,49
61,125,4,53
61,125,2,55
61,125,5,60
62,125,3,63
62,125,8,71
62,125,4,75
62,125,2,77
62,125,5,82
63,125,3,85
63,125,4,89
63,125,3,92
63,125,3,95
64,125,5,100
64,125,4,104
64,125,3,107
64,126,7,114
65,126,4,118
65,126,3,121
65,126,4,125
65,126,3,128
66,126,5,133
66,126,2,135
66,126,3,138
66,126,2,140
66,126,4,144
66,126,3,147
66,126,3,150
66,126,3,153
67,126,4,157
67,126,2,159
67,126,4,163
67,126,5,168
67,126,2,170
67,126,2,172
68,126,4,176
68,126,2,178
68,126,4,182
68,126,4,186
68,126,3,189
68,126,3,192
68,126,6,198
68,126,3,201
68,126,4,205
69,126,4,209
69,126,4,213
69,126,5,218
69,126,5,223
69,126,4,227
69,126,4,231
69,126,2,233
69,126,5,238
69,126,3,241
69,126,5,246
69,126,2,248
69,126,3,251
69,126,4,255
69,126,5,260
69,126,3,263
69,126,5,268
69,126,2,270
69,126,5,275
69,126,3,278
69,126,3,281
69,126,2,283
69,126,5,288
69,126,2,290
69,126,6,296
69,126,3,299
69,126,3,302
68,126,6,308
68,125,4,312
68,125,4,316
68,125,4,320
68,125,3,323
68,125,5,328
67,125,2,330
67,125,6,336
67,125,2,338
67,125,3,341
67,125,3,344
66,125,4,348
66,125,2,350
66,125,5,355
66,125,2,357
65,125,9,366
65,125,2,368
65,125,4,372
65,125,4,376
64,125,2,378
64,125,4,382
64,125,4,386
64,125,4,390
64,125,3,393
63,125,5,398
63,125,3,401
63,125,5,406
62,125,2,408
62,125,5,413
62,125,3,416
62,125,4,420
62,125,3,423
61,125,6,429
61,125,2,431
61,125,3,434
61,125,2,436
61,125,3,439
60,125,2,441
60,125,5,446
60,125,2,448
60,125,5,453
60,125,2,455
60,125,10,465
59,125,4,469
59,125,4,473
59,125,3,476
59,125,3,479
59,125,4,483
59,125,2,485
59,125,4,489
58,125,3,492
58,125,4,496
58,125,4,500
58,125,4,504
58,125,4,508
58,125,5,513
58,125,3,516
58,125,6,522
58,125,4,526
58,125,2,528
58,125,4,532
58,125,3,535
58,125,3,538
58,125,4,542
58,125,3,545
58,125,3,548
58,125,4,552
58,125,2,554
58,125,5,559
58,125,3,562
58,125,3,565
58,125,3,568
58,125,4,572
58,125,3,575
58,125,3,578
58,125,3,581
58,125,3,584
58,125,3,587
58,125,4,591
58,125,2,593
58,125,4,597
58,125,4,601
58,125,4,605
58,124,6,611
58,124,4,615
58,124,5,620
58,124,2,622
58,124,3,625
58,124,4,629
58,124,3,632
58,124,4,636
58,124,3,639
58,124,4,643
58,124,3,646
58,124,4,650
58,124,2,652
58,124,3,655
58,124,2,657
58,124,6,663
58,124,3,666
58,124,3,669
58,124,4,673
58,124,2,675
58,124,5,680
58,124,2,682
58,124,4,686
58,124,2,688
58,124,4,692
58,124,3,695
58,124,4,699
58,124,4,703
58,124,8,711
58,124,6,717
58,124,3,720
58,124,3,723
58,124,6,729
58,124,2,731
58,124,4,735
58,124,2,737
58,124,3,740
58,124,4,744
58,124,3,747
